20.38574;-21.91162;-11.41357
0.06445;0.38354;-0.91296
24.16992;-25.39062;-11.84082
0.05835;0.44556;-0.96570
22.27783;-29.96826;-10.31494
-0.13098;0.35864;-0.84717
19.04297;-29.41895;-8.05664
-0.10742;0.49060;-0.78967
11.53564;-24.96338;0.42725
-0.19531;0.46277;-0.75281
6.77490;-14.64844;-6.10352
-0.15588;0.47656;-0.82556
1.34277;-8.23975;-7.20215
-0.11707;0.40308;-0.91174
-0.79346;-4.51660;-3.66211
-0.14966;0.42761;-0.88391
-2.25830;-4.57764;2.13623
-0.11487;0.47107;-0.86401
-3.96729;-3.41797;-1.58691
-0.20947;0.42200;-0.84766
-6.59180;1.15967;1.95312
-0.22461;0.41650;-0.80896
-9.52148;6.95801;10.31494
-0.15649;0.45667;-0.81177
-14.77051;16.35742;7.14111
-0.17639;0.38818;-0.83179
-18.00537;24.04785;15.38086
-0.11707;0.45898;-0.83459
-24.35303;32.95898;36.86523
0.05005;0.20032;-1.04578
-28.38135;29.60205;23.92578
0.11230;0.25232;-0.97449
-31.43311;40.46631;36.62109
0.09900;0.28052;-1.04260
-21.24023;33.81348;13.48877
0.13391;0.34851;-0.97095
-22.21680;36.37695;7.44629
0.10742;0.29285;-1.20435
-10.74219;19.89746;12.51221
0.17383;0.30847;-0.96277
-9.52148;8.30078;-3.90625
0.22498;0.19348;-0.98950
-0.85449;4.08936;4.57764
0.19275;0.29150;-0.95520
-0.48828;1.89209;-0.54932
0.22217;0.22778;-0.97888
0.06104;-2.44141;-5.00488
0.18481;0.27820;-0.96350
4.15039;-5.12695;2.44141
0.21521;0.21094;-0.99512
5.73730;-11.53564;-13.85498
0.17297;0.25769;-1.00134
12.45117;-17.45605;-18.06641
0.15479;0.31763;-1.02722
16.05225;-22.94922;-15.01465
0.09497;0.37720;-1.01111
15.19775;-21.48438;-13.42773
0.06567;0.33093;-0.97766
13.91602;-20.50781;-18.43262
0.05176;0.38184;-0.96008
12.26807;-17.39502;-17.15088
-0.03772;0.30261;-0.94495
13.00049;-15.25879;-15.56396
0.00488;0.37305;-0.92712
13.97705;-13.97705;-13.67188
-0.04797;0.32971;-0.95984
13.73291;-12.26807;-11.77979
-0.06506;0.40125;-0.90466
13.06152;-14.64844;-7.08008
-0.12512;0.47119;-0.81030
10.13184;-8.78906;-13.73291
-0.17664;0.31177;-0.87866
8.48389;-5.85938;-11.53564
-0.08875;0.44470;-0.90320
7.50732;-6.40869;-3.05176
-0.10693;0.45325;-0.85889
5.49316;-4.76074;-2.92969
-0.16272;0.44788;-0.83691
1.28174;-4.57764;-2.92969
-0.17419;0.42932;-0.83081
-2.56348;-2.01416;2.74658
-0.11072;0.44250;-0.88354
-7.26318;1.83105;4.08936
-0.14014;0.39905;-0.90637
-10.68115;6.10352;4.57764
-0.10706;0.39539;-0.89709
-10.37598;10.62012;10.80322
-0.17578;0.34143;-0.84485
-10.92529;15.38086;12.39014
-0.06335;0.35962;-0.89856
-10.68115;19.95850;16.90674
-0.04944;0.39526;-0.89368
-11.23047;22.70508;12.20703
-0.05273;0.31555;-0.90784
-15.25879;25.87891;33.14209
0.06055;0.30298;-0.94788
-16.78467;32.22656;33.81348
0.12817;0.30164;-1.00256
-15.13672;25.02441;32.53174
0.17896;0.30237;-1.01562
-9.52148;16.29639;-4.08936
0.02063;0.34766;-0.85547
-11.10840;14.22119;6.83594
0.13574;0.33704;-1.08655
-9.52148;17.08984;6.77490
0.12842;0.34204;-0.93188
-13.00049;22.46094;5.79834
0.27356;0.20874;-1.02576
-8.30078;22.15576;16.05225
0.20447;0.26038;-0.94666
-5.00488;15.56396;7.14111
0.24988;0.20056;-0.98840
0.36621;3.78418;1.40381
0.19373;0.25928;-0.96191
2.19727;-5.18799;-5.43213
0.20898;0.25195;-0.98071
3.17383;-9.82666;-7.20215
0.12756;0.28711;-0.94788
5.92041;-10.00977;-2.38037
0.17261;0.26562;-0.99170
6.16455;-10.37598;-5.49316
0.13391;0.29248;-0.96179
6.10352;-8.23975;-2.13623
0.15234;0.30432;-0.97632
6.71387;-8.60596;-2.68555
0.12061;0.32605;-0.99329
6.28662;-8.36182;-8.48389
0.15344;0.30835;-1.00012
9.03320;-9.33838;-13.91602
0.10962;0.28796;-0.98645
9.76562;-12.08496;-13.67188
0.11389;0.32129;-1.00342
15.50293;-13.54980;-17.39502
0.14038;0.35254;-1.03186
23.19336;-16.78467;-12.75635
0.15222;0.45264;-0.97485
26.55029;-23.01025;-15.86914
-0.05322;0.27502;-0.87622
21.54541;-22.15576;-20.50781
-0.08594;0.43921;-0.83484
15.19775;-21.48438;0.42725
-0.15588;0.43762;-0.78430
8.60596;-10.55908;-2.92969
-0.10168;0.44226;-0.84790
3.35693;-5.49316;-3.05176
-0.12915;0.42163;-0.85291
-0.48828;-3.84521;-1.83105
-0.16467;0.38171;-0.82800
-4.82178;-1.52588;5.43213
-0.05957;0.45544;-0.89758
-4.27246;1.34277;4.27246
-0.07788;0.42810;-0.92078
-5.73730;2.13623;-0.18311
-0.09229;0.37268;-0.93457
-6.16455;3.72314;4.45557
-0.05322;0.45508;-0.88733
-5.92041;8.36182;-1.03760
-0.12561;0.37085;-0.88257
-9.27734;11.71875;3.72314
-0.06897;0.43115;-0.84326
-11.71875;16.41846;12.14600
-0.00781;0.46204;-0.87463
-12.81738;18.55469;9.82666
-0.04102;0.28931;-0.90808
-19.95850;24.10889;4.63867
-0.02649;0.23376;-0.94763
-21.54541;24.47510;28.19824
0.08923;0.25452;-0.96301
-15.86914;25.39062;24.29199
0.12390;0.26172;-0.98706
-13.42773;29.29688;17.82227
0.15161;0.36462;-0.94946
-14.89258;29.11377;10.98633
0.42163;0.27881;-1.13562
-13.97705;23.92578;7.20215
0.20105;0.36841;-0.95496
-6.40869;15.01465;10.80322
0.13879;0.19214;-0.92261
-3.84521;6.22559;2.56348
0.18298;0.26660;-0.99585
4.27246;4.51660;-0.85449
0.19519;0.28894;-0.94617
-0.24414;1.95312;2.56348
0.18579;0.24438;-0.97302
2.38037;-3.60107;-0.61035
0.19617;0.28027;-0.95264
