0.16614;0.22681;-0.97400
-0.48828;-2.56348;-3.41797
0.14233;0.22449;-0.96301
-0.00000;0.79346;-0.30518
0.16577;0.23340;-0.97253
-0.54932;0.91553;1.22070
0.14893;0.21167;-0.96204
-0.54932;0.79346;1.34277
0.17395;0.22144;-0.97290
1.34277;-0.18311;1.15967
0.15405;0.22375;-0.96887
0.36621;-1.77002;0.61035
0.17847;0.21179;-0.99524
1.03760;-2.19727;1.46484
0.14709;0.23547;-0.96387
0.36621;-0.48828;4.15039
0.18005;0.21118;-1.00684
0.61035;-0.18311;2.50244
0.17358;0.23401;-0.98352
1.15967;0.91553;6.53076
0.18799;0.25867;-0.98755
2.31934;0.61035;2.62451
0.15820;0.23816;-0.98962
1.70898;-0.85449;3.60107
0.17407;0.22168;-0.98413
2.13623;-0.97656;2.56348
0.14270;0.25549;-0.95581
1.15967;-1.83105;1.28174
0.15271;0.21729;-0.96606
1.03760;-0.97656;-0.91553
0.14795;0.23376;-0.96350
-0.00000;-1.09863;-1.03760
0.14441;0.20410;-0.94873
-0.91553;0.18311;-1.89209
0.12537;0.21838;-0.95691
-1.52588;0.48828;0.73242
0.07715;0.22095;-0.88110
-2.50244;0.18311;-1.40381
-0.05164;0.10376;-0.80615
-3.78418;5.12695;-2.80762
0.13342;0.18518;-0.88586
2.92969;-2.80762;-1.64795
0.34851;0.37683;-1.13147
-3.54004;-3.23486;-13.24463
-0.13928;0.50293;-0.79163
-13.79395;-10.31494;1.22070
0.07129;0.12036;-0.97473
-5.37109;9.70459;3.72314
0.18970;0.25134;-0.96997
3.84521;15.80811;6.40869
0.16418;0.20630;-0.97229
-3.96729;6.53076;0.85449
0.16699;0.20105;-0.98779
0.54932;2.50244;1.46484
0.15698;0.21362;-0.96057
0.61035;2.44141;0.91553
0.16504;0.21289;-0.98657
0.73242;0.00000;-1.46484
0.15405;0.22986;-0.96179
2.74658;0.67139;1.34277
0.17688;0.21130;-0.97473
0.97656;0.18311;0.48828
0.15723;0.21875;-0.96179
1.46484;-1.15967;0.18311
0.17102;0.21680;-0.97974
1.09863;-0.12207;-0.36621
0.14136;0.23950;-0.97302
0.30518;-1.34277;0.48828
0.16943;0.21558;-0.98755
1.64795;-0.12207;2.99072
0.18616;0.23914;-1.00049
1.83105;-2.01416;1.58691
0.17468;0.25012;-1.00012
2.56348;-0.73242;3.35693
0.15881;0.26831;-0.98938
2.25830;-0.61035;6.22559
0.15930;0.22729;-0.98230
0.91553;0.24414;2.62451
0.14978;0.22363;-0.92883
0.42725;0.79346;6.22559
0.14636;0.22217;-0.95837
0.54932;1.15967;3.78418
0.14685;0.22473;-0.94873
0.18311;0.73242;2.80762
0.14343;0.20801;-0.94324
0.61035;0.18311;3.23486
0.15881;0.21875;-0.96521
-0.61035;0.42725;1.09863
0.12317;0.21558;-0.93323
-0.54932;0.36621;-0.12207
0.14709;0.18494;-0.95715
0.12207;1.15967;-0.48828
0.13513;0.23425;-0.94043
-0.36621;0.18311;-1.15967
0.08582;0.16284;-0.93213
-1.52588;2.56348;4.94385
0.05188;0.15369;-0.85364
-0.61035;3.17383;9.58252
0.12659;0.18884;-0.83350
-0.73242;-4.21143;-0.67139
0.77454;0.86414;-1.73022
25.69580;-8.97217;-24.53613
-0.12195;0.46643;-0.83093
-17.82227;-7.69043;-0.79346
0.09241;0.12939;-0.98193
-0.61035;7.75146;3.60107
0.16821;0.25708;-0.94055
3.29590;11.23047;0.67139
0.15796;0.23425;-0.96716
0.54932;5.43213;0.24414
0.15979;0.23425;-0.96887
-0.24414;1.46484;-0.24414
0.15149;0.23193;-0.95544
1.46484;2.62451;-0.30518
0.17920;0.23230;-0.96509
1.22070;0.67139;-0.24414
0.14783;0.23376;-0.96716
-0.18311;0.36621;-1.09863
0.18054;0.21448;-0.97791
-0.30518;1.70898;-0.30518
0.15137;0.24036;-0.95654
-1.70898;2.44141;-0.36621
0.17700;0.22021;-0.98108
-0.36621;3.84521;2.01416
0.16260;0.23499;-0.95959
-1.40381;-0.24414;-0.12207
0.19226;0.21399;-0.98279
-0.06104;-0.61035;0.30518
0.16870;0.24792;-0.99048
-1.22070;-1.03760;1.52588
0.19434;0.24939;-0.98767
0.18311;0.48828;7.69043
0.19006;0.26477;-0.98401
1.34277;-0.48828;4.39453
0.17554;0.25476;-0.97522
0.24414;-0.91553;3.35693
0.13501;0.19336;-0.96631
-0.06104;-2.44141;0.54932
0.15283;0.22705;-0.94556
0.30518;-2.13623;-1.40381
0.15161;0.20300;-0.95435
-0.36621;-0.18311;-1.95312
0.12683;0.20728;-0.94739
0.06104;0.00000;0.67139
0.12280;0.21973;-0.93372
-0.67139;1.15967;1.89209
0.04834;0.18054;-0.84924
-2.92969;4.15039;-0.30518
0.06323;0.08203;-0.90979
-3.47900;9.82666;1.28174
0.13574;0.28235;-0.88977
-1.77002;8.66699;5.37109
0.25525;-0.13525;-1.03857
-7.44629;5.00488;-9.94873
0.20410;0.46375;-0.97876
-7.93457;-8.36182;-6.28662
0.10315;0.10217;-1.00781
-10.00977;2.62451;2.07520
0.19971;0.26477;-0.95569
7.99561;10.25391;4.82178
0.18115;0.21790;-0.96228
-0.48828;3.60107;1.34277
0.18945;0.22180;-0.96924
1.83105;1.40381;0.79346
0.17273;0.22314;-0.96069
1.70898;1.77002;1.28174
0.19092;0.21741;-0.96875
1.03760;0.48828;-1.77002
0.16895;0.23303;-0.96057
0.73242;1.52588;-0.73242
0.19849;0.20593;-0.97363
-0.12207;2.07520;1.95312
0.17847;0.22351;-0.96130
-0.06104;1.40381;0.67139
0.19421;0.21167;-0.97070
0.48828;1.09863;-0.06104
0.19006;0.21484;-0.96387
0.24414;-0.30518;-0.12207
0.19824;0.21118;-0.97424
1.40381;0.36621;0.54932
0.17615;0.23486;-0.96753
-0.24414;-3.11279;-1.28174
0.20093;0.21936;-0.97388
-0.00000;-2.56348;0.91553
0.19763;0.25720;-1.00171
0.06104;-4.57764;1.03760
0.18408;0.24609;-0.96606
3.41797;-5.12695;1.95312
0.19275;0.25281;-1.00110
3.17383;-3.41797;0.18311
0.19202;0.25598;-0.97510
2.01416;-3.05176;0.18311
0.20337;0.23267;-0.98022
1.09863;-2.86865;3.84521
0.16370;0.22705;-0.95251
0.54932;-3.23486;0.79346
0.15662;0.21545;-0.94702
0.73242;-1.34277;0.54932
0.12219;0.21240;-0.93359
0.73242;-1.03760;1.28174
0.11536;0.22729;-0.93042
-0.48828;-1.09863;0.36621
0.06018;0.20850;-0.88806
-1.34277;-0.79346;-2.38037
-0.03625;0.16370;-0.81592
-2.07520;2.80762;0.06104
0.25012;0.09595;-0.99158
2.44141;0.67139;-4.82178
0.19800;0.42200;-0.90088
0.61035;-6.53076;-2.44141
0.36450;-0.30310;-1.23743
-5.79834;-3.29590;-11.23047
-0.04260;0.69031;-0.73132
-1.40381;-2.44141;-8.72803
0.03442;0.05542;-0.99756
-4.82178;12.81738;3.96729
0.20691;0.26709;-0.98401
5.06592;19.71436;11.16943
0.18213;0.21448;-0.96082
-0.73242;13.97705;7.81250
0.20056;0.21228;-0.96814
-0.30518;7.01904;0.73242
0.17102;0.22070;-0.95557
2.25830;5.31006;0.36621
0.19287;0.23560;-0.95813
1.58691;1.83105;-0.97656
0.16492;0.22998;-0.96863
0.91553;-0.79346;-0.85449
0.18579;0.23193;-0.95850
1.34277;0.61035;0.00000
0.17688;0.23267;-0.96313
0.30518;0.18311;0.42725
0.17822;0.22778;-0.96570
0.79346;-0.24414;-0.97656
0.17676;0.23535;-0.97180
0.42725;-2.07520;-1.46484
0.18079;0.22522;-0.96875
0.06104;-1.89209;-0.73242
0.17993;0.25085;-0.99023
-1.03760;-5.00488;-3.78418
0.17505;0.25012;-0.97693
0.12207;-4.94385;-1.40381
0.19678;0.25085;-0.99988
2.50244;-4.63867;0.00000
0.18689;0.28638;-0.99500
1.83105;-4.15039;1.28174
0.17505;0.23828;-1.01794
0.67139;-2.44141;2.19727
0.13635;0.28296;-0.94250
0.30518;-0.79346;4.94385
0.11487;0.20996;-0.96265
-1.52588;2.19727;1.03760
0.12219;0.22437;-0.94617
-1.28174;2.13623;5.67627
0.12683;0.22375;-0.93665
-0.85449;1.77002;4.94385
0.11450;0.18811;-0.93628
-1.58691;1.52588;4.63867
0.06958;0.24072;-0.86475
-1.52588;0.85449;-1.28174
-0.03967;0.10474;-0.81213
-1.40381;4.94385;7.44629
0.12402;0.10901;-0.90576
1.52588;3.66211;2.80762
0.16882;0.38000;-0.82996
0.24414;-1.22070;1.28174
0.55103;0.50952;-1.54541
-2.92969;-5.92041;-20.50781
0.07214;0.47424;-0.91248
-2.92969;-1.95312;0.42725
0.11816;0.08911;-1.01050
-9.76562;7.69043;-1.77002
0.15735;0.28088;-0.93738
4.33350;12.51221;7.14111
0.16431;0.21448;-0.97144
-1.22070;6.46973;0.61035
0.17249;0.22180;-0.97070
0.30518;2.44141;1.09863
0.16443;0.22021;-0.96082
0.79346;1.64795;0.36621
0.18347;0.21521;-0.98303
0.30518;0.73242;-0.97656
0.15540;0.24207;-0.96399
-0.61035;0.36621;0.61035
0.18005;0.21204;-0.97803
-1.46484;2.01416;-0.36621
0.12622;0.22473;-0.95569
-3.35693;0.18311;-0.54932
0.17407;0.20410;-0.98083
-1.77002;1.95312;0.06104
0.15747;0.24084;-0.96179
-1.03760;0.42725;-1.64795
0.18518;0.20764;-0.97729
-0.12207;-1.22070;-0.91553
0.16077;0.22229;-0.97144
-0.24414;-3.05176;-2.44141
0.17969;0.20752;-0.97339
0.48828;-2.25830;1.83105
0.16138;0.21973;-0.99878
1.89209;-1.03760;2.13623
0.14917;0.24146;-1.00281
3.72314;-2.44141;3.17383
0.19250;0.28479;-1.01379
3.60107;-1.70898;2.31934
0.18005;0.25305;-1.01135
2.13623;-2.31934;0.42725
0.14355;0.22876;-0.95471
2.50244;-1.89209;1.83105
0.13916;0.20203;-0.96350
2.86865;-1.83105;-1.34277
0.14001;0.21887;-0.93591
2.31934;-1.95312;1.83105
0.15027;0.23145;-0.98853
1.70898;-1.22070;-0.54932
0.10559;0.25793;-0.92468
-0.30518;1.03760;2.99072
0.08337;0.18335;-0.92615
-0.79346;2.31934;3.23486
-0.05896;0.19788;-0.79639
-1.89209;2.50244;-1.83105
-0.07874;0.10645;-0.72534
-1.34277;4.45557;-2.44141
0.22034;0.13464;-1.04175
4.51660;-1.09863;-1.77002
0.18030;0.40808;-0.85425
-4.15039;1.15967;-4.02832
0.52673;0.27856;-1.24792
0.42725;0.61035;-26.97754
0.13770;0.23633;-0.88403
-12.02393;9.88770;5.24902
0.19849;0.15955;-1.03833
0.79346;16.78467;9.76562
0.18945;0.24731;-0.93652
-3.60107;6.77490;3.72314
0.18311;0.17358;-0.98596
14.22119;1.83105;0.36621
0.16833;0.22473;-0.96387
0.12207;0.18311;-1.89209
0.17224;0.21851;-0.96558
1.03760;1.46484;0.97656
0.16833;0.22034;-0.97217
0.91553;1.77002;0.48828
0.17993;0.21753;-0.96851
2.92969;3.05176;3.84521
0.17822;0.21924;-0.96277
2.86865;-1.58691;0.06104
0.16357;0.22546;-0.96899
2.99072;-0.85449;-0.12207
0.18518;0.23572;-0.96216
1.83105;-2.31934;-0.73242
0.16040;0.22729;-0.95923
1.09863;-1.09863;0.48828
0.16821;0.22644;-0.97900
2.01416;-2.86865;1.03760
0.16199;0.24841;-0.96484
1.58691;-3.23486;2.86865
0.19360;0.22778;-0.99939
0.97656;-3.84521;-0.18311
0.21472;0.28247;-0.98975
3.05176;-4.57764;2.80762
0.17395;0.28247;-0.98145
1.28174;-2.07520;0.61035
0.17273;0.21655;-1.00146
-0.36621;-2.13623;0.30518
0.11218;0.26147;-0.91931
-0.24414;0.24414;6.46973
0.11768;0.19934;-0.94604
-0.30518;-1.09863;-0.67139
0.13940;0.20349;-0.97632
1.09863;-1.46484;-1.46484
0.16284;0.28503;-0.97534
1.09863;-1.34277;2.62451
0.12976;0.24561;-0.94592
-1.09863;-1.40381;-0.24414
0.06433;0.19360;-0.90942
-0.73242;0.24414;1.34277
-0.06165;0.18042;-0.78015
-4.69971;3.60107;-4.63867
0.05029;0.02954;-0.87976
-1.64795;6.28662;2.62451
0.10522;0.30969;-0.85742
-3.54004;3.11279;1.58691
0.89465;0.56860;-1.94421
1.58691;4.15039;-13.00049
0.00757;0.54102;-0.85999
-30.27344;-4.15039;-4.45557
0.05212;0.02661;-0.95935
-1.03760;13.36670;4.39453
0.21252;0.33069;-0.95227
2.62451;16.35742;7.20215
0.18311;0.14868;-0.99231
-2.50244;6.22559;3.84521
0.16760;0.25977;-0.94604
1.09863;1.09863;1.52588
0.17053;0.20129;-0.97900
0.79346;1.34277;0.79346
0.16687;0.23901;-0.95886
2.07520;-0.67139;-1.46484
0.17297;0.22839;-0.96960
1.70898;0.67139;0.61035
0.18018;0.22522;-0.97449
2.25830;-0.61035;2.99072
0.16931;0.22388;-0.95862
1.40381;-2.62451;0.18311
0.18494;0.23474;-0.98584
2.68555;-2.19727;-0.73242
0.16687;0.24585;-0.96960
0.97656;-3.47900;1.64795
0.20129;0.21753;-0.98352
2.99072;-2.92969;3.47900
0.15125;0.26367;-0.98718
2.62451;-3.84521;1.03760
0.21924;0.26819;-1.00586
2.92969;-2.86865;0.85449
0.15637;0.27173;-1.00171
-0.06104;-3.17383;-2.31934
0.17102;0.26001;-0.96912
1.09863;-2.68555;1.15967
0.12000;0.23376;-0.94458
0.24414;-1.64795;1.34277
0.12134;0.21326;-0.94678
0.06104;-0.85449;2.13623
0.10486;0.25317;-0.92322
0.12207;-0.36621;4.69971
0.10144;0.18542;-0.93738
-1.03760;-0.06104;-0.42725
0.05688;0.23694;-0.88196
-1.95312;0.54932;-1.28174
-0.00769;0.12744;-0.86462
-3.05176;2.99072;-2.50244
0.10742;0.22205;-0.90625
0.91553;1.77002;5.37109
0.04224;0.21863;-0.76758
-7.62939;3.66211;-11.23047
0.50330;0.12061;-1.49060
1.09863;0.73242;-8.66699
0.09961;0.58582;-0.81592
-13.85498;-1.46484;4.27246
0.10669;-0.03235;-1.01904
-4.45557;8.30078;-5.98145
0.20532;0.36108;-0.94702
5.12695;8.54492;6.04248
0.13733;0.18140;-0.99915
-6.16455;4.57764;-1.83105
0.15967;0.25818;-0.95032
0.97656;4.69971;3.41797
0.16418;0.21179;-0.97510
-1.40381;0.67139;-0.67139
0.15930;0.22009;-0.97095
1.64795;0.54932;-1.34277
0.16211;0.24084;-0.96228
-0.42725;0.85449;0.00000
0.15833;0.20654;-0.98083
0.54932;1.22070;2.07520
0.15967;0.23889;-0.96545
1.58691;0.42725;0.30518
0.16492;0.21631;-0.97583
0.79346;0.42725;-0.48828
0.15601;0.23218;-0.96631
1.09863;-0.48828;0.48828
0.16650;0.22571;-0.97400
1.09863;-0.79346;0.91553
0.15027;0.23767;-0.96399
1.89209;-1.89209;1.09863
0.18738;0.24622;-0.98291
0.97656;-0.97656;-2.44141
0.13989;0.25708;-0.98547
2.50244;-2.31934;-1.89209
0.20471;0.27917;-0.99194
2.19727;-2.86865;-2.99072
0.13916;0.29602;-0.98474
1.40381;-0.73242;-5.79834
0.16724;0.19214;-0.98730
0.79346;-0.85449;-5.61523
0.14429;0.23230;-0.95569
0.36621;-1.40381;-2.56348
0.10974;0.21484;-0.94678
0.61035;0.18311;1.70898
0.13135;0.20154;-0.96704
-0.30518;0.73242;3.47900
0.09119;0.24438;-0.93054
-0.18311;0.79346;2.44141
0.09998;0.22302;-0.93433
0.24414;0.67139;3.11279
0.03479;0.20569;-0.89331
-1.40381;1.58691;0.48828
0.12109;0.18298;-0.95654
0.61035;1.28174;7.14111
0.08826;0.25269;-0.87195
-1.22070;2.01416;9.64355
0.06604;0.04382;-0.89075
-3.78418;5.37109;1.22070
0.17346;0.22217;-0.93921
-5.18799;4.94385;-2.13623
0.31360;0.42493;-1.08264
10.00977;5.85938;-22.58301
0.08752;0.10364;-0.98181
-15.19775;8.36182;-3.90625
0.20129;0.26025;-0.97888
6.10352;12.57324;7.32422
0.18091;0.23547;-0.95667
-5.79834;5.98145;-1.15967
0.18054;0.20422;-0.96936
0.97656;5.18799;3.66211
0.17407;0.23193;-0.96558
-0.67139;0.73242;-0.67139
0.17920;0.20166;-0.96997
2.31934;0.97656;0.30518
0.17114;0.24902;-0.96008
0.91553;-1.28174;-2.44141
0.16492;0.22815;-0.97339
0.36621;0.48828;1.52588
0.17285;0.22937;-0.96240
1.58691;0.67139;-0.36621
0.18176;0.23157;-0.96167
0.97656;-0.36621;-0.61035
0.16809;0.22778;-0.96924
0.73242;-1.09863;-0.67139
0.18372;0.22388;-0.96643
1.03760;-2.07520;-0.24414
0.16638;0.23291;-0.96899
0.97656;-3.23486;-0.97656
0.17981;0.23315;-0.99902
1.40381;-3.35693;-2.56348
0.15527;0.23560;-0.98462
2.25830;-3.41797;-0.91553
0.22656;0.29675;-1.06348
5.18799;-5.61523;2.25830
0.20459;0.30945;-1.02942
2.01416;-5.31006;0.30518
0.13062;0.22485;-0.90637
0.30518;-3.47900;2.19727
0.03271;0.17444;-0.88354
-0.48828;0.79346;3.66211
0.06519;0.18713;-0.91748
-0.06104;0.61035;2.92969
0.11353;0.24353;-0.92114
0.06104;0.00000;1.70898
0.11755;0.23291;-0.94482
-0.54932;1.83105;-4.15039
0.06921;0.22791;-0.92383
-1.64795;3.90625;-8.05664
0.14185;0.24988;-0.96814
-0.85449;3.29590;1.89209
0.08362;0.24255;-0.89075
-1.28174;3.23486;7.38525
0.10046;0.12793;-0.87097
-2.99072;5.43213;3.96729
0.22559;0.16736;-1.01013
2.31934;0.67139;3.41797
0.03955;0.27344;-0.79846
-7.87354;1.70898;-5.49316
0.29736;0.34070;-1.09705
7.20215;0.12207;-6.59180
0.14490;0.19495;-0.97168
-14.34326;6.65283;-7.62939
0.19006;0.24695;-0.97180
5.98145;13.54980;4.82178
0.18042;0.19934;-0.96155
-4.82178;7.93457;-1.34277
0.19312;0.22498;-0.96301
3.72314;7.93457;6.53076
0.18420;0.22693;-0.96143
-1.77002;0.36621;-2.31934
0.18530;0.22522;-0.95605
3.23486;0.54932;-1.09863
0.18115;0.25220;-0.95813
0.85449;-0.97656;-2.62451
0.17639;0.23291;-0.96851
0.30518;0.06104;1.15967
0.18188;0.23999;-0.95911
1.34277;-0.85449;-0.18311
0.17651;0.23547;-0.96472
0.30518;-1.09863;-0.61035
0.18506;0.23853;-0.96228
0.67139;-3.17383;0.24414
0.19934;0.21985;-0.99731
-0.24414;-3.72314;-0.73242
0.15686;0.26978;-0.98499
1.77002;-4.33350;0.42725
0.19202;0.27747;-1.02673
2.38037;-3.29590;0.91553
0.18481;0.29187;-0.99402
2.25830;-3.60107;3.17383
0.14844;0.24609;-0.96472
0.67139;-2.56348;2.07520
0.10852;0.25000;-0.92651
-0.67139;0.91553;4.02832
0.11865;0.18481;-0.92700
-1.89209;2.38037;2.74658
0.12256;0.21411;-0.93811
-0.42725;2.68555;4.63867
0.12451;0.16504;-0.93384
-5.12695;2.19727;-4.33350
0.09302;0.19495;-0.92761
-0.67139;2.44141;1.28174
0.19336;0.28162;-0.98767
0.48828;0.18311;-1.09863
0.11084;0.24182;-0.92944
-1.46484;3.23486;1.03760
0.17188;0.22400;-0.98193
-0.06104;3.11279;1.52588
0.07043;0.26929;-0.83569
-5.06592;5.67627;-7.81250
0.12683;0.07703;-0.89209
-0.79346;2.01416;6.65283
0.15869;0.20190;-0.83789
0.06104;3.54004;4.39453
0.55640;0.82410;-1.41650
32.16553;-3.72314;-26.79443
0.03894;0.32056;-0.90747
-21.97266;2.25830;-5.12695
0.17883;0.11182;-1.00171
4.45557;10.55908;4.94385
0.20398;0.29553;-0.93359
2.86865;8.36182;3.35693
0.20007;0.18848;-0.98328
-0.06104;2.62451;3.11279
0.18250;0.24878;-0.94788
-0.00000;1.46484;0.85449
0.21240;0.19507;-0.97571
1.83105;1.70898;1.03760
0.17468;0.25769;-0.95203
1.15967;-1.64795;-2.19727
0.19177;0.22119;-0.97437
-0.30518;0.85449;1.09863
0.18323;0.23889;-0.95703
1.46484;-0.30518;1.22070
0.17908;0.22241;-0.96106
-0.18311;-1.15967;-1.46484
0.18005;0.25000;-0.96069
1.15967;-2.56348;0.00000
0.17798;0.23242;-0.96570
-0.30518;-2.31934;-0.61035
0.20410;0.24414;-0.98242
0.97656;-3.23486;0.06104
0.18103;0.23694;-0.99365
1.22070;-1.40381;0.73242
0.22754;0.28540;-1.03333
3.35693;-3.66211;3.66211
0.20300;0.32056;-0.99316
2.31934;-2.80762;2.13623
0.12878;0.20813;-0.94849
-0.12207;-1.89209;-3.60107
0.11646;0.22473;-0.90906
-0.24414;1.34277;1.70898
0.12817;0.21960;-0.93726
-0.48828;1.28174;3.54004
0.13501;0.20508;-0.93311
-0.54932;1.03760;3.60107
0.14844;0.22205;-0.93738
0.30518;0.42725;2.25830
0.08362;0.20081;-0.92505
-0.73242;1.58691;-1.46484
0.20862;0.25964;-0.99231
1.58691;0.24414;2.38037
0.09265;0.24097;-0.90210
-2.86865;2.62451;-2.25830
0.15979;0.18555;-0.98938
-0.61035;2.74658;3.96729
0.10376;0.24939;-0.88855
-2.07520;4.33350;3.66211
0.14026;0.12866;-0.91724
-1.46484;4.08936;6.46973
0.09985;0.26538;-0.82642
-1.15967;1.95312;-0.79346
0.42126;0.05774;-1.07764
-0.00000;-1.22070;-1.22070
0.28748;0.55371;-1.05017
11.10840;-3.05176;-21.91162
0.15894;0.15491;-1.01892
-9.39941;3.84521;-1.46484
0.15588;0.25598;-0.94360
0.12207;6.53076;0.79346
0.17261;0.22778;-0.97998
-0.73242;6.22559;-1.28174
0.18408;0.23828;-0.95312
-0.42725;5.55420;2.80762
0.19556;0.21252;-0.97729
1.40381;2.86865;2.31934
0.18518;0.22864;-0.95837
2.07520;0.79346;-0.73242
0.18335;0.23425;-0.96802
1.46484;1.15967;-1.83105
0.18652;0.23706;-0.95837
1.95312;0.00000;0.91553
0.17554;0.23279;-0.96448
1.28174;1.28174;-0.12207
0.20349;0.23450;-0.96790
2.13623;1.15967;0.06104
0.18982;0.23621;-0.95959
0.54932;-0.48828;0.54932
0.24377;0.21558;-0.98657
0.91553;-2.74658;-1.64795
0.26306;0.27783;-1.01819
-0.85449;-3.35693;2.44141
0.20239;0.29993;-1.00378
0.42725;2.25830;8.17871
0.22449;0.25500;-0.94885
-1.28174;2.19727;7.69043
0.15295;0.18018;-0.91602
-0.91553;1.52588;1.52588
0.12390;0.20386;-0.91711
1.58691;-1.77002;0.30518
0.17285;0.23059;-0.94263
1.77002;-3.29590;1.52588
0.15369;0.24561;-0.95483
-0.00000;-2.13623;0.61035
0.15833;0.20264;-0.93567
-1.70898;0.48828;-2.07520
0.16443;0.21155;-0.96997
0.48828;0.97656;1.52588
0.14966;0.26428;-0.93311
-0.91553;1.58691;0.18311
0.13184;0.16541;-0.95618
-0.67139;3.29590;1.15967
0.14392;0.25879;-0.89978
-0.18311;2.68555;7.50732
-0.02209;0.17041;-0.81213
-4.15039;4.45557;-6.34766
0.21436;-0.05273;-0.92480
-1.64795;0.42725;-1.15967
0.61865;0.31262;-1.52979
37.10938;3.17383;-35.70557
0.15466;0.33862;-0.91113
-32.71484;3.60107;-1.03760
0.04077;0.01062;-0.90381
-4.76074;10.98633;-2.38037
0.26282;0.33826;-0.92493
10.80322;13.97705;8.23975
0.18420;0.20471;-0.98438
-9.09424;1.28174;-3.23486
0.20386;0.21667;-0.95422
2.50244;1.22070;1.03760
0.20703;0.22815;-0.96008
-0.00000;-0.97656;-3.17383
0.19629;0.22058;-0.96375
-3.05176;-1.22070;-4.39453
0.20715;0.21313;-0.97095
-1.15967;-0.97656;-2.44141
0.16748;0.24084;-0.95117
-4.57764;-1.64795;-2.62451
0.22949;0.19958;-0.96985
-0.91553;0.18311;-1.64795
0.18054;0.21106;-0.95935
-0.97656;-0.97656;-2.31934
0.19128;0.22046;-0.97522
0.42725;-1.09863;-0.18311
0.16589;0.22021;-0.95422
1.58691;1.52588;2.19727
0.19421;0.22253;-0.98096
4.63867;4.15039;4.08936
0.17773;0.24097;-0.95081
2.19727;6.53076;3.23486
0.36011;0.23047;-1.03479
2.80762;-1.77002;0.67139
0.27112;0.32678;-0.99158
2.31934;-5.79834;1.64795
0.21631;0.22937;-0.97461
1.52588;-8.05664;5.12695
0.13159;0.17664;-0.94238
2.19727;-8.23975;2.13623
0.13428;0.22156;-0.90210
2.99072;-7.56836;-3.66211
0.06018;0.21069;-0.89368
1.22070;-4.94385;-1.70898
0.16370;0.21594;-0.97229
0.67139;-3.29590;-2.50244
0.11267;0.26184;-0.93848
-1.46484;-0.91553;-2.74658
0.17639;0.20239;-0.99524
-1.03760;2.07520;1.40381
0.12598;0.29919;-0.93054
-3.17383;3.47900;-0.18311
0.00842;0.10388;-0.84937
-4.76074;6.89697;-0.48828
0.12622;0.12256;-0.92175
-1.95312;3.47900;0.67139
0.26379;0.21252;-0.93213
1.64795;-3.78418;2.07520
0.33374;0.31421;-1.25842
2.68555;-7.69043;-22.15576
0.03418;0.27759;-0.86389
-5.24902;2.13623;3.23486
0.16809;0.19458;-1.01099
-0.67139;11.96289;4.02832
0.18933;0.25452;-0.96082
-2.19727;7.69043;-0.06104
