x, y, z
0.06018;0.20850;-0.88806
-0.03625;0.16370;-0.81592
0.25012;0.09595;-0.99158
0.19800;0.42200;-0.90088
0.36450;-0.30310;-1.23743
-0.04260;0.69031;-0.73132
0.03442;0.05542;-0.99756
0.20691;0.26709;-0.98401
0.18213;0.21448;-0.96082
0.20056;0.21228;-0.96814
0.17102;0.22070;-0.95557
0.19287;0.23560;-0.95813
0.16492;0.22998;-0.96863
0.18579;0.23193;-0.95850
0.17688;0.23267;-0.96313
0.17822;0.22778;-0.96570
0.17676;0.23535;-0.97180
0.18079;0.22522;-0.96875
0.17993;0.25085;-0.99023
0.17505;0.25012;-0.97693
0.19678;0.25085;-0.99988
0.18689;0.28638;-0.99500
0.17505;0.23828;-1.01794
0.13635;0.28296;-0.94250
0.11487;0.20996;-0.96265
0.12219;0.22437;-0.94617
0.12683;0.22375;-0.93665
0.11450;0.18811;-0.93628
0.06958;0.24072;-0.86475
-0.03967;0.10474;-0.81213
0.12402;0.10901;-0.90576
0.16882;0.38000;-0.82996
0.55103;0.50952;-1.54541
0.07214;0.47424;-0.91248
0.11816;0.08911;-1.01050
0.15735;0.28088;-0.93738
0.16431;0.21448;-0.97144
0.17249;0.22180;-0.97070
0.16443;0.22021;-0.96082
0.18347;0.21521;-0.98303
0.15540;0.24207;-0.96399
0.18005;0.21204;-0.97803
0.12622;0.22473;-0.95569
0.17407;0.20410;-0.98083
0.15747;0.24084;-0.96179
0.18518;0.20764;-0.97729
0.16077;0.22229;-0.97144
0.17969;0.20752;-0.97339
0.16138;0.21973;-0.99878
0.14917;0.24146;-1.00281
0.19250;0.28479;-1.01379
0.18005;0.25305;-1.01135
0.14355;0.22876;-0.95471
0.13916;0.20203;-0.96350
0.14001;0.21887;-0.93591
0.15027;0.23145;-0.98853
0.10559;0.25793;-0.92468
0.08337;0.18335;-0.92615
-0.05896;0.19788;-0.79639
-0.07874;0.10645;-0.72534
0.22034;0.13464;-1.04175
0.18030;0.40808;-0.85425
0.52673;0.27856;-1.24792
0.13770;0.23633;-0.88403
0.19849;0.15955;-1.03833
0.18945;0.24731;-0.93652
0.18311;0.17358;-0.98596
0.16833;0.22473;-0.96387
0.17224;0.21851;-0.96558
0.16833;0.22034;-0.97217
0.17993;0.21753;-0.96851
0.17822;0.21924;-0.96277
0.16357;0.22546;-0.96899
0.18518;0.23572;-0.96216
0.16040;0.22729;-0.95923
0.16821;0.22644;-0.97900
0.16199;0.24841;-0.96484
0.19360;0.22778;-0.99939
0.21472;0.28247;-0.98975
0.17395;0.28247;-0.98145
0.17273;0.21655;-1.00146
0.11218;0.26147;-0.91931
0.11768;0.19934;-0.94604
0.13940;0.20349;-0.97632
0.16284;0.28503;-0.97534
0.12976;0.24561;-0.94592
0.06433;0.19360;-0.90942
-0.06165;0.18042;-0.78015
0.05029;0.02954;-0.87976
0.10522;0.30969;-0.85742
0.89465;0.56860;-1.94421
0.00757;0.54102;-0.85999
0.05212;0.02661;-0.95935
0.21252;0.33069;-0.95227
0.18311;0.14868;-0.99231
0.16760;0.25977;-0.94604
0.17053;0.20129;-0.97900
0.16687;0.23901;-0.95886
0.17297;0.22839;-0.96960
0.18018;0.22522;-0.97449
0.16931;0.22388;-0.95862
0.18494;0.23474;-0.98584
0.16687;0.24585;-0.96960
0.20129;0.21753;-0.98352
0.15125;0.26367;-0.98718
0.21924;0.26819;-1.00586
0.15637;0.27173;-1.00171
0.17102;0.26001;-0.96912
0.12000;0.23376;-0.94458
0.12134;0.21326;-0.94678
0.10486;0.25317;-0.92322
0.10144;0.18542;-0.93738
0.05688;0.23694;-0.88196
-0.00769;0.12744;-0.86462
0.10742;0.22205;-0.90625
0.04224;0.21863;-0.76758
0.50330;0.12061;-1.49060
0.09961;0.58582;-0.81592
0.10669;-0.03235;-1.01904
0.20532;0.36108;-0.94702
0.13733;0.18140;-0.99915
0.15967;0.25818;-0.95032
0.16418;0.21179;-0.97510
0.15930;0.22009;-0.97095
0.16211;0.24084;-0.96228
0.15833;0.20654;-0.98083
0.15967;0.23889;-0.96545
0.16492;0.21631;-0.97583
0.15601;0.23218;-0.96631
0.16650;0.22571;-0.97400
0.15027;0.23767;-0.96399
0.18738;0.24622;-0.98291
0.13989;0.25708;-0.98547
0.20471;0.27917;-0.99194
0.13916;0.29602;-0.98474
0.16724;0.19214;-0.98730
0.14429;0.23230;-0.95569
0.10974;0.21484;-0.94678
0.13135;0.20154;-0.96704
0.09119;0.24438;-0.93054
0.09998;0.22302;-0.93433
0.03479;0.20569;-0.89331
0.12109;0.18298;-0.95654
0.08826;0.25269;-0.87195
0.06604;0.04382;-0.89075
0.17346;0.22217;-0.93921
0.31360;0.42493;-1.08264
0.08752;0.10364;-0.98181
0.20129;0.26025;-0.97888
0.18091;0.23547;-0.95667
0.18054;0.20422;-0.96936
0.17407;0.23193;-0.96558
0.17920;0.20166;-0.96997
0.17114;0.24902;-0.96008
0.16492;0.22815;-0.97339
0.17285;0.22937;-0.96240
0.18176;0.23157;-0.96167
0.16809;0.22778;-0.96924
0.18372;0.22388;-0.96643
0.16638;0.23291;-0.96899
0.17981;0.23315;-0.99902
0.15527;0.23560;-0.98462
0.22656;0.29675;-1.06348
0.20459;0.30945;-1.02942
0.13062;0.22485;-0.90637
0.03271;0.17444;-0.88354
0.06519;0.18713;-0.91748
0.11353;0.24353;-0.92114
0.11755;0.23291;-0.94482
0.06921;0.22791;-0.92383
0.14185;0.24988;-0.96814
0.08362;0.24255;-0.89075
0.10046;0.12793;-0.87097
0.22559;0.16736;-1.01013
0.03955;0.27344;-0.79846
0.29736;0.34070;-1.09705
0.14490;0.19495;-0.97168
0.19006;0.24695;-0.97180
0.18042;0.19934;-0.96155
0.19312;0.22498;-0.96301
0.18420;0.22693;-0.96143
0.18530;0.22522;-0.95605
0.18115;0.25220;-0.95813
0.17639;0.23291;-0.96851
0.18188;0.23999;-0.95911
0.17651;0.23547;-0.96472
0.18506;0.23853;-0.96228
0.19934;0.21985;-0.99731
0.15686;0.26978;-0.98499
0.19202;0.27747;-1.02673
0.18481;0.29187;-0.99402
0.14844;0.24609;-0.96472
0.10852;0.25000;-0.92651
0.11865;0.18481;-0.92700
0.12256;0.21411;-0.93811
0.12451;0.16504;-0.93384
0.09302;0.19495;-0.92761
0.19336;0.28162;-0.98767
0.11084;0.24182;-0.92944
0.17188;0.22400;-0.98193
0.07043;0.26929;-0.83569
0.12683;0.07703;-0.89209
0.15869;0.20190;-0.83789
0.55640;0.82410;-1.41650
0.03894;0.32056;-0.90747
0.17883;0.11182;-1.00171
0.20398;0.29553;-0.93359
0.20007;0.18848;-0.98328
0.18250;0.24878;-0.94788
0.21240;0.19507;-0.97571
0.17468;0.25769;-0.95203
0.19177;0.22119;-0.97437
0.18323;0.23889;-0.95703
0.17908;0.22241;-0.96106
0.18005;0.25000;-0.96069
0.17798;0.23242;-0.96570
0.20410;0.24414;-0.98242
0.18103;0.23694;-0.99365
0.22754;0.28540;-1.03333
0.20300;0.32056;-0.99316
0.12878;0.20813;-0.94849
0.11646;0.22473;-0.90906
0.12817;0.21960;-0.93726
0.13501;0.20508;-0.93311
0.14844;0.22205;-0.93738
0.08362;0.20081;-0.92505
0.20862;0.25964;-0.99231
0.09265;0.24097;-0.90210
0.15979;0.18555;-0.98938
0.10376;0.24939;-0.88855
0.14026;0.12866;-0.91724
0.09985;0.26538;-0.82642
0.42126;0.05774;-1.07764
0.28748;0.55371;-1.05017
0.15894;0.15491;-1.01892
0.15588;0.25598;-0.94360
0.17261;0.22778;-0.97998
0.18408;0.23828;-0.95312
0.19556;0.21252;-0.97729
0.18518;0.22864;-0.95837
0.18335;0.23425;-0.96802
0.18652;0.23706;-0.95837
0.17554;0.23279;-0.96448
0.20349;0.23450;-0.96790
0.18982;0.23621;-0.95959
0.24377;0.21558;-0.98657
0.26306;0.27783;-1.01819
0.20239;0.29993;-1.00378
0.22449;0.25500;-0.94885
0.15295;0.18018;-0.91602
0.12390;0.20386;-0.91711
0.17285;0.23059;-0.94263
0.15369;0.24561;-0.95483
0.15833;0.20264;-0.93567
0.16443;0.21155;-0.96997
0.14966;0.26428;-0.93311
0.13184;0.16541;-0.95618
0.14392;0.25879;-0.89978
-0.02209;0.17041;-0.81213
0.21436;-0.05273;-0.92480
0.61865;0.31262;-1.52979
0.15466;0.33862;-0.91113
0.04077;0.01062;-0.90381
0.26282;0.33826;-0.92493
0.18420;0.20471;-0.98438
0.20386;0.21667;-0.95422
0.20703;0.22815;-0.96008
0.19629;0.22058;-0.96375
0.20715;0.21313;-0.97095
0.16748;0.24084;-0.95117
0.22949;0.19958;-0.96985
0.18054;0.21106;-0.95935
0.19128;0.22046;-0.97522
0.16589;0.22021;-0.95422
0.19421;0.22253;-0.98096
0.17773;0.24097;-0.95081
0.36011;0.23047;-1.03479
0.27112;0.32678;-0.99158
0.21631;0.22937;-0.97461
0.13159;0.17664;-0.94238
0.13428;0.22156;-0.90210
0.06018;0.21069;-0.89368
0.16370;0.21594;-0.97229
0.11267;0.26184;-0.93848
0.17639;0.20239;-0.99524
0.12598;0.29919;-0.93054
0.00842;0.10388;-0.84937
0.12622;0.12256;-0.92175
0.26379;0.21252;-0.93213
0.33374;0.31421;-1.25842
0.03418;0.27759;-0.86389
0.16809;0.19458;-1.01099
0.18933;0.25452;-0.96082
0.17761;0.17737;-0.99304
0.12463;0.27075;-0.94263
0.17517;0.18555;-1.00464
0.17139;0.21008;-0.98499
0.15833;0.22754;-0.95459
0.15259;0.19580;-0.95703
0.18335;0.22253;-0.98059
0.19348;0.21594;-0.98621
0.18311;0.25476;-0.98877
0.19055;0.26855;-1.02014
0.23645;0.27588;-1.03674
0.13416;0.21948;-0.92236
0.10742;0.14331;-0.91663
0.07935;0.20715;-0.87878
0.18982;0.15625;-0.96008
0.13794;0.29407;-0.97913
0.17444;0.22534;-0.99170
0.15723;0.27454;-0.96399
0.15686;0.18433;-0.95923
0.17810;0.22375;-0.97546
0.16589;0.22241;-0.95215
0.04712;0.18896;-0.84338
0.10181;0.11572;-0.85986
0.16943;0.20898;-0.97131
0.16321;0.52319;-0.90869
0.05493;0.12378;-0.94800
0.27954;0.22937;-0.99255
0.24976;0.18140;-1.02112
0.16809;0.19470;-0.97327
0.15637;0.27942;-0.95520
0.12817;0.18555;-0.93311
0.21216;0.25012;-0.98840
0.13745;0.22534;-0.94177
0.22424;0.21313;-1.00098
0.18689;0.25867;-0.95911
0.18616;0.22205;-1.00049
0.18201;0.27588;-0.97168
0.20862;0.26660;-1.05530
0.20081;0.27368;-0.97327
0.17749;0.23987;-0.95154
0.13354;0.15918;-0.91614
0.16382;0.22534;-0.92712
0.08557;0.23743;-0.89575
0.09827;0.14978;-0.92627
0.16760;0.19604;-0.96667
0.25403;0.31848;-0.95703
0.31360;0.01941;-1.07349
-0.03540;0.44592;-0.82336
0.21509;0.18677;-0.99146
0.27747;0.10913;-1.03308
0.16040;0.46814;-0.89062
0.14514;0.15173;-1.04443
0.13647;0.33203;-0.95337
0.17004;0.18921;-0.98267
0.15466;0.23169;-0.96240
0.20557;0.19958;-0.99402
0.14258;0.23682;-0.95142
0.20251;0.19824;-0.99255
0.14319;0.22375;-0.96423
0.19617;0.20325;-0.97473
0.15491;0.22644;-0.96826
0.19568;0.23083;-0.97314
0.17004;0.24194;-0.98376
0.23499;0.26306;-1.05994
0.22900;0.31152;-1.03113
0.21228;0.24292;-0.96997
0.10352;0.15100;-0.91431
0.10669;0.18896;-0.90991
0.11096;0.17969;-0.91394
0.06567;0.21008;-0.91504
0.09753;0.20520;-0.94727
0.21326;0.26514;-1.00415
0.17896;0.30200;-0.97266
0.10718;0.14343;-0.92078
0.03796;0.18677;-0.84290
0.15686;0.02979;-0.93933
0.59424;0.47205;-1.34045
0.15417;0.31873;-0.96423
0.19861;0.11353;-1.00488
0.20251;0.24719;-0.92175
0.27332;0.17053;-0.99744
0.15857;0.22693;-0.94617
0.22595;0.19983;-0.99561
0.15002;0.23547;-0.94104
0.24561;0.19080;-1.00854
0.18140;0.23950;-0.92212
0.19800;0.17810;-0.98206
0.18835;0.23657;-0.95154
0.22424;0.18652;-1.00793
0.18689;0.26770;-0.93518
0.15894;0.19250;-0.98779
0.21094;0.28296;-0.98621
0.23120;0.26758;-1.00562
0.18420;0.25012;-0.98645
0.20789;0.24121;-0.99402
0.15393;0.25049;-0.93567
0.16785;0.20911;-0.94922
0.11328;0.21887;-0.93567
0.06055;0.21594;-0.92468
0.04272;0.22717;-0.87317
-0.02673;0.12146;-0.89575
0.09839;0.24084;-0.88318
0.11182;0.29272;-0.82849
0.33655;0.17029;-1.21558
0.07007;0.52844;-0.81982
0.44653;0.03027;-1.24475
0.08508;0.35278;-0.88831
0.23267;0.18481;-0.98181
0.15100;0.24670;-0.93799
0.20898;0.18445;-0.97961
0.17847;0.27283;-0.99170
0.17578;0.20996;-0.95374
0.15698;0.25317;-0.95923
0.13965;0.24194;-0.94482
0.15869;0.23621;-0.96997
0.17297;0.25244;-0.95483
0.17505;0.24060;-0.98401
0.14417;0.27246;-0.97083
0.25562;0.30286;-1.04492
0.20398;0.32422;-1.02258
0.13062;0.24805;-0.95325
0.08044;0.21265;-0.87756
0.08813;0.17664;-0.90100
0.05273;0.22559;-0.86377
0.11633;0.18213;-0.97583
0.24719;0.33484;-1.03809
0.14636;0.26672;-0.97009
0.10559;0.21240;-0.92212
-0.02673;0.16675;-0.83057
0.13708;0.16040;-0.90259
0.18530;0.20959;-1.01282
0.40869;0.57507;-1.14648
0.09265;0.32581;-1.01196
0.08215;0.16016;-0.91101
0.22058;0.30054;-0.98450
0.15015;0.21790;-0.97998
0.18921;0.23987;-1.00122
0.12244;0.24536;-0.93970
0.16748;0.21130;-0.96643
0.15405;0.24963;-0.96155
0.17236;0.22412;-0.99133
0.16162;0.25366;-0.99500
0.17566;0.25159;-0.98938
0.16455;0.28943;-1.00061
0.16895;0.26746;-0.97083
0.15320;0.25415;-0.98291
0.16895;0.25354;-0.98352
0.21277;0.23254;-0.94629
0.11548;0.20081;-0.91284
0.11304;0.20398;-0.91980
0.08606;0.23547;-0.90894
0.13965;0.18469;-0.99146
0.18689;0.31580;-0.97058
0.13367;0.25708;-0.96497
0.11121;0.22461;-0.92505
0.01904;0.20850;-0.78333
0.12793;0.01172;-0.90588
0.38074;0.50549;-1.06824
0.21106;0.41479;-1.08215
0.08972;0.19775;-0.92871
0.16052;0.22437;-0.96375
0.15662;0.21265;-0.93994
0.22498;0.22156;-1.01599
0.17114;0.26978;-0.96619
0.16895;0.18616;-0.95911
0.12659;0.24646;-0.91968
0.20715;0.20605;-1.00488
0.18396;0.26379;-0.95947
0.16797;0.22290;-0.97449
0.16272;0.26306;-0.95776
0.17810;0.23865;-1.01917
0.19971;0.29468;-0.99390
0.18689;0.26111;-1.02271
0.18958;0.30188;-0.97839
0.13220;0.26038;-0.92517
0.07397;0.20959;-0.88135
0.12988;0.14417;-0.93188
0.14807;0.23792;-0.96289
0.13806;0.20007;-0.96045
0.15698;0.28381;-0.94080
0.13342;0.23218;-0.96252
0.17285;0.29260;-0.95007
0.10059;0.19531;-0.89856
0.15308;0.16772;-0.93762
0.10767;0.20923;-0.71973
0.24438;-0.11157;-1.23486
0.38745;0.67432;-0.92004
0.04944;-0.01770;-1.03442
0.15454;0.24524;-0.89465
0.22522;0.15613;-1.01697
0.18103;0.28650;-0.95227
0.20801;0.18311;-1.01318
0.15906;0.26550;-0.93848
0.15051;0.16187;-0.96655
0.17432;0.28394;-0.95398
0.17273;0.19788;-0.98181
0.18713;0.25537;-0.94324
0.18469;0.18140;-0.97900
0.17786;0.26050;-0.95020
0.15222;0.22083;-0.95801
0.16919;0.22864;-0.95483
0.17285;0.23596;-0.96643
0.17883;0.25171;-0.97058
0.18835;0.23950;-0.99316
0.22083;0.27966;-0.99756
0.20752;0.27368;-1.00366
0.17993;0.25867;-1.00757
0.18323;0.24695;-0.95496
0.14453;0.22375;-0.92371
0.10596;0.20972;-0.91602
0.13354;0.20972;-0.93835
0.02942;0.20801;-0.89294
0.09546;0.19775;-0.93567
0.15430;0.25024;-0.92981
0.12549;0.06763;-0.92590
0.10425;0.30603;-0.85596
0.16504;0.09180;-0.94446
0.46484;0.68909;-1.29504
0.13013;0.27954;-0.98767
0.14429;0.12720;-0.94214
0.18542;0.23718;-0.93005
0.21082;0.20935;-0.97839
0.20374;0.26636;-0.97754
0.18091;0.22290;-0.96887
0.16650;0.24512;-0.94983
0.17993;0.19177;-0.97119
0.20190;0.27087;-0.96582
0.17102;0.22803;-0.96143
0.16614;0.23413;-0.96240
0.18091;0.22766;-0.95569
0.19751;0.26599;-0.96631
0.23657;0.27698;-1.01721
0.22131;0.28381;-0.98560
0.21509;0.30176;-0.98975
0.19922;0.24915;-0.97375
0.15491;0.23010;-0.91370
0.09106;0.19141;-0.91077
0.13086;0.22058;-0.91907
0.09778;0.22473;-0.91504
0.06824;0.22253;-0.89026
0.16992;0.18127;-1.00598
0.10876;0.27856;-0.86658
-0.00366;0.10474;-0.86316
0.21863;0.20447;-0.94910
0.42029;0.22791;-1.13928
0.27954;0.48596;-1.08008
0.05103;0.21399;-0.94287
0.17358;0.22339;-0.94702
0.18640;0.23926;-0.94348
0.22327;0.24927;-0.99170
0.19971;0.23889;-0.98962
0.18982;0.24609;-0.96082
0.16687;0.24292;-0.93994
0.17700;0.20569;-0.96191
0.21558;0.24133;-0.97827
0.18506;0.24170;-0.97620
0.18201;0.25916;-0.96350
0.18616;0.22107;-0.96191
0.24353;0.29321;-0.98926
0.23462;0.29358;-1.00671
0.22388;0.27673;-1.01782
0.16821;0.27380;-0.96094
0.11572;0.24390;-0.89233
0.03796;0.16968;-0.90173
0.06555;0.19482;-0.89966
0.15295;0.22693;-0.95679
0.18799;0.30066;-0.96167
0.15698;0.21143;-0.99207
0.09900;0.24976;-0.89246
-0.11108;0.06677;-0.79211
0.17688;0.15198;-0.90344
0.44067;0.25610;-1.18982
0.21997;0.51660;-1.14954
0.04907;0.21899;-0.92163
0.13843;0.19067;-0.93152
0.21179;0.24597;-0.96594
0.20105;0.22473;-1.00842
0.19922;0.24927;-0.97461
0.14417;0.23718;-0.95093
0.15796;0.19800;-0.94421
0.19336;0.25244;-0.98462
0.15747;0.24390;-0.96570
0.19434;0.25977;-0.98669
0.19568;0.26111;-0.97522
0.17529;0.25574;-0.98474
0.19080;0.26953;-0.97437
0.21814;0.25256;-0.99487
0.15515;0.25293;-0.97046
0.13403;0.24121;-0.92578
0.11328;0.18835;-0.91467
0.14917;0.15979;-0.93713
0.09155;0.24780;-0.89282
0.15955;0.19067;-0.97900
0.21216;0.35266;-0.97754
0.15381;0.18896;-0.97925
0.12500;0.23767;-0.92896
0.02881;0.18811;-0.85852
0.08325;0.15601;-0.85376
0.25818;0.14282;-0.98621
0.28979;0.32849;-1.00745
0.27271;0.31018;-1.12427
0.08740;0.19885;-0.92700
0.17529;0.21619;-0.95349
0.19080;0.22815;-0.95715
0.20203;0.24219;-0.97253
0.20886;0.24805;-0.96814
0.16821;0.24426;-0.93848
0.17664;0.20923;-0.97314
0.19983;0.26160;-0.95605
0.19409;0.23389;-0.96741
0.18628;0.25537;-0.96936
0.18018;0.22949;-0.94958
0.23547;0.25342;-0.98730
0.20691;0.29919;-0.99512
0.19287;0.27063;-0.98987
0.19080;0.28711;-0.96191
0.17371;0.21118;-0.96021
0.10376;0.21765;-0.91760
0.12280;0.24438;-0.91516
0.13464;0.18054;-0.94690
0.05627;0.22046;-0.90247
0.19519;0.24109;-0.99158
0.20813;0.32178;-0.97803
0.10669;0.21252;-0.94934
0.04224;0.16064;-0.90442
0.01184;0.20496;-0.79944
0.16028;0.12610;-0.93359
0.36597;0.15662;-1.09827
0.31055;0.56970;-0.94800
0.05042;0.14758;-0.98767
0.18152;0.19812;-0.95166
0.20630;0.26196;-0.96167
0.20996;0.20325;-0.99158
0.20007;0.25500;-0.97278
0.17053;0.21997;-0.94873
0.17310;0.23132;-0.95569
0.20166;0.23303;-0.96252
0.18604;0.23816;-0.95776
0.18640;0.23669;-0.95825
0.18469;0.24768;-0.95862
0.20422;0.23083;-0.96484
0.19153;0.25781;-0.97278
0.23035;0.26404;-1.01697
0.22778;0.33130;-1.01807
0.22437;0.28149;-0.98145
0.14832;0.25427;-0.93384
0.16760;0.18970;-0.93066
0.13733;0.22339;-0.93005
0.13879;0.18909;-0.93433
0.14966;0.17627;-0.95947
0.11658;0.24780;-0.92712
0.17737;0.18311;-0.98328
0.16113;0.31433;-0.91260
0.14673;0.14600;-0.99451
0.14417;0.24475;-0.91345
0.10303;0.24634;-0.87146
0.12146;0.08081;-0.92566
0.27002;0.25598;-0.94897
0.31592;0.27075;-1.18982
0.18713;0.26746;-0.94165
0.12292;0.18127;-0.93225
0.21814;0.24341;-0.96826
0.20056;0.26111;-0.96057
0.23132;0.23779;-0.96973
0.17017;0.24170;-0.94507
0.19556;0.22949;-0.96594
0.19592;0.23938;-0.95618
0.20325;0.24109;-0.96484
0.18774;0.24719;-0.94531
0.19104;0.23877;-0.95703
0.19531;0.25134;-0.95435
0.20081;0.24512;-0.96240
0.20325;0.25903;-0.96509
0.22437;0.27551;-0.99854
0.27222;0.34290;-0.98669
0.25391;0.30359;-0.98169
0.20251;0.22595;-0.93188
0.14062;0.18103;-0.93420
0.14844;0.18921;-0.91333
0.18726;0.23938;-0.94080
0.18481;0.25012;-0.96973
0.16541;0.23730;-0.93298
0.12854;0.15356;-0.95239
0.16418;0.27441;-0.91553
0.11633;0.14172;-0.90906
0.13208;0.12854;-0.89746
0.07812;0.18713;-0.81433
0.19177;-0.03369;-1.00439
0.32788;0.49792;-1.02649
0.17444;0.07605;-0.99512
0.18616;0.27783;-0.93054
0.22339;0.20898;-0.97644
0.20972;0.24744;-0.95959
0.22107;0.23120;-0.96484
0.18188;0.24304;-0.94653
0.20557;0.22791;-0.96631
0.20142;0.23108;-0.95337
0.21082;0.24133;-0.97571
0.20020;0.24658;-0.95032
0.20801;0.22729;-0.97632
0.20312;0.29163;-0.94739
0.21558;0.23242;-0.97253
0.26904;0.24146;-0.99426
0.22192;0.25012;-0.97009
0.20532;0.27625;-1.00061
0.22961;0.30481;-0.99915
0.21375;0.26758;-0.94800
0.12598;0.21680;-0.90381
0.10107;0.23035;-0.89868
0.14233;0.29333;-0.89990
0.12427;0.22717;-0.91431
0.20447;0.25024;-0.98242
0.20642;0.34985;-0.90613
0.15613;0.25574;-0.93176
0.07239;0.16064;-0.88025
0.14380;0.22791;-0.91235
0.17480;0.27185;-0.85681
0.35376;0.38293;-1.17810
0.26477;0.49170;-0.87537
0.17383;0.12512;-0.97961
0.22754;0.31555;-0.90356
0.25598;0.25500;-0.98438
0.23157;0.27039;-0.93970
0.24353;0.26807;-0.95374
0.20874;0.28455;-0.93628
0.21790;0.26379;-0.95679
0.21765;0.28540;-0.94202
0.20581;0.26831;-0.94983
0.22961;0.29102;-0.95154
0.20850;0.29187;-0.95569
0.20349;0.28223;-0.96619
0.22632;0.31299;-0.97925
0.23853;0.32593;-0.97986
0.22705;0.30237;-1.00415
0.13306;0.29065;-0.93188
0.09094;0.24548;-0.91174
0.10022;0.30640;-0.85999
0.10828;0.21997;-0.91296
0.07483;0.22144;-0.92834
