x, y, z
-2.25830;1.64795;2.86865
-2.25830;4.88281;-2.44141
-1.70898;7.44629;-0.97656
-1.64795;8.85010;-3.29590
0.30518;13.42773;-2.80762
0.91553;16.72363;-4.08936
-0.24414;24.53613;-2.25830
-4.27246;27.58789;1.77002
-4.45557;31.55518;7.14111
-5.98145;33.50830;5.85938
-4.08936;35.82764;13.12256
-2.50244;40.22217;18.61572
-7.20215;43.51807;12.32910
-10.43701;30.94482;0.36621
-6.28662;13.30566;2.68555
3.05176;1.34277;1.15967
2.74658;-4.69971;-2.19727
2.74658;-8.30078;-3.35693
4.08936;-9.64355;-2.56348
4.39453;-9.70459;-0.67139
4.57764;-11.10840;-2.01416
5.37109;-14.40430;-3.35693
5.00488;-17.88330;-5.98145
3.96729;-20.56885;-7.69043
2.74658;-21.66748;-5.37109
3.23486;-23.86475;-5.24902
2.01416;-23.62061;-6.77490
2.56348;-23.98682;-4.51660
1.34277;-24.53613;-5.37109
2.80762;-24.10889;-2.86865
0.85449;-18.00537;1.46484
-0.00000;-12.26807;-2.19727
-0.48828;-4.76074;-4.02832
-2.31934;3.60107;-2.31934
-2.74658;8.85010;-1.46484
-2.01416;12.08496;-3.60107
-0.36621;17.21191;-1.28174
1.40381;24.10889;-8.97217
2.50244;25.45166;-4.15039
-0.18311;26.91650;2.07520
-5.06592;30.27344;5.37109
-4.88281;29.90723;14.34326
-6.10352;32.16553;15.38086
-7.87354;32.28760;11.10840
-9.94873;29.96826;6.71387
-9.82666;19.83643;-0.36621
-4.94385;4.88281;-3.72314
1.09863;-1.28174;0.91553
1.64795;-5.98145;-2.25830
4.15039;-7.08008;-0.67139
5.12695;-13.67188;-4.02832
7.69043;-18.55469;15.01465
7.26318;-22.03369;0.97656
6.46973;-26.61133;1.77002
3.78418;-30.88379;-2.99072
2.07520;-32.04346;-11.10840
4.51660;-33.38623;-4.82178
1.03760;-29.78516;1.34277
-0.85449;-21.66748;1.34277
0.30518;-17.57812;0.61035
0.48828;-10.13184;2.01416
-1.28174;-3.54004;0.12207
-1.22070;1.52588;2.56348
-1.52588;7.81250;0.36621
2.38037;10.80322;-1.89209
3.78418;9.03320;-2.92969
-0.30518;4.39453;-1.89209
-1.58691;7.20215;-1.64795
-3.84521;14.03809;-1.64795
-2.07520;26.79443;7.93457
1.34277;32.71484;14.03809
-3.66211;33.32520;4.39453
-5.43213;33.93555;8.42285
-7.81250;36.56006;8.11768
-6.46973;39.30664;8.85010
-6.10352;33.44727;7.62939
-9.03320;22.39990;1.46484
-2.13623;11.65771;3.54004
-0.91553;3.29590;0.18311
2.99072;-3.84521;-1.83105
4.45557;-9.52148;-3.05176
6.46973;-14.58740;-2.62451
9.76562;-24.41406;-3.17383
8.23975;-32.47070;-3.54004
2.25830;-34.79004;-10.92529
3.23486;-33.38623;-16.11328
5.79834;-28.99170;-7.81250
5.18799;-23.31543;-6.65283
6.16455;-19.53125;-6.40869
6.89697;-19.16504;-9.52148
5.31006;-15.99121;-8.23975
1.15967;-11.71875;-2.13623
-4.27246;-5.55420;-1.52588
-4.39453;2.99072;6.65283
-3.11279;10.13184;4.63867
-0.06104;12.02393;1.83105
0.06104;11.71875;-1.70898
-1.70898;10.19287;-4.21143
-1.46484;13.54980;-0.97656
-3.96729;19.16504;-1.22070
-1.58691;26.55029;4.57764
-4.57764;32.53174;0.42725
-5.61523;36.62109;7.38525
-6.71387;40.10010;14.77051
-6.65283;43.02979;14.46533
-7.62939;42.66357;20.32471
-9.94873;25.69580;3.96729
-2.74658;11.29150;3.29590
3.23486;-1.46484;-0.61035
6.59180;-8.36182;-2.31934
4.57764;-16.05225;-4.82178
7.93457;-23.92578;-3.47900
9.58252;-28.38135;-6.59180
6.59180;-28.80859;-5.55420
3.84521;-28.01514;-10.68115
2.86865;-28.07617;-7.62939
4.51660;-29.29688;-6.46973
4.51660;-30.70068;-2.07520
2.80762;-28.99170;-4.39453
0.54932;-22.27783;3.17383
-0.00000;-16.84570;1.77002
-1.64795;-7.99561;2.07520
-0.91553;-1.83105;-0.79346
-0.18311;6.28662;-1.22070
1.22070;6.89697;-2.38037
-0.24414;8.05664;-4.63867
-1.34277;10.43701;-1.70898
-1.83105;14.52637;0.85449
-2.50244;19.71436;1.89209
-2.99072;24.96338;1.34277
-2.74658;29.78516;-1.70898
-1.89209;35.70557;2.38037
-6.65283;37.29248;4.02832
-7.44629;41.01562;15.07568
-8.97217;40.22217;14.09912
-8.05664;33.87451;13.54980
-8.17871;18.55469;1.95312
-0.97656;10.74219;4.82178
2.07520;3.23486;1.58691
2.68555;-2.68555;-3.05176
6.65283;-14.64844;-8.05664
7.20215;-20.99609;-4.33350
9.64355;-30.39551;-4.39453
9.21631;-31.79932;-4.63867
5.06592;-27.95410;-6.34766
2.74658;-23.49854;-6.65283
3.23486;-18.55469;-4.69971
3.29590;-15.62500;-5.24902
2.13623;-15.44189;-4.94385
2.44141;-15.31982;-0.97656
2.25830;-13.36670;-2.74658
0.85449;-6.28662;-1.70898
1.58691;-1.46484;1.22070
-2.62451;10.25391;8.48389
-2.31934;14.70947;16.41846
-2.07520;16.35742;10.74219
-0.54932;15.56396;11.59668
-0.67139;15.68604;7.14111
-2.19727;17.57812;-0.30518
-5.49316;26.48926;4.94385
-7.62939;34.54590;7.75146
-8.72803;36.25488;7.14111
-0.42725;26.00098;2.50244
-18.98193;17.21191;-4.33350
-1.89209;6.95801;2.13623
2.62451;0.54932;1.58691
0.30518;-0.85449;-0.12207
-0.06104;-2.74658;-1.70898
1.46484;-7.01904;-3.47900
4.88281;-9.39941;1.34277
7.14111;-21.85059;-1.28174
6.53076;-27.52686;-3.47900
5.85938;-29.47998;-6.16455
3.35693;-28.07617;-6.40869
3.17383;-27.95410;-3.84521
4.45557;-30.76172;-2.25830
3.96729;-33.26416;-5.79834
2.19727;-30.94482;-2.38037
-0.48828;-24.47510;-0.73242
-3.60107;-11.59668;-2.92969
-0.67139;-1.83105;-4.45557
1.89209;-1.58691;-8.85010
1.95312;-1.64795;-5.79834
0.54932;-0.67139;2.07520
-0.36621;8.66699;0.79346
0.12207;17.57812;0.36621
-0.30518;30.02930;0.00000
-0.00000;39.55078;12.45117
-1.03760;48.09570;14.34326
-9.03320;51.57471;17.39502
-14.46533;54.26025;1.89209
-15.13672;40.64941;10.55908
-17.21191;21.91162;-1.46484
-2.25830;2.56348;2.31934
4.76074;-7.08008;2.56348
5.67627;-9.27734;-2.50244
9.39941;-16.23535;0.97656
12.02393;-21.97266;2.99072
10.92529;-26.55029;1.40381
5.67627;-29.72412;-6.04248
2.38037;-33.14209;-5.67627
4.33350;-37.84180;-5.61523
8.17871;-43.76221;-8.17871
5.92041;-49.19434;-20.20264
-4.76074;-30.70068;-6.04248
-6.46973;-11.47461;1.40381
-3.47900;3.23486;0.00000
2.01416;5.18799;-4.51660
2.31934;5.79834;-4.57764
-0.06104;6.65283;0.36621
0.61035;8.97217;2.86865
1.03760;12.39014;-1.95312
0.61035;17.39502;-0.79346
-0.54932;22.52197;3.17383
0.06104;27.70996;5.12695
-1.70898;31.55518;4.08936
-5.79834;37.35352;7.44629
-9.09424;45.77637;9.70459
-11.16943;53.16162;21.85059
-17.08984;55.29785;18.61572
-9.64355;26.97754;1.03760
-6.28662;7.99561;2.13623
3.17383;-3.84521;-2.74658
9.09424;-8.30078;0.18311
7.56836;-9.76562;-3.90625
8.78906;-8.85010;-1.58691
10.13184;-13.61084;1.09863
12.45117;-22.94922;1.15967
11.35254;-30.45654;-15.38086
5.92041;-33.75244;-9.39941
5.12695;-35.64453;-7.26318
5.37109;-36.13281;-3.35693
5.18799;-38.14697;-7.93457
5.00488;-40.10010;2.31934
1.22070;-35.33936;-8.42285
-2.44141;-19.77539;-19.53125
-1.15967;-4.15039;-0.85449
-2.44141;1.40381;-5.00488
-1.40381;6.59180;-1.46484
-2.38037;8.66699;-2.38037
-0.97656;13.73291;0.06104
-1.46484;18.43262;-3.84521
-1.03760;23.62061;1.58691
-0.18311;28.62549;0.79346
-1.03760;29.66309;-11.04736
1.95312;33.93555;-4.27246
-7.20215;37.53662;5.98145
-7.20215;40.95459;9.52148
-7.69043;42.48047;16.17432
-13.36670;37.96387;7.08008
-8.60596;26.18408;7.75146
-8.97217;9.46045;3.96729
0.12207;-2.80762;-1.28174
6.46973;-10.07080;-0.54932
7.62939;-12.51221;-2.50244
7.56836;-13.12256;0.30518
8.54492;-14.58740;-2.07520
9.94873;-19.53125;-0.12207
8.85010;-28.19824;-11.16943
9.03320;-31.37207;-6.71387
6.46973;-36.07178;-1.34277
4.45557;-35.03418;0.18311
4.88281;-35.52246;4.94385
0.36621;-30.21240;-4.33350
-3.17383;-21.17920;-3.29590
-7.08008;-6.53076;1.15967
0.36621;1.28174;9.76562
5.67627;6.34766;-3.72314
5.31006;8.66699;2.01416
2.56348;12.93945;-0.91553
1.77002;13.61084;-0.36621
-1.15967;16.47949;-2.13623
-1.58691;20.38574;0.61035
-3.66211;23.55957;0.67139
-4.57764;28.56445;5.24902
-5.79834;31.55518;5.73730
-5.43213;37.29248;16.41846
-9.09424;43.21289;16.90674
-16.66260;50.04883;9.33838
-20.44678;43.33496;6.46973
-19.53125;22.70508;5.06592
2.99072;-0.12207;0.67139
9.39941;-6.65283;1.03760
4.63867;-11.41357;-3.54004
7.38525;-13.54980;-0.12207
9.15527;-18.85986;-0.73242
9.21631;-21.36230;-1.95312
10.19287;-27.16064;-2.31934
6.28662;-32.28760;-6.04248
6.59180;-36.74316;-13.24463
5.67627;-35.58350;-10.43701
7.69043;-37.17041;-11.04736
9.27734;-39.61182;-14.95361
3.72314;-31.73828;-11.77979
0.18311;-17.82227;1.40381
-2.56348;-4.21143;0.12207
3.72314;3.05176;2.50244
5.98145;8.48389;-5.43213
2.56348;9.33838;-0.36621
-1.46484;11.41357;1.70898
-1.58691;13.91602;0.00000
-2.38037;16.23535;-0.79346
-3.54004;20.93506;-4.08936
-2.86865;30.82275;2.13623
-6.59180;34.30176;1.89209
-8.97217;34.54590;11.35254
-9.27734;37.29248;9.27734
-9.52148;42.66357;11.47461
-13.48877;45.34912;3.78418
-19.22607;39.48975;6.28662
-12.57324;13.18359;1.28174
5.61523;-2.44141;4.02832
10.37598;-13.30566;1.52588
11.96289;-23.62061;-2.25830
11.47461;-26.36719;0.61035
10.80322;-26.42822;1.58691
6.59180;-27.89307;-2.99072
5.55420;-27.28271;-4.76074
2.99072;-26.12305;-5.37109
1.64795;-25.26855;-1.09863
3.35693;-29.17480;-0.85449
5.24902;-33.20312;-12.08496
5.85938;-36.07178;-9.64355
2.25830;-26.79443;-9.09424
-0.79346;-7.14111;4.76074
-0.73242;3.23486;-1.83105
4.02832;12.63428;2.80762
-0.18311;12.32910;0.67139
-2.56348;13.54980;3.35693
-1.64795;15.56396;3.72314
-0.42725;18.49365;0.00000
0.73242;24.47510;-3.78418
-0.97656;29.78516;1.09863
-5.55420;34.05762;4.08936
-8.30078;34.79004;10.43701
-8.17871;38.69629;11.35254
-10.31494;43.70117;12.51221
-10.37598;40.40527;11.35254
-14.70947;24.78027;1.28174
-7.81250;10.43701;-0.67139
5.67627;-6.77490;-2.19727
12.93945;-19.89746;-4.33350
13.54980;-29.47998;-4.51660
12.75635;-28.44238;0.85449
7.62939;-28.19824;-6.83594
7.69043;-27.09961;-3.54004
9.64355;-31.49414;-13.36670
11.59668;-35.88867;-17.94434
6.83594;-33.26416;-8.60596
2.25830;-27.89307;-9.82666
-2.19727;-18.00537;-6.28662
-3.23486;-9.58252;0.61035
-1.15967;-7.14111;1.77002
2.38037;-2.38037;0.24414
1.09863;1.03760;-0.48828
-0.61035;6.83594;0.91553
-1.40381;14.16016;3.66211
-1.58691;19.59229;3.35693
-2.38037;23.62061;2.99072
-4.51660;27.77100;3.47900
-6.89697;29.96826;2.74658
-7.87354;33.26416;12.87842
-8.42285;38.39111;10.43701
-9.94873;48.33984;16.41846
-16.66260;54.44336;15.80811
-20.20264;41.13770;10.98633
-9.94873;12.39014;2.80762
6.16455;-5.79834;-2.68555
12.02393;-17.39502;-1.28174
12.26807;-25.20752;-3.72314
10.80322;-24.29199;-2.44141
9.03320;-23.86475;-3.72314
5.98145;-21.66748;-5.12695
7.14111;-17.39502;-4.82178
3.23486;-18.73779;-0.18311
2.92969;-21.60645;-6.10352
3.54004;-24.53613;-6.95801
3.78418;-26.12305;-5.31006
4.39453;-27.52686;-5.49316
1.03760;-27.46582;-7.08008
-3.35693;-16.60156;-5.85938
-3.60107;-3.29590;0.42725
-1.70898;2.01416;1.46484
3.17383;5.92041;-3.05176
2.01416;6.65283;-0.67139
-0.42725;9.09424;1.58691
-2.31934;13.36670;4.27246
-2.07520;17.02881;2.19727
-2.01416;21.91162;2.01416
-4.02832;27.16064;-1.58691
-8.23975;33.50830;-6.71387
-10.86426;38.14697;10.31494
-5.00488;37.23145;7.50732
-4.82178;35.15625;12.63428
-11.41357;33.99658;0.61035
-7.99561;32.10449;9.82666
-11.35254;18.98193;4.63867
-2.74658;8.72803;2.92969
3.66211;-3.41797;0.79346
8.54492;-10.98633;-0.36621
10.74219;-21.24023;-2.31934
11.04736;-22.76611;1.28174
9.03320;-25.63477;-5.06592
5.06592;-24.59717;-6.22559
5.00488;-23.37646;-1.89209
3.17383;-25.63477;-5.24902
1.58691;-27.95410;-4.94385
3.90625;-31.73828;-3.41797
5.31006;-35.64453;-5.00488
6.65283;-39.24561;-10.86426
0.79346;-27.16064;-1.03760
-4.45557;-9.94873;-0.30518
-5.31006;-0.30518;-3.17383
4.39453;6.59180;-0.24414
4.39453;9.76562;-7.38525
1.52588;12.81738;1.77002
-0.85449;16.60156;2.86865
-1.89209;18.12744;2.13623
-3.29590;21.91162;0.18311
-4.08936;27.16064;5.79834
-3.72314;34.97314;8.54492
-2.38037;39.67285;4.21143
-7.26318;39.12354;-2.01416
-10.55908;43.51807;17.88330
-18.31055;51.08643;10.74219
-15.07568;42.78564;14.40430
-20.14160;15.68604;-3.60107
-1.22070;2.01416;-0.85449
9.64355;-9.09424;-1.03760
12.57324;-17.02881;-2.13623
13.73291;-24.41406;-1.70898
14.34326;-30.27344;1.52588
13.00049;-32.16553;-0.06104
7.32422;-34.48486;-7.20215
5.73730;-33.63037;-11.96289
5.79834;-29.66309;-7.50732
6.53076;-29.05273;-6.89697
4.63867;-26.48926;-3.41797
2.86865;-26.12305;-6.34766
-0.12207;-24.04785;-6.10352
-3.23486;-12.93945;-4.45557
-0.97656;-6.71387;-1.58691
3.66211;-0.73242;-3.54004
2.86865;6.28662;-2.86865
-0.12207;14.03809;4.33350
-2.56348;17.57812;3.41797
-3.17383;20.93506;3.54004
-3.17383;23.98682;1.89209
-2.50244;29.84619;3.47900
-3.11279;35.52246;6.65283
-5.85938;37.41455;14.22119
-6.65283;40.10010;17.02881
-12.57324;44.49463;16.60156
-18.67676;45.89844;5.31006
-16.41846;31.86035;3.90625
-12.93945;13.54980;-0.73242
3.66211;-1.52588;0.79346
10.86426;-13.85498;-4.27246
14.22119;-23.86475;-3.84521
14.22119;-28.80859;-0.42725
10.00977;-29.90723;-3.47900
7.93457;-30.70068;-2.07520
5.73730;-29.41895;-5.18799
5.37109;-27.89307;-5.79834
6.28662;-26.97754;-1.22070
5.79834;-27.95410;-8.66699
4.57764;-26.55029;-4.57764
0.06104;-20.01953;-11.41357
1.77002;-16.11328;-4.15039
1.52588;-14.40430;-9.21631
2.86865;-12.81738;-4.88281
0.67139;-7.14111;-4.21143
-0.79346;-0.24414;0.00000
0.06104;10.92529;-2.31934
0.79346;20.32471;0.91553
-1.64795;24.35303;0.85449
-3.11279;27.46582;5.92041
-4.69971;29.35791;3.54004
-3.84521;29.35791;4.15039
-6.40869;32.71484;7.01904
-10.00977;40.16113;11.16943
-11.35254;45.95947;14.77051
-14.16016;47.60742;22.82715
-15.62500;38.94043;9.03320
-12.20703;24.90234;9.27734
-8.66699;0.18311;-3.41797
8.42285;-9.88770;-3.41797
12.63428;-19.65332;-2.13623
12.69531;-26.18408;0.18311
10.55908;-27.70996;0.18311
5.98145;-28.86963;-3.29590
6.53076;-26.61133;-1.58691
6.28662;-23.49854;1.70898
6.46973;-25.51270;0.42725
6.71387;-31.92139;-9.58252
6.22559;-33.44727;-11.59668
1.09863;-25.75684;-7.14111
-2.13623;-12.32910;-1.95312
-1.46484;-4.76074;1.34277
3.66211;-0.30518;2.19727
3.41797;3.05176;-7.50732
0.97656;9.15527;0.42725
-0.67139;14.34326;2.01416
-2.07520;17.76123;-0.85449
-2.92969;23.01025;1.52588
-3.29590;26.67236;1.70898
-3.17383;28.80859;1.40381
-7.56836;30.33447;1.83105
-7.69043;33.69141;6.83594
-7.01904;33.02002;6.89697
-8.60596;30.39551;10.80322
-10.92529;30.21240;0.12207
-10.86426;28.74756;7.75146
-11.90186;17.27295;2.86865
-1.22070;0.54932;-0.73242
6.53076;-10.92529;-3.78418
11.77979;-15.31982;-1.46484
12.26807;-24.04785;0.48828
12.14600;-24.47510;2.50244
8.42285;-26.18408;-5.55420
8.23975;-28.56445;-2.01416
7.62939;-28.99170;-10.74219
6.04248;-29.41895;-5.73730
5.79834;-32.28760;-4.15039
4.45557;-36.01074;-18.98193
2.50244;-29.17480;-8.30078
-4.69971;-21.72852;-7.08008
-4.39453;-9.64355;4.08936
2.62451;-4.27246;-2.68555
3.41797;0.67139;-3.78418
0.24414;9.46045;-0.67139
-0.67139;15.56396;0.48828
0.06104;20.75195;0.79346
-1.77002;25.87891;2.44141
-3.72314;32.95898;5.43213
-7.87354;38.81836;5.06592
-10.13184;37.10938;13.73291
-9.15527;38.87939;5.43213
-10.37598;37.71973;9.03320
-12.51221;38.75732;12.02393
-10.43701;34.17969;12.81738
-9.09424;25.02441;8.97217
-5.92041;8.60596;0.61035
6.04248;-6.77490;-1.70898
12.32910;-23.55957;-6.46973
15.68604;-36.25488;-3.54004
11.65771;-37.96387;-6.59180
12.14600;-37.35352;-3.72314
10.00977;-34.85107;-7.69043
7.20215;-30.33447;-8.23975
3.60107;-23.13232;-5.18799
2.50244;-20.62988;-7.32422
2.99072;-18.49365;-0.36621
2.25830;-17.63916;0.79346
1.95312;-17.15088;3.35693
0.42725;-0.24414;-11.41357
-1.28174;-9.21631;-1.83105
-0.36621;1.58691;0.54932
1.40381;10.55908;-1.03760
1.64795;16.23535;1.89209
-0.85449;19.10400;0.61035
-1.34277;19.47021;3.84521
-3.05176;20.32471;2.62451
-2.44141;22.52197;5.24902
-4.39453;26.42822;-0.24414
-4.94385;29.96826;2.44141
-8.78906;35.46143;6.40869
-8.11768;38.02490;7.08008
-8.72803;40.95459;16.66260
-12.14600;41.74805;11.84082
-12.02393;35.76660;12.63428
-10.49805;15.68604;1.83105
-0.48828;2.68555;0.48828
5.67627;-5.98145;-1.95312
8.36182;-15.13672;-4.76074
13.00049;-22.64404;0.00000
12.08496;-29.35791;-7.93457
10.19287;-34.24072;-6.53076
8.60596;-35.88867;-8.60596
8.78906;-37.65869;-9.70459
9.58252;-37.29248;-6.04248
8.85010;-40.03906;-7.32422
7.50732;-39.91699;-12.57324
1.58691;-28.32031;-10.31494
-1.95312;-15.62500;-4.02832
0.91553;-8.42285;-4.51660
2.99072;-3.05176;-5.31006
-0.30518;7.08008;1.40381
-1.70898;13.97705;3.47900
-0.06104;17.45605;3.47900
-1.77002;20.62988;0.97656
-2.86865;23.19336;4.63867
-3.60107;27.16064;3.84521
-3.23486;33.87451;5.24902
-4.08936;38.33008;7.99561
-10.19287;50.90332;14.46533
-12.08496;57.55615;33.44727
-18.43262;52.42920;16.35742
-23.13232;30.57861;0.85449
-7.14111;8.54492;1.89209
10.31494;-10.55908;-1.46484
10.62012;-23.31543;-8.11768
13.61084;-26.48926;-1.22070
11.23047;-27.89307;-5.49316
9.94873;-28.74756;-4.45557
8.48389;-31.25000;-6.28662
8.60596;-32.77588;-6.16455
7.50732;-32.95898;-6.83594
7.75146;-33.08105;-6.89697
7.14111;-32.16553;-13.79395
4.08936;-22.52197;-6.65283
0.61035;-14.09912;-6.95801
-0.79346;-7.14111;-2.62451
-2.25830;-3.78418;-4.51660
-0.73242;-3.47900;-3.54004
-0.06104;-2.31934;-0.36621
-0.36621;1.64795;-0.61035
1.34277;8.42285;-1.95312
0.79346;15.07568;-5.00488
-0.24414;22.82715;0.06104
-4.45557;27.28271;5.00488
-4.63867;29.29688;6.04248
-5.37109;28.25928;3.35693
-6.59180;30.63965;6.10352
-7.32422;34.17969;5.92041
-9.15527;38.94043;9.39941
-9.94873;42.48047;19.65332
-11.71875;38.20801;14.40430
-10.80322;30.63965;12.57324
-10.07080;16.17432;1.89209
2.99072;-1.95312;1.22070
9.46045;-16.54053;-3.60107
13.06152;-27.22168;-2.68555
11.59668;-28.86963;-2.01416
7.38525;-26.42822;-3.41797
7.32422;-24.65820;-4.15039
5.85938;-25.45166;-2.38037
5.31006;-25.20752;-7.75146
6.04248;-28.62549;-4.94385
4.82178;-30.70068;-6.10352
4.33350;-30.39551;-9.88770
4.33350;-26.42822;-11.90186
3.05176;-22.39990;-5.92041
3.11279;-17.82227;-1.95312
1.64795;-10.49805;0.42725
-15.44189;2.62451;1.70898
-0.18311;14.46533;2.74658
0.73242;22.88818;4.57764
-0.06104;26.79443;0.30518
-2.44141;26.85547;-0.97656
-3.72314;28.38135;4.63867
-7.26318;29.90723;0.91553
-6.46973;30.02930;5.92041
-8.05664;34.30176;7.20215
-9.15527;35.40039;9.88770
-9.09424;36.13281;13.91602
-9.09424;35.64453;14.83154
-9.39941;29.96826;9.21631
-7.50732;15.19775;2.31934
-1.64795;2.80762;0.12207
5.12695;-8.30078;-3.90625
9.03320;-19.95850;-2.86865
10.37598;-24.65820;-2.80762
9.58252;-29.90723;-8.30078
8.42285;-34.11865;-7.62939
6.71387;-37.23145;-14.95361
8.05664;-41.44287;-14.40430
10.68115;-46.81396;-13.00049
7.93457;-42.90771;-12.87842
2.25830;-34.85107;-15.31982
-0.61035;-23.43750;-5.31006
1.34277;-14.34326;-5.73730
4.02832;-8.30078;-5.00488
2.44141;2.92969;-2.80762
0.54932;14.03809;4.39453
1.34277;22.03369;2.74658
-1.03760;28.07617;2.01416
-2.38037;29.17480;6.65283
-5.24902;31.25000;7.75146
-5.12695;33.63037;7.93457
-7.81250;35.03418;4.45557
-8.97217;36.80420;10.86426
-8.54492;36.56006;13.91602
-6.65283;34.91211;16.41846
-11.71875;37.65869;14.89258
-12.57324;35.88867;11.47461
-10.07080;27.34375;12.75635
-2.31934;4.69971;-0.24414
7.62939;-11.35254;-5.12695
11.59668;-20.99609;-2.80762
11.65771;-26.12305;-4.02832
9.70459;-28.01514;-7.26318
9.09424;-29.17480;-6.77490
7.69043;-28.25928;-7.14111
5.55420;-28.62549;-8.23975
7.01904;-31.86035;-7.20215
10.25391;-42.17529;-12.32910
4.15039;-54.80957;-20.75195
-0.36621;-49.25537;-12.75635
-3.96729;-23.49854;-7.56836
-4.08936;-5.61523;0.00000
3.84521;7.87354;4.69971
2.25830;13.61084;-1.28174
-4.08936;22.21680;13.67188
-3.17383;22.33887;7.93457
-2.80762;19.10400;1.64795
-0.36621;16.29639;2.86865
-3.54004;19.65332;2.56348
-5.12695;24.23096;4.33350
-5.18799;31.92139;2.80762
-7.44629;36.56006;1.52588
-10.92529;40.77148;4.88281
-11.10840;39.79492;18.67676
-5.37109;39.36768;12.69531
-8.48389;35.33936;14.46533
-6.59180;30.27344;5.79834
-6.28662;13.36670;0.48828
