x, y, z
1.15967;-12.57324;1.46484
0.24414;-10.37598;2.01416
-1.03760;-8.05664;2.13623
-0.54932;-5.37109;1.03760
-0.54932;-4.02832;0.73242
-1.03760;-2.74658;0.18311
-0.42725;-2.50244;-0.73242
-0.54932;0.61035;-2.07520
-1.03760;5.49316;0.30518
-2.01416;11.23047;0.06104
-1.15967;16.41846;5.18799
-2.62451;19.28711;3.72314
-3.72314;19.47021;1.64795
-1.15967;19.95850;5.06592
-2.99072;20.69092;-1.03760
-3.60107;23.07129;-1.64795
-3.84521;26.24512;7.20215
-6.53076;21.78955;2.07520
-4.57764;15.62500;4.51660
-3.78418;7.62939;-0.97656
-0.91553;4.08936;0.24414
0.06104;1.52588;-0.30518
0.36621;0.36621;-1.15967
1.83105;0.24414;1.77002
2.38037;-3.17383;-0.30518
3.78418;-7.01904;-0.73242
4.39453;-11.47461;-3.41797
5.55420;-16.66260;-4.33350
5.18799;-15.19775;-1.64795
4.63867;-16.84570;-2.19727
4.02832;-13.54980;-0.12207
2.74658;-11.96289;-1.58691
3.11279;-11.53564;1.64795
2.74658;-11.29150;-1.40381
2.19727;-10.92529;-2.56348
2.01416;-10.86426;-1.77002
1.77002;-9.46045;-0.73242
0.91553;-6.28662;1.34277
0.67139;-6.46973;0.48828
0.30518;-5.00488;-0.67139
0.73242;-2.74658;-0.24414
0.48828;-0.61035;-0.85449
0.42725;2.80762;0.79346
-0.61035;6.46973;-1.22070
-2.01416;10.49805;0.97656
-2.44141;13.73291;1.15967
-2.44141;15.25879;1.09863
-1.64795;16.41846;0.42725
-1.64795;15.80811;0.18311
-2.44141;18.06641;6.16455
-3.84521;20.01953;2.31934
-2.44141;21.72852;6.83594
-4.21143;19.53125;2.19727
-4.02832;16.11328;3.17383
-3.17383;9.88770;4.88281
-1.34277;5.49316;-0.06104
-2.07520;3.84521;0.18311
0.12207;0.42725;0.12207
0.91553;-1.83105;-1.40381
3.96729;-3.54004;2.68555
4.45557;-8.11768;-2.68555
6.83594;-13.30566;0.24414
5.24902;-16.41846;-2.99072
5.31006;-16.29639;-1.95312
4.45557;-15.38086;-2.92969
4.08936;-13.54980;-3.90625
3.90625;-11.84082;-1.09863
3.11279;-8.85010;-3.29590
2.01416;-6.89697;-2.07520
1.70898;-6.04248;0.61035
0.73242;-5.98145;-1.22070
1.15967;-6.40869;1.09863
0.85449;-6.89697;-0.48828
1.83105;-5.79834;0.18311
1.46484;-2.56348;-0.18311
0.73242;-1.28174;-1.58691
0.48828;0.91553;1.28174
-1.28174;3.35693;-1.15967
-1.64795;6.65283;0.61035
-1.70898;9.64355;-0.67139
-1.77002;12.26807;1.15967
-0.73242;12.81738;0.85449
-1.77002;11.96289;1.09863
-1.70898;12.02393;2.19727
-1.70898;11.71875;2.38037
-2.07520;10.98633;2.80762
-1.40381;11.53564;2.86865
-1.58691;11.16943;2.68555
-1.22070;11.10840;2.50244
-1.03760;10.80322;3.23486
-1.95312;9.58252;0.12207
-1.70898;9.39941;1.09863
-1.34277;9.76562;3.54004
-1.40381;7.99561;3.54004
-2.80762;7.75146;0.97656
-2.80762;8.17871;-0.24414
-2.25830;6.95801;1.09863
-2.19727;5.12695;-0.12207
-1.95312;2.62451;-1.46484
-1.28174;2.44141;-0.24414
-0.36621;0.12207;-0.85449
2.68555;-1.89209;1.15967
5.12695;-8.78906;-3.29590
5.31006;-10.62012;-0.42725
6.22559;-14.16016;-3.23486
5.49316;-12.87842;0.79346
5.12695;-12.39014;-1.70898
4.21143;-14.40430;-4.21143
3.78418;-9.27734;-3.11279
3.35693;-9.03320;-1.95312
2.19727;-10.86426;-2.44141
1.83105;-11.77979;-1.28174
1.52588;-11.53564;-1.15967
1.70898;-10.62012;-4.02832
2.56348;-7.69043;-3.29590
2.01416;-5.43213;-1.52588
1.09863;-4.76074;-0.54932
-0.06104;-3.78418;1.77002
-0.54932;-2.07520;2.25830
-0.24414;-3.60107;0.06104
0.12207;-3.84521;0.30518
1.22070;-2.01416;-0.85449
1.22070;-0.24414;-1.70898
1.22070;2.01416;1.03760
-0.12207;3.35693;-0.30518
-0.54932;3.72314;0.48828
-1.46484;5.18799;0.00000
-1.09863;7.44629;1.09863
-1.58691;9.46045;0.67139
-1.70898;10.86426;1.09863
-2.50244;12.20703;0.97656
-3.47900;13.91602;-0.36621
-3.23486;15.86914;2.19727
-3.23486;18.31055;1.03760
-3.35693;21.05713;1.70898
-6.40869;21.78955;-0.42725
-5.79834;22.33887;2.62451
-5.24902;19.28711;4.57764
-4.69971;14.58740;2.99072
-3.54004;9.39941;2.31934
-1.95312;5.49316;1.34277
-0.67139;1.40381;-0.30518
1.15967;-1.03760;-0.06104
1.89209;-2.07520;-0.54932
3.05176;-3.41797;-1.22070
3.05176;-4.27246;-2.31934
2.19727;-3.96729;-2.38037
3.29590;-3.96729;0.48828
3.72314;-7.75146;-0.61035
4.82178;-10.68115;-0.36621
5.31006;-14.09912;-3.23486
4.27246;-15.25879;-1.34277
3.72314;-14.89258;-2.31934
3.90625;-15.44189;-2.31934
3.60107;-14.77051;-2.38037
3.29590;-12.93945;-2.62451
2.31934;-11.71875;-1.89209
0.42725;-9.21631;-1.40381
-0.06104;-7.56836;2.99072
0.91553;-5.37109;0.42725
-0.24414;-4.63867;0.67139
0.18311;-3.60107;0.79346
0.61035;-3.35693;1.52588
0.48828;-2.99072;-0.73242
0.24414;-2.13623;1.95312
-0.36621;1.03760;0.00000
0.12207;3.84521;1.15967
0.06104;7.20215;1.64795
-0.79346;7.69043;0.73242
-0.91553;8.23975;2.86865
-0.73242;8.11768;0.67139
-0.42725;9.64355;1.70898
0.54932;11.10840;1.52588
0.85449;14.70947;6.16455
-2.68555;14.58740;-2.01416
-2.99072;17.02881;4.63867
-3.23486;17.82227;2.86865
-2.01416;19.59229;4.21143
-3.41797;20.08057;0.85449
-2.44141;19.89746;2.86865
-3.84521;19.53125;5.31006
-5.31006;16.41846;5.18799
-4.27246;12.14600;1.95312
-3.11279;6.95801;0.30518
-1.34277;2.80762;-0.97656
0.06104;-0.06104;-1.28174
0.73242;-0.73242;-0.67139
1.03760;-0.42725;-0.24414
1.89209;-2.44141;-2.38037
2.86865;-2.92969;-0.85449
4.08936;-4.69971;-0.36621
4.15039;-7.20215;-0.24414
4.69971;-8.85010;0.00000
5.06592;-12.63428;-3.23486
5.55420;-16.96777;-4.88281
5.85938;-20.38574;-2.38037
4.27246;-19.16504;-4.33350
3.05176;-19.83643;-1.64795
2.38037;-18.31055;-3.78418
2.19727;-15.38086;-2.68555
1.95312;-11.10840;-3.23486
1.52588;-7.62939;-0.61035
1.28174;-5.73730;-0.54932
0.12207;-4.15039;-0.42725
-0.30518;-3.05176;-0.30518
-0.30518;-2.25830;-0.67139
0.06104;-1.64795;0.06104
0.54932;0.91553;-0.91553
0.24414;2.44141;0.30518
-0.42725;5.06592;-1.70898
-1.46484;7.87354;2.01416
-1.83105;12.08496;0.61035
-3.54004;14.46533;0.97656
-6.40869;18.43262;-0.54932
-7.14111;25.51270;7.20215
-6.65283;32.65381;5.12695
-3.05176;33.93555;8.72803
-11.65771;29.11377;-4.45557
-13.48877;19.22607;9.33838
0.18311;10.98633;7.81250
1.46484;-3.17383;-0.73242
3.11279;-9.94873;-4.57764
3.23486;-11.23047;-6.95801
3.54004;-7.38525;-1.58691
3.66211;-4.69971;-2.13623
3.90625;-5.43213;-0.06104
4.08936;-7.32422;-3.90625
3.90625;-8.54492;1.28174
4.27246;-9.15527;-2.25830
4.39453;-9.21631;-0.61035
3.17383;-9.58252;-4.63867
3.29590;-11.59668;-1.58691
2.56348;-9.39941;-2.74658
2.80762;-8.97217;-1.70898
1.95312;-9.09424;-0.97656
1.28174;-8.36182;-0.97656
1.15967;-7.87354;0.67139
1.28174;-7.99561;-0.48828
1.52588;-8.42285;-1.58691
1.64795;-8.05664;-3.35693
1.28174;-8.11768;-2.31934
0.67139;-8.30078;-0.97656
0.42725;-7.44629;-1.58691
0.54932;-5.06592;-0.54932
0.18311;-1.77002;-2.07520
0.24414;1.28174;2.56348
-0.61035;2.50244;-0.24414
-2.13623;3.47900;1.28174
-1.77002;4.88281;2.07520
-2.19727;7.01904;1.52588
-1.46484;9.15527;2.01416
-2.68555;12.32910;0.85449
-2.07520;17.02881;3.96729
-2.07520;22.58301;0.06104
-4.15039;28.99170;1.77002
-2.25830;32.34863;6.40869
-4.33350;30.45654;6.71387
-2.99072;17.88330;-6.34766
-10.13184;13.97705;5.85938
-2.99072;9.27734;5.12695
0.79346;1.64795;0.97656
2.01416;-3.84521;-3.41797
5.24902;-7.50732;-3.84521
5.31006;-7.01904;-3.11279
5.67627;-7.93457;-2.07520
4.21143;-7.75146;-0.61035
3.72314;-5.73730;1.52588
3.17383;-6.04248;-0.30518
3.47900;-6.04248;-1.15967
3.23486;-6.59180;-1.40381
3.05176;-7.32422;-2.19727
2.99072;-8.23975;-1.34277
2.31934;-8.42285;-1.34277
2.44141;-8.78906;-0.73242
2.38037;-7.99561;-0.79346
1.89209;-6.65283;-0.79346
1.70898;-5.12695;-1.15967
1.15967;-4.33350;-0.36621
1.52588;-4.33350;0.79346
1.22070;-4.39453;0.36621
0.54932;-4.76074;0.91553
-1.40381;-5.31006;-1.15967
-0.12207;-5.67627;-1.09863
0.79346;-5.37109;-2.68555
0.48828;-3.17383;-0.36621
0.30518;-2.68555;1.52588
0.18311;-1.70898;-0.06104
-0.18311;-0.42725;1.34277
-0.30518;0.61035;-0.61035
-1.83105;2.01416;1.03760
-1.28174;4.45557;-1.89209
-2.56348;8.05664;-2.86865
-0.79346;12.26807;1.77002
-3.72314;18.55469;-2.56348
-1.77002;21.17920;-0.73242
-2.74658;29.41895;1.70898
-5.12695;38.08594;10.25391
-3.41797;34.66797;7.56836
-6.40869;25.32959;0.36621
-10.49805;11.29150;-0.67139
0.85449;3.84521;4.27246
4.02832;-2.99072;-2.86865
3.05176;-3.05176;-2.99072
2.38037;-3.54004;-3.60107
3.23486;-0.79346;-0.12207
3.78418;-2.86865;-0.48828
5.18799;-6.40869;-3.11279
4.39453;-9.52148;-1.46484
4.33350;-9.46045;-0.48828
4.63867;-10.43701;0.97656
2.80762;-9.94873;-0.30518
3.17383;-11.59668;-2.56348
3.47900;-11.53564;0.79346
3.23486;-11.47461;0.24414
2.50244;-10.74219;-1.70898
2.44141;-8.66699;2.86865
0.48828;-7.14111;-1.46484
0.61035;-6.77490;-0.30518
1.09863;-5.31006;0.85449
1.22070;-5.06592;-1.58691
0.73242;-5.55420;-0.36621
0.85449;-5.73730;-2.01416
0.79346;-4.39453;0.18311
0.12207;-3.60107;-0.48828
-0.42725;-3.23486;1.22070
-0.42725;-1.58691;0.91553
-0.54932;-1.28174;0.18311
-0.73242;0.36621;-2.56348
-0.18311;2.56348;-0.42725
-0.61035;4.02832;-1.70898
-1.77002;7.01904;-3.60107
-2.74658;10.37598;-1.89209
-2.13623;12.69531;-0.67139
-4.63867;16.54053;-0.61035
-2.38037;29.66309;14.89258
-6.16455;39.36768;11.23047
-4.08936;28.80859;5.92041
-10.43701;20.56885;-0.54932
-9.33838;13.91602;8.11768
1.77002;3.47900;2.44141
1.58691;0.12207;-1.40381
3.47900;-5.06592;-5.85938
2.99072;-3.84521;-2.62451
3.29590;-3.11279;-1.28174
4.02832;-3.54004;-0.79346
3.84521;-4.82178;-2.07520
3.41797;-4.21143;-1.52588
3.05176;-5.06592;-1.40381
3.35693;-3.41797;0.42725
2.80762;-4.02832;2.19727
2.56348;-5.37109;-1.28174
2.99072;-7.62939;3.41797
3.41797;-8.54492;0.91553
3.05176;-10.07080;-2.62451
3.29590;-10.43701;-1.70898
2.99072;-9.76562;-3.72314
3.05176;-8.91113;-1.64795
1.83105;-8.66699;-1.52588
1.46484;-9.09424;-0.42725
1.28174;-8.72803;-0.54932
1.46484;-8.05664;-1.95312
1.22070;-6.71387;-0.91553
0.73242;-4.76074;-0.24414
0.18311;-3.72314;-0.36621
-0.42725;-2.86865;0.79346
-1.15967;-2.86865;1.09863
-0.91553;-2.56348;-1.83105
-0.36621;0.67139;-1.95312
-1.64795;7.26318;-3.60107
-5.18799;17.51709;-7.26318
-5.24902;31.86035;7.75146
-9.52148;38.63525;8.17871
-5.61523;41.50391;8.23975
-10.19287;40.16113;11.29150
-7.75146;19.47021;-4.15039
-7.14111;12.02393;6.40869
1.52588;1.95312;0.73242
2.92969;-3.05176;-3.41797
2.62451;-2.50244;-2.99072
2.86865;-1.58691;-1.70898
1.95312;0.00000;0.54932
3.35693;-2.25830;-2.01416
3.41797;-2.56348;-1.03760
4.02832;-5.18799;-3.23486
5.18799;-7.81250;-1.28174
3.84521;-7.99561;-1.34277
4.15039;-9.70459;-1.34277
3.72314;-9.64355;-1.22070
2.86865;-7.56836;-1.58691
2.92969;-5.85938;-1.58691
2.74658;-5.92041;-0.30518
2.07520;-7.14111;-1.28174
2.31934;-7.56836;0.00000
2.74658;-7.56836;0.18311
4.08936;-9.64355;-0.97656
4.27246;-10.37598;-0.48828
2.80762;-8.60596;-3.90625
1.89209;-6.28662;-1.46484
1.58691;-4.63867;0.97656
0.91553;-4.39453;1.15967
0.97656;-4.45557;0.30518
1.15967;-2.99072;1.22070
1.46484;-4.69971;-0.24414
1.52588;-3.78418;0.30518
-0.18311;-2.44141;-2.13623
-0.12207;-0.67139;-0.61035
-0.12207;1.52588;0.91553
-4.15039;5.98145;-6.04248
-3.84521;11.90186;1.40381
-7.01904;19.28711;-7.44629
-6.04248;31.49414;6.95801
-10.49805;37.10938;5.85938
-10.98633;41.99219;11.23047
-4.82178;33.20312;6.34766
-6.59180;19.77539;3.54004
-5.85938;7.01904;3.17383
3.29590;1.52588;4.15039
1.95312;-1.40381;-2.31934
3.47900;-2.86865;-1.64795
2.19727;-2.80762;-2.56348
3.35693;-2.25830;0.36621
3.29590;-1.03760;-0.42725
3.54004;-3.96729;-0.30518
2.92969;-4.94385;-2.44141
3.54004;-6.34766;0.06104
3.60107;-9.21631;-1.15967
3.54004;-10.13184;0.79346
3.66211;-13.42773;-3.78418
3.23486;-10.43701;1.22070
2.44141;-9.27734;-2.44141
2.80762;-8.30078;-1.28174
2.25830;-7.75146;-0.48828
2.07520;-7.62939;-2.19727
2.38037;-8.36182;-0.97656
2.38037;-9.27734;-0.67139
2.25830;-8.97217;-1.40381
2.31934;-8.36182;-0.54932
1.83105;-6.71387;-0.97656
1.40381;-5.06592;0.24414
0.67139;-4.39453;0.36621
0.12207;-3.90625;-0.24414
0.54932;-2.86865;0.61035
0.24414;-1.58691;-1.52588
0.42725;1.34277;-0.36621
0.12207;4.88281;-1.70898
-0.91553;7.08008;-0.79346
-1.83105;8.85010;0.97656
-2.68555;10.31494;0.30518
-2.74658;11.90186;0.54932
-3.17383;14.22119;0.73242
-2.56348;17.27295;4.39453
-5.92041;21.97266;1.52588
-5.85938;25.63477;5.61523
-6.46973;28.13721;5.18799
-7.99561;26.30615;4.08936
-6.59180;22.76611;4.88281
-8.11768;18.67676;1.15967
-2.86865;8.72803;4.76074
3.54004;-0.48828;0.48828
5.00488;-6.71387;-3.96729
6.53076;-9.03320;-2.74658
4.02832;-9.39941;-4.51660
5.79834;-7.44629;0.48828
4.39453;-12.69531;-3.66211
3.78418;-12.45117;-0.18311
3.29590;-11.59668;-0.79346
3.54004;-10.68115;-1.28174
2.86865;-8.36182;0.61035
1.77002;-7.50732;0.12207
1.77002;-7.38525;-0.24414
1.89209;-6.40869;0.61035
1.52588;-6.04248;-1.64795
2.01416;-6.22559;0.97656
1.58691;-6.10352;-2.07520
1.46484;-7.08008;-0.67139
1.70898;-7.50732;-0.36621
1.40381;-7.87354;-1.40381
1.34277;-7.75146;-1.15967
1.15967;-6.59180;-1.46484
0.67139;-5.92041;-2.31934
-0.91553;-4.63867;-1.28174
-0.85449;-3.78418;-0.91553
-0.24414;-3.17383;-0.67139
-0.85449;-1.89209;-1.46484
-0.24414;0.36621;-1.89209
-0.67139;5.43213;-2.99072
-1.58691;9.94873;-3.78418
-5.24902;19.40918;-4.39453
-4.94385;24.41406;1.58691
-7.20215;31.37207;2.74658
-5.79834;35.15625;5.18799
-1.95312;41.80908;19.77539
-1.34277;29.78516;4.45557
-9.82666;24.84131;8.11768
-1.77002;12.32910;6.77490
4.88281;-0.42725;-0.79346
3.54004;-5.24902;-4.33350
3.66211;-8.05664;-6.40869
6.40869;-7.20215;-2.25830
5.24902;-9.21631;-1.52588
4.63867;-12.32910;-3.41797
3.84521;-11.10840;-0.18311
3.66211;-10.31494;-1.89209
2.68555;-7.38525;-0.73242
2.31934;-5.31006;-1.52588
1.95312;-5.06592;0.12207
1.58691;-4.45557;-2.25830
1.70898;-4.69971;-0.18311
3.96729;-6.83594;0.79346
3.11279;-8.97217;0.12207
2.56348;-9.33838;-2.68555
2.31934;-9.39941;-2.50244
2.07520;-10.25391;-1.34277
1.09863;-10.49805;-3.29590
0.42725;-9.33838;-3.35693
-0.12207;-7.75146;-1.58691
-0.48828;-5.61523;-1.70898
-0.67139;-3.72314;-0.54932
-0.85449;-1.15967;-0.18311
-2.99072;2.74658;-3.96729
-3.47900;13.67188;0.73242
-4.94385;23.62061;-1.70898
-3.29590;29.41895;8.36182
-5.49316;30.70068;4.15039
-6.77490;32.89795;3.60107
-3.66211;30.09033;7.08008
-4.45557;26.67236;7.32422
-5.61523;15.44189;-4.02832
-2.86865;11.47461;3.66211
1.95312;3.35693;2.13623
3.72314;-3.41797;-2.99072
3.29590;-4.39453;-2.38037
3.66211;-8.60596;-3.60107
3.05176;-6.40869;-0.18311
1.40381;-7.38525;-2.74658
1.03760;-7.26318;0.24414
-1.09863;-7.20215;-1.28174
-0.97656;-7.38525;3.23486
-0.42725;-10.00977;-0.67139
0.36621;-12.93945;0.97656
1.46484;-13.00049;-2.31934
1.64795;-12.02393;1.28174
0.91553;-8.23975;-1.03760
0.91553;-6.22559;2.62451
-0.73242;-4.51660;-0.30518
-0.42725;-3.78418;5.55420
-1.89209;-4.57764;1.89209
-0.73242;-3.72314;0.54932
0.18311;-0.67139;2.68555
-3.29590;3.84521;-1.70898
0.67139;11.71875;5.12695
2.80762;13.54980;-2.13623
-1.22070;15.74707;-7.93457
3.05176;14.09912;3.41797
0.30518;7.32422;3.05176
-6.65283;1.95312;-11.29150
-8.85010;9.64355;3.72314
0.24414;13.30566;7.87354
-4.27246;3.35693;-0.12207
1.09863;0.67139;0.42725
2.07520;-3.66211;-4.08936
1.46484;-1.95312;-2.31934
1.58691;-1.89209;-0.79346
1.52588;-1.03760;2.25830
1.22070;-2.62451;0.00000
2.86865;-3.47900;1.77002
1.83105;-3.35693;0.42725
0.79346;-2.86865;0.85449
0.67139;-3.41797;1.46484
1.70898;-4.08936;2.50244
-2.13623;-8.72803;1.28174
0.54932;-12.39014;-0.85449
0.91553;-5.67627;-2.19727
1.77002;-3.66211;1.95312
1.40381;-1.64795;3.47900
-0.61035;-1.09863;3.78418
-0.61035;-2.99072;1.77002
-1.46484;-2.86865;1.22070
-1.95312;-2.31934;1.95312
-2.74658;-3.05176;0.00000
-3.17383;-2.25830;-1.03760
-2.92969;0.30518;-2.74658
-3.11279;1.52588;-3.11279
-1.03760;4.02832;-1.28174
-1.03760;4.82178;-1.40381
-0.18311;3.05176;-0.61035
-0.54932;5.67627;-2.99072
4.39453;8.66699;-1.89209
-4.27246;9.58252;-7.20215
9.15527;12.20703;14.28223
3.35693;7.93457;8.85010
0.24414;19.65332;-10.68115
4.08936;5.79834;9.03320
-11.41357;6.53076;-8.85010
3.60107;9.15527;5.12695
-5.06592;3.54004;-2.07520
1.15967;5.24902;2.50244
-0.48828;2.44141;0.91553
1.89209;-0.97656;0.42725
1.89209;-1.70898;-2.50244
2.19727;-0.97656;-0.06104
0.91553;-2.56348;1.52588
0.30518;-1.09863;1.22070
-0.06104;-2.74658;2.74658
1.03760;-3.41797;2.86865
0.30518;-4.02832;-0.06104
-0.00000;-4.88281;-1.09863
-0.24414;-3.17383;0.85449
-0.12207;-2.99072;0.24414
0.85449;-2.01416;2.25830
1.09863;-1.77002;0.61035
0.06104;-0.91553;1.58691
-0.24414;-1.40381;1.58691
-0.61035;-1.77002;1.95312
0.24414;-1.70898;3.66211
0.06104;-2.07520;1.70898
-0.67139;-1.58691;0.48828
-0.79346;-2.01416;1.40381
-1.64795;0.12207;-2.68555
0.06104;4.27246;-2.56348
-1.77002;9.27734;-5.24902
3.05176;9.88770;-5.85938
2.56348;6.77490;-2.25830
-0.54932;10.43701;-8.66699
12.57324;-5.37109;8.05664
-14.70947;-1.52588;-12.39014
0.24414;13.73291;1.34277
-0.24414;8.36182;-2.99072
-4.02832;4.02832;2.74658
-0.12207;3.96729;1.95312
-0.54932;0.97656;1.34277
2.80762;-1.77002;-0.79346
1.03760;-0.91553;0.42725
2.31934;0.91553;3.11279
1.46484;-0.97656;1.95312
1.95312;-0.97656;4.33350
2.31934;-1.83105;6.53076
