x, y, z
-0.05969;0.35217;-0.88098
0.08984;0.42737;-0.92200
-0.01807;0.35803;-0.87000
0.11792;0.36731;-0.95605
0.04639;0.34375;-0.89551
0.16589;0.34863;-0.99170
0.07324;0.35583;-0.92493
0.25085;0.33093;-0.98267
0.16528;0.31995;-0.99963
0.24817;0.35437;-0.97900
0.15723;0.25146;-0.95959
0.21948;0.28235;-0.96680
0.20215;0.28613;-0.95569
0.20337;0.29395;-0.94568
0.22058;0.27148;-0.94727
0.22668;0.27393;-0.95129
0.25049;0.26672;-0.94690
0.24463;0.27722;-0.96619
0.24695;0.28076;-1.00354
0.20190;0.34973;-0.99707
0.17957;0.37927;-1.00769
0.13550;0.32385;-0.98669
0.09692;0.35193;-0.95251
0.07263;0.37500;-0.95007
-0.02026;0.33057;-0.89954
-0.06970;0.33557;-0.86316
-0.09644;0.40393;-0.82776
-0.04553;0.44214;-0.85303
-0.05176;0.42261;-0.88184
-0.08765;0.40613;-0.88037
-0.07385;0.42212;-0.85974
-0.04175;0.45032;-0.85669
-0.07922;0.41687;-0.87097
-0.01489;0.41931;-0.86206
0.03076;0.43994;-0.91711
0.04736;0.38159;-0.95679
0.00671;0.34827;-0.88953
0.04968;0.40759;-0.93359
0.00061;0.31116;-0.88074
0.13477;0.31226;-0.97571
0.09949;0.35681;-0.93201
0.25098;0.33569;-1.03638
0.23608;0.29492;-0.99329
0.29504;0.29443;-0.95520
0.24487;0.29175;-0.97388
0.21606;0.27087;-0.93884
0.20337;0.28821;-0.96155
0.21191;0.29700;-0.94067
0.20972;0.27380;-0.95093
0.24707;0.29224;-0.95703
0.28052;0.28967;-0.98511
0.22375;0.32556;-0.98865
0.22351;0.33167;-0.98193
0.16772;0.33508;-0.98706
0.12195;0.34363;-0.97766
0.10352;0.35437;-0.95508
0.04907;0.37207;-0.95642
0.02332;0.35962;-0.94470
-0.00793;0.37488;-0.88794
-0.11023;0.37598;-0.86804
-0.11743;0.47241;-0.79346
-0.11560;0.50085;-0.77258
-0.12268;0.45032;-0.80969
-0.07593;0.48425;-0.82800
-0.03357;0.46741;-0.84912
-0.05420;0.42163;-0.83081
0.02441;0.39355;-0.90723
0.01794;0.36816;-0.92786
0.09888;0.33618;-0.96008
0.10486;0.38074;-0.94067
0.12561;0.32434;-0.91479
0.12805;0.30615;-0.99609
0.23743;0.34705;-0.97412
0.25110;0.38623;-0.98804
0.21289;0.21777;-0.96301
0.26929;0.23718;-0.95728
0.28918;0.31226;-0.92163
0.28320;0.23657;-0.95093
0.26306;0.27527;-0.93872
0.29761;0.28418;-0.94666
0.21765;0.31799;-0.99854
0.24365;0.28296;-0.98279
0.24365;0.33423;-0.97083
0.19421;0.34961;-0.99329
0.14636;0.32495;-0.97534
0.10376;0.34399;-0.95276
0.08362;0.35559;-0.93762
0.02686;0.35803;-0.92139
-0.01074;0.38293;-0.86450
-0.05005;0.43616;-0.83484
0.03687;0.44470;-0.92798
0.01416;0.45679;-0.91760
-0.05078;0.44531;-0.84753
-0.11926;0.44946;-0.78931
-0.18872;0.42175;-0.76257
-0.10632;0.47498;-0.79883
0.00891;0.50854;-0.88293
0.01440;0.44641;-0.93481
0.06189;0.42236;-0.94543
0.08081;0.41687;-0.95972
0.00500;0.35571;-0.88904
0.06726;0.36206;-0.93921
0.07178;0.38623;-0.92798
0.06982;0.34839;-0.92078
0.14026;0.33154;-0.94397
0.10217;0.34802;-0.90991
0.26831;0.49109;-1.09070
0.21130;0.29443;-0.97632
0.27795;0.21924;-0.96008
0.24963;0.28333;-0.93335
0.26184;0.24036;-0.94824
0.23254;0.28174;-0.93823
0.23987;0.27368;-0.94775
0.22961;0.29749;-0.95825
0.22888;0.28809;-0.95862
0.23499;0.28760;-0.97131
0.23096;0.31726;-0.98438
0.21704;0.33789;-0.98364
0.16333;0.36572;-0.95544
0.12781;0.34009;-0.97766
0.07593;0.34375;-0.93225
0.07410;0.36938;-0.93896
0.04944;0.37134;-0.94275
0.00769;0.39807;-0.89856
-0.02686;0.41589;-0.86133
-0.05933;0.42114;-0.84521
-0.06812;0.42773;-0.85254
-0.05957;0.43481;-0.87683
-0.05981;0.44983;-0.86145
-0.07422;0.44812;-0.84607
-0.03577;0.46582;-0.90198
-0.02979;0.44641;-0.86243
-0.00061;0.41785;-0.89294
0.00830;0.37195;-0.92639
-0.00757;0.27625;-0.92725
0.00049;0.36145;-0.91602
-0.03601;0.31091;-0.84827
0.07520;0.31030;-0.98828
0.02478;0.35571;-0.89636
0.31299;0.14258;-1.05737
0.22961;0.47998;-1.09851
0.29541;0.25830;-1.02637
0.16589;0.20593;-0.94751
0.15540;0.24719;-0.94897
0.17920;0.29065;-0.96191
0.19177;0.25391;-0.97302
0.20361;0.25220;-0.97058
0.22449;0.25916;-0.97791
0.18933;0.26843;-0.98352
0.25818;0.30627;-1.04077
0.20142;0.30225;-1.01196
0.16870;0.31299;-1.00061
0.14868;0.31299;-0.95190
0.07336;0.30627;-0.95129
0.06445;0.38354;-0.91296
0.05835;0.44556;-0.96570
-0.13098;0.35864;-0.84717
-0.10742;0.49060;-0.78967
-0.19531;0.46277;-0.75281
-0.15588;0.47656;-0.82556
-0.11707;0.40308;-0.91174
-0.14966;0.42761;-0.88391
-0.11487;0.47107;-0.86401
-0.20947;0.42200;-0.84766
-0.22461;0.41650;-0.80896
-0.15649;0.45667;-0.81177
-0.17639;0.38818;-0.83179
-0.11707;0.45898;-0.83459
0.05005;0.20032;-1.04578
0.11230;0.25232;-0.97449
0.09900;0.28052;-1.04260
0.13391;0.34851;-0.97095
0.10742;0.29285;-1.20435
0.17383;0.30847;-0.96277
0.22498;0.19348;-0.98950
0.19275;0.29150;-0.95520
0.22217;0.22778;-0.97888
0.18481;0.27820;-0.96350
0.21521;0.21094;-0.99512
0.17297;0.25769;-1.00134
0.15479;0.31763;-1.02722
0.09497;0.37720;-1.01111
0.06567;0.33093;-0.97766
0.05176;0.38184;-0.96008
-0.03772;0.30261;-0.94495
0.00488;0.37305;-0.92712
-0.04797;0.32971;-0.95984
-0.06506;0.40125;-0.90466
-0.12512;0.47119;-0.81030
-0.17664;0.31177;-0.87866
-0.08875;0.44470;-0.90320
-0.10693;0.45325;-0.85889
-0.16272;0.44788;-0.83691
-0.17419;0.42932;-0.83081
-0.11072;0.44250;-0.88354
-0.14014;0.39905;-0.90637
-0.10706;0.39539;-0.89709
-0.17578;0.34143;-0.84485
-0.06335;0.35962;-0.89856
-0.04944;0.39526;-0.89368
-0.05273;0.31555;-0.90784
0.06055;0.30298;-0.94788
0.12817;0.30164;-1.00256
0.17896;0.30237;-1.01562
0.02063;0.34766;-0.85547
0.13574;0.33704;-1.08655
0.12842;0.34204;-0.93188
0.27356;0.20874;-1.02576
0.20447;0.26038;-0.94666
0.24988;0.20056;-0.98840
0.19373;0.25928;-0.96191
0.20898;0.25195;-0.98071
0.12756;0.28711;-0.94788
0.17261;0.26562;-0.99170
0.13391;0.29248;-0.96179
0.15234;0.30432;-0.97632
0.12061;0.32605;-0.99329
0.15344;0.30835;-1.00012
0.10962;0.28796;-0.98645
0.11389;0.32129;-1.00342
0.14038;0.35254;-1.03186
0.15222;0.45264;-0.97485
-0.05322;0.27502;-0.87622
-0.08594;0.43921;-0.83484
-0.15588;0.43762;-0.78430
-0.10168;0.44226;-0.84790
-0.12915;0.42163;-0.85291
-0.16467;0.38171;-0.82800
-0.05957;0.45544;-0.89758
-0.07788;0.42810;-0.92078
-0.09229;0.37268;-0.93457
-0.05322;0.45508;-0.88733
-0.12561;0.37085;-0.88257
-0.06897;0.43115;-0.84326
-0.00781;0.46204;-0.87463
-0.04102;0.28931;-0.90808
-0.02649;0.23376;-0.94763
0.08923;0.25452;-0.96301
0.12390;0.26172;-0.98706
0.15161;0.36462;-0.94946
0.42163;0.27881;-1.13562
0.20105;0.36841;-0.95496
0.13879;0.19214;-0.92261
0.18298;0.26660;-0.99585
0.19519;0.28894;-0.94617
0.18579;0.24438;-0.97302
0.19617;0.28027;-0.95264
0.18396;0.26038;-0.98267
0.16870;0.30200;-0.97485
0.14978;0.26965;-0.98267
0.13098;0.29602;-0.97473
0.11145;0.33191;-1.00977
0.11377;0.33386;-1.00269
0.09863;0.35193;-0.98901
0.00891;0.34192;-0.96252
-0.03296;0.37512;-0.91223
-0.04041;0.40466;-0.86597
-0.14539;0.36389;-0.84546
-0.09387;0.43237;-0.89026
-0.09424;0.46326;-0.88464
-0.14014;0.37158;-0.88416
-0.10229;0.45850;-0.87109
-0.15149;0.39612;-0.87744
-0.11853;0.42981;-0.89722
-0.14148;0.45093;-0.84070
-0.14758;0.43713;-0.84875
-0.14294;0.42212;-0.85779
-0.11572;0.43860;-0.86182
-0.08948;0.37866;-0.87927
-0.07617;0.33508;-0.86804
0.04700;0.34253;-0.93494
-0.04663;0.32104;-0.92957
0.17371;0.17468;-1.04224
0.23694;0.41907;-1.12085
0.34705;0.31738;-0.99036
0.21045;0.16663;-0.97791
0.22961;0.28735;-0.96729
0.16736;0.27026;-0.98120
0.17969;0.25720;-0.95447
0.15100;0.26855;-0.96289
0.16284;0.27954;-0.96802
0.15955;0.29553;-0.97009
0.13550;0.28992;-0.98352
0.13049;0.31445;-0.98877
0.09875;0.31726;-0.99695
0.13049;0.33667;-0.99451
0.09875;0.36426;-0.97656
0.04980;0.38269;-0.94629
0.04138;0.37463;-0.93958
-0.01013;0.40723;-0.91528
-0.07092;0.40344;-0.86963
-0.10620;0.43579;-0.83508
-0.08691;0.47229;-0.83240
-0.12622;0.43762;-0.86218
-0.13196;0.43811;-0.85303
-0.05396;0.55200;-0.83032
-0.15173;0.47632;-0.84167
-0.18945;0.41467;-0.84631
-0.07629;0.51318;-0.87476
-0.15137;0.41589;-0.85315
-0.10547;0.41333;-0.85474
-0.05029;0.39844;-0.91895
-0.01331;0.43542;-0.89893
-0.03772;0.31165;-0.89648
-0.03308;0.37183;-0.83557
0.07007;0.28955;-0.94141
0.17004;0.25562;-1.02051
0.29333;0.23792;-1.09094
0.27173;0.33716;-1.01709
0.24500;0.13135;-0.99487
0.20764;0.26147;-0.96448
0.20630;0.22046;-0.97742
0.16577;0.25208;-0.96985
0.16699;0.26538;-0.95154
0.18311;0.26294;-0.98071
0.18225;0.22925;-0.97290
0.19995;0.26624;-0.98486
0.16199;0.26697;-1.00183
0.13403;0.32727;-1.02063
0.12866;0.32764;-1.00720
0.06848;0.35303;-0.96118
0.07605;0.34766;-0.97314
0.02844;0.36792;-0.91663
-0.01294;0.43274;-0.91443
-0.09875;0.37366;-0.78369
-0.18018;0.47278;-0.77429
-0.12073;0.52246;-0.79468
-0.13635;0.48340;-0.83618
-0.13135;0.49255;-0.84106
-0.14185;0.52307;-0.83789
-0.15234;0.49585;-0.82153
-0.18420;0.45752;-0.79517
-0.18555;0.46277;-0.79810
-0.27209;0.33313;-0.69104
0.16553;0.58862;-0.94861
-0.22095;0.26733;-0.87756
0.31323;0.36560;-1.10425
0.04871;0.32568;-1.02356
0.32971;0.43628;-1.08801
0.11365;0.29150;-1.01074
0.09631;0.28052;-0.92664
0.20874;0.31787;-1.00098
0.15881;0.26575;-0.95239
0.17883;0.24707;-0.97815
0.16602;0.27771;-0.95862
0.18799;0.24622;-0.96899
0.16760;0.27783;-0.96436
0.18127;0.25720;-0.98999
0.17969;0.31360;-1.00024
0.12878;0.32422;-1.00366
0.13513;0.36902;-0.99695
0.13831;0.28931;-0.95715
0.05383;0.29443;-0.93323
0.03125;0.31958;-0.93762
0.05981;0.38098;-1.00415
0.02271;0.39380;-0.97888
-0.03723;0.35657;-0.97437
-0.11865;0.46094;-0.81494
-0.23669;0.49841;-0.74268
-0.17273;0.55530;-0.74341
-0.16931;0.46350;-0.83972
-0.18701;0.43213;-0.84082
-0.00305;0.53284;-0.90271
-0.12964;0.40894;-0.89136
-0.17078;0.47021;-0.78662
-0.03162;0.52271;-0.85095
-0.12244;0.39490;-0.89587
-0.09094;0.45081;-0.85095
-0.10583;0.40918;-0.81885
-0.11755;0.22510;-0.93677
0.08728;0.40942;-0.87097
0.31885;0.25281;-1.18298
0.14429;0.40967;-0.97034
0.33984;0.25891;-1.02576
0.21338;0.23804;-0.98608
0.24011;0.22339;-0.95300
0.18030;0.25073;-0.96228
0.19714;0.26367;-0.94971
0.17883;0.26709;-0.97961
0.16760;0.27991;-0.95410
0.16211;0.26196;-0.97253
0.16479;0.29382;-0.98962
0.18030;0.30054;-0.98315
0.14050;0.30103;-0.99500
0.10327;0.32581;-0.99426
0.05042;0.35010;-0.93164
0.07092;0.30188;-0.97986
0.03333;0.34827;-0.97131
-0.03088;0.36389;-0.93054
-0.04004;0.39050;-0.96387
-0.09326;0.39380;-0.91187
-0.13928;0.44543;-0.86035
-0.14185;0.41211;-0.83105
-0.19421;0.43164;-0.80676
-0.13416;0.50647;-0.80579
-0.19189;0.44177;-0.82495
-0.16174;0.51147;-0.83850
-0.14294;0.48206;-0.84070
-0.10291;0.48462;-0.86816
-0.16455;0.43298;-0.85547
-0.13379;0.43506;-0.81262
-0.09875;0.39014;-0.85242
-0.08191;0.36316;-0.89221
-0.01367;0.33154;-0.87231
0.06189;0.29858;-0.95459
0.17456;0.34192;-1.06482
0.27832;0.33582;-1.09961
0.17773;0.32178;-1.00635
0.17529;0.21436;-0.96472
0.18286;0.23206;-0.99451
0.18481;0.25940;-0.95715
0.14905;0.24121;-0.96814
0.13940;0.30432;-0.95483
0.19177;0.23279;-0.97791
0.17126;0.27075;-0.97546
0.19849;0.28845;-1.03320
0.14685;0.29102;-0.99597
0.13330;0.30396;-0.97961
0.06372;0.27930;-0.99487
0.13647;0.42358;-1.00098
0.01672;0.32300;-0.97021
0.03491;0.38489;-0.90686
-0.10559;0.39429;-0.84753
-0.16199;0.48315;-0.78540
-0.23376;0.49036;-0.71667
-0.20935;0.50403;-0.76160
-0.21582;0.48987;-0.80090
-0.09607;0.48926;-0.89722
-0.12537;0.47424;-0.85852
-0.11414;0.51074;-0.84888
-0.08350;0.49194;-0.85620
-0.13770;0.43701;-0.84851
-0.10364;0.49536;-0.84912
-0.07739;0.48254;-0.88257
-0.09424;0.34705;-0.86023
-0.02490;0.31519;-0.90356
-0.03613;0.29297;-0.90186
0.16833;0.30383;-1.03674
0.23987;0.32397;-1.04993
0.30042;0.32947;-1.01453
0.17590;0.25342;-1.00110
0.21277;0.28149;-0.97388
0.18445;0.24390;-0.95935
0.18140;0.26855;-0.95447
0.17798;0.26404;-0.97913
0.19873;0.26538;-0.98303
0.20959;0.27429;-0.97388
0.15344;0.29260;-0.98633
0.16772;0.34131;-1.01331
0.09497;0.29187;-0.98743
0.11865;0.36426;-0.97375
0.04187;0.34094;-0.96460
0.07800;0.40320;-0.97827
0.04541;0.36987;-0.94885
-0.14001;0.38867;-0.88501
-0.24646;0.46973;-0.73511
-0.26062;0.48315;-0.71106
-0.21716;0.48499;-0.77185
-0.09363;0.47937;-0.90454
-0.11194;0.49011;-0.86206
-0.07275;0.46375;-0.90710
-0.09375;0.44360;-0.86694
-0.06677;0.44788;-0.88086
-0.04150;0.47693;-0.88477
-0.05396;0.44141;-0.88550
-0.03894;0.43237;-0.88953
-0.04700;0.37732;-0.88306
-0.03796;0.31812;-0.86145
-0.03687;0.30530;-0.86426
0.10913;0.24219;-0.88574
0.36707;0.42676;-1.33960
0.21497;0.44702;-0.89160
0.20020;0.05261;-1.00757
0.26282;0.31140;-0.93384
0.26379;0.20532;-0.97229
0.17285;0.26270;-0.96887
0.15906;0.29651;-0.96130
0.14685;0.27429;-0.97144
0.16589;0.29468;-0.96484
0.13635;0.31104;-0.97217
0.13940;0.31848;-0.97278
0.11792;0.33093;-0.99939
0.10205;0.32642;-0.95398
0.05676;0.40271;-0.93640
0.02332;0.34692;-0.92456
0.01123;0.39722;-0.94470
0.00916;0.38513;-0.93201
0.01147;0.40662;-0.94006
-0.00281;0.39990;-0.95020
-0.04993;0.41907;-0.89307
-0.09949;0.44189;-0.86804
-0.20728;0.44373;-0.77881
-0.19458;0.51208;-0.72766
-0.12756;0.56372;-0.80774
-0.12244;0.49280;-0.84692
-0.09692;0.51978;-0.84326
-0.06311;0.48438;-0.87561
-0.09033;0.44006;-0.87415
-0.04041;0.47156;-0.87952
-0.03198;0.44031;-0.89441
-0.00037;0.38623;-0.93616
-0.01099;0.31006;-0.91565
0.09497;0.50574;-0.87695
0.04333;0.28662;-0.96594
0.04419;0.24670;-0.94165
0.27087;0.29187;-1.00281
0.23474;0.39880;-1.05920
0.30554;0.23096;-1.00745
0.19080;0.22803;-0.94421
0.21655;0.25964;-0.97400
0.18982;0.28247;-0.94958
0.19678;0.27808;-0.97314
0.19446;0.27612;-0.94849
0.18420;0.29358;-0.95825
0.12341;0.28381;-0.97461
0.14343;0.33411;-0.96619
0.15588;0.33423;-0.99341
0.11731;0.29102;-1.00574
0.09290;0.34839;-0.98303
0.05615;0.33350;-0.95642
0.02881;0.38635;-0.95471
0.04224;0.44946;-0.91699
-0.02087;0.40332;-0.89929
-0.06885;0.46643;-0.83704
-0.13940;0.50562;-0.78333
-0.19226;0.44885;-0.78394
-0.20654;0.42908;-0.79944
-0.14355;0.53247;-0.80359
-0.10132;0.50049;-0.85229
-0.12903;0.45532;-0.84509
-0.06140;0.49280;-0.87329
-0.08887;0.44202;-0.88330
-0.08289;0.42224;-0.90735
-0.05090;0.45105;-0.87585
-0.07947;0.44849;-0.80920
0.00391;0.29041;-0.94299
0.05371;0.29297;-0.92078
0.23560;0.34058;-1.02747
0.09546;0.31116;-0.96899
0.21265;0.35022;-1.15576
0.12891;0.32178;-0.94519
0.15015;0.25110;-0.96741
0.18848;0.23486;-0.98157
0.18030;0.28381;-0.96521
0.16492;0.26379;-0.97144
0.14148;0.27417;-0.94617
0.14929;0.29395;-0.97791
0.13208;0.30225;-0.95691
0.21143;0.33472;-1.00037
0.24084;0.28125;-1.00720
0.08813;0.31055;-1.04565
0.06274;0.36987;-0.95422
0.02478;0.42407;-0.92969
0.03308;0.38232;-0.94653
-0.04370;0.42004;-0.87000
-0.10083;0.41321;-0.85718
-0.09302;0.46899;-0.85205
-0.08984;0.50513;-0.84485
-0.17017;0.49646;-0.80615
-0.13867;0.53210;-0.79639
-0.20789;0.48621;-0.79541
-0.17981;0.48987;-0.79529
-0.10474;0.54321;-0.80298
-0.10876;0.45740;-0.84241
-0.12366;0.44922;-0.80115
-0.07861;0.37671;-0.87378
-0.09424;0.47656;-0.83093
0.04651;0.34497;-0.95813
0.06165;0.29126;-0.98938
0.19104;0.33997;-1.04846
0.21301;0.36218;-1.02612
0.22961;0.22144;-0.99268
0.17542;0.26819;-0.98425
0.19971;0.27588;-0.98633
0.15820;0.25024;-0.95593
0.17529;0.27490;-0.96631
0.15344;0.26990;-0.96973
0.15942;0.26685;-0.96912
0.19592;0.27393;-1.00061
0.18408;0.28540;-1.01770
0.17920;0.31567;-1.00354
0.08899;0.27515;-0.98865
0.01233;0.32520;-0.96863
0.06543;0.43799;-0.94568
0.02515;0.38232;-0.96289
-0.01428;0.42493;-0.87622
-0.02820;0.47644;-0.89795
-0.10645;0.40869;-0.84912
-0.15393;0.45117;-0.83447
-0.18774;0.48718;-0.77625
-0.20630;0.49365;-0.75610
-0.16785;0.55457;-0.78699
-0.12646;0.54688;-0.82336
-0.15723;0.48413;-0.83191
-0.10437;0.51282;-0.84473
-0.08789;0.43872;-0.87415
-0.06104;0.45300;-0.88245
-0.03210;0.43701;-0.88245
-0.10706;0.34485;-0.90894
-0.01062;0.33411;-0.89014
0.03650;0.33508;-0.91077
0.25952;0.22522;-0.99719
0.22632;0.49146;-1.18298
0.11267;0.32104;-0.96643
0.14539;0.24438;-0.97510
0.14246;0.25720;-0.96741
0.17444;0.27710;-0.98608
0.14478;0.23706;-0.96216
0.13904;0.28491;-0.96716
0.15491;0.25671;-0.96814
0.15662;0.26978;-0.98157
0.12463;0.25537;-0.98438
0.14282;0.29492;-0.98950
0.12939;0.36450;-1.00110
0.07593;0.31628;-0.98877
0.06311;0.36560;-0.95984
0.06738;0.40540;-0.99365
0.02637;0.35999;-0.97021
-0.02136;0.39038;-0.91675
-0.02026;0.45618;-0.93542
-0.07532;0.45813;-0.85645
-0.16357;0.41113;-0.83618
-0.25195;0.45068;-0.75195
-0.31714;0.46558;-0.69153
-0.18066;0.52527;-0.81824
-0.17444;0.48889;-0.81946
-0.12439;0.51062;-0.86316
-0.11011;0.46606;-0.85132
-0.11853;0.45044;-0.84558
-0.07397;0.44788;-0.89026
-0.00598;0.40857;-0.96960
-0.05286;0.40234;-0.88379
-0.00171;0.37000;-0.91602
0.01624;0.31128;-0.92017
0.14441;0.33350;-1.00037
0.16553;0.30762;-1.03772
0.15271;0.34595;-0.96265
0.22058;0.25610;-1.01685
0.17786;0.29187;-0.97668
0.16553;0.22693;-0.98926
0.15625;0.27173;-0.96252
0.14392;0.28540;-0.97290
0.13672;0.27417;-0.96814
0.14978;0.29907;-0.97607
0.15649;0.29883;-0.99573
0.17542;0.33728;-1.00464
0.10254;0.31079;-1.01086
0.09973;0.38611;-1.01746
0.02563;0.38098;-0.95166
-0.00732;0.35779;-0.93396
-0.08362;0.41907;-0.88525
-0.04785;0.47375;-0.87622
-0.19653;0.46021;-0.79480
-0.22314;0.49133;-0.74695
-0.22583;0.56128;-0.74182
-0.15308;0.54785;-0.84888
-0.17834;0.47424;-0.83838
-0.16040;0.51514;-0.83276
-0.13159;0.50159;-0.83667
-0.16162;0.43396;-0.84021
-0.08911;0.50586;-0.86646
-0.07739;0.45557;-0.87744
-0.10352;0.42529;-0.86792
-0.12659;0.30054;-0.85718
0.05530;0.44214;-0.89368
0.04480;0.31531;-0.88574
0.09924;0.21021;-1.00171
0.18225;0.30994;-1.01648
0.26990;0.37122;-1.09302
0.18896;0.23621;-0.97571
0.21753;0.21362;-0.96655
0.20007;0.24585;-0.97009
0.17834;0.22766;-0.97571
0.15759;0.28284;-0.97327
