x, y, z
-0.11487;0.07532;-0.96179
-0.07568;0.01379;-0.99365
-0.23682;-0.00305;-0.91833
-0.19495;0.03052;-0.96899
-0.11450;0.09509;-0.95959
-0.16296;0.00110;-0.99023
-0.04944;0.13062;-0.97241
-0.04639;0.07300;-1.01514
-0.07642;0.06348;-0.99524
-0.09192;0.06287;-0.97852
-0.22241;-0.02527;-0.94080
-0.27063;0.00562;-1.07922
-0.04248;0.13757;-0.80981
0.01953;0.01868;-0.88464
-0.07886;0.25488;-0.91394
0.36646;0.05225;-1.03235
0.41675;0.06714;-1.18396
0.40991;0.30273;-1.15942
0.12305;0.05176;-0.98523
0.12891;0.04297;-1.02222
0.12683;0.06812;-1.00171
0.18579;0.08069;-1.03625
0.19763;0.12036;-1.04443
0.22229;0.08838;-1.03247
0.10583;0.06702;-1.03406
0.08215;0.04419;-1.03601
0.07520;0.10022;-0.99500
0.12146;0.04419;-1.03040
0.11548;0.06067;-1.01758
0.09302;0.09094;-0.95862
0.02380;0.09888;-1.01245
-0.00427;0.08667;-0.92200
-0.09180;0.06592;-0.96155
-0.12109;0.04041;-0.96375
-0.16504;0.04248;-0.95166
-0.15088;0.04688;-0.96899
-0.17639;0.03149;-0.96423
-0.10791;0.06189;-0.99304
0.02820;0.14221;-1.02063
-0.16382;0.00623;-0.98071
-0.14807;0.08533;-0.96423
-0.17773;0.06787;-0.93933
-0.02344;0.03906;-1.01489
-0.15186;0.15637;-0.90222
-0.08350;-0.06152;-1.05994
-0.22888;0.15552;-0.86670
0.13098;0.03394;-1.05261
0.09924;0.05420;-1.00830
0.26941;0.28345;-1.00586
0.11194;0.08203;-1.09436
0.06982;0.09412;-1.00208
0.19080;0.04761;-1.02649
0.06140;0.04077;-0.97522
0.31445;0.17944;-1.05554
0.14771;0.07520;-1.01978
0.14368;0.07800;-0.99365
0.14429;0.09460;-1.00745
0.16162;0.06470;-1.00842
0.18286;0.11560;-1.04187
0.15955;0.11108;-1.04858
0.27832;0.10010;-1.10083
0.14185;0.12744;-1.06812
0.07153;0.09497;-0.95093
-0.00513;0.13086;-0.90527
0.04248;0.02002;-1.02637
-0.02893;0.11707;-0.94604
-0.10815;0.04236;-0.96960
-0.01416;0.10315;-0.97473
-0.03528;0.15845;-0.97021
-0.15588;0.09851;-0.94507
-0.18774;0.02588;-0.98572
-0.35229;0.04480;-0.87292
-0.14404;-0.01782;-1.00903
0.00818;0.17480;-1.00867
-0.07178;0.10352;-0.99353
-0.14258;0.05322;-0.96875
-0.17371;0.06299;-0.95935
-0.08728;0.05518;-0.97217
-0.11328;0.08435;-0.92615
-0.00867;0.06885;-0.97839
-0.06982;0.06335;-0.95752
-0.09265;0.09509;-0.85974
0.17871;0.08252;-1.05334
0.08411;0.20850;-0.99756
-0.02441;0.04675;-1.02002
0.22083;0.16052;-1.10571
0.05652;0.13794;-0.98865
0.10608;-0.03101;-1.01318
0.24609;0.16016;-1.05603
0.13110;0.05164;-1.01050
0.16968;0.00720;-1.01184
0.17419;0.16882;-1.04114
0.14954;0.06775;-1.04810
0.11951;0.13330;-1.00146
0.06958;0.00696;-0.99731
0.10779;0.11816;-0.99805
0.17102;0.07715;-1.07031
0.06201;0.11768;-0.98376
0.12305;0.07227;-1.00208
0.14380;0.08484;-0.99268
-0.03723;0.05359;-0.93420
-0.11462;0.09937;-0.91541
-0.03564;0.06531;-0.99023
-0.09412;0.12903;-0.94897
-0.03137;0.09802;-1.00793
-0.12402;0.09204;-0.94946
-0.10535;0.09949;-0.96606
-0.13928;0.00195;-0.99402
-0.01855;0.15247;-0.98242
-0.04089;0.10596;-0.99316
-0.03857;0.06592;-1.00610
-0.14795;0.13513;-0.92615
-0.20618;0.03271;-0.95178
0.02502;0.10144;-0.99829
0.05823;0.12781;-0.92480
0.10168;0.09888;-0.97681
-0.15918;0.12195;-0.78357
0.26501;0.00525;-1.19519
0.13245;0.32861;-1.00806
0.01196;0.00073;-1.10242
-0.02795;0.12634;-0.91858
0.11389;-0.05664;-1.02441
0.12915;0.10510;-1.04272
0.21973;0.06970;-1.06653
0.10852;0.06506;-0.99402
0.21143;0.05518;-1.05396
0.06750;0.12158;-0.98901
0.21118;0.10876;-1.10596
0.07129;0.13220;-1.01990
0.11414;-0.00012;-1.06860
0.18518;0.13501;-1.02502
0.07849;0.09753;-1.01575
0.01123;0.07068;-0.92395
-0.03516;0.01050;-0.95007
-0.11084;0.14758;-0.91077
-0.06396;0.08142;-1.01428
-0.04663;0.14771;-0.96472
-0.12793;0.08130;-0.96729
-0.17798;0.05090;-0.93640
-0.18750;0.06067;-0.96619
-0.10974;0.08667;-0.97339
-0.13013;0.05603;-0.99683
-0.05786;0.13855;-0.97913
-0.11475;0.10168;-0.98303
-0.12769;0.05786;-0.98230
-0.27356;0.14062;-0.84900
-0.00220;0.01611;-1.03748
-0.08801;0.12903;-0.88037
0.17566;0.04724;-1.12915
0.02515;0.31543;-0.89294
0.18982;-0.07349;-1.13989
0.05676;0.26123;-0.89270
0.08337;-0.14392;-1.11084
0.24390;0.30212;-1.13745
-0.01428;0.09985;-0.94763
0.18579;0.07483;-1.02136
0.18164;0.18420;-1.00195
0.15454;0.06055;-1.02197
0.13953;0.09668;-0.99353
0.12817;0.07874;-1.00146
0.14148;0.10730;-1.02002
0.18127;0.13867;-1.02600
0.06458;0.13623;-1.03247
0.06873;0.09741;-1.02515
0.20325;0.08179;-1.11536
0.11987;0.18164;-0.97485
0.09485;0.05994;-0.98901
0.06702;0.07507;-0.97046
0.02771;0.15979;-0.92114
0.00391;0.01648;-0.99976
0.04272;0.13916;-1.00208
-0.08447;0.09875;-0.94714
-0.19031;0.05737;-0.92969
-0.17114;0.15027;-0.91418
-0.18030;0.03564;-0.97205
0.07031;0.12231;-1.04700
-0.03955;0.16516;-0.97290
-0.12659;0.00977;-0.99219
-0.13867;0.09106;-0.94177
-0.09851;0.05530;-0.93958
-0.04187;0.07947;-0.96204
-0.06750;0.02173;-0.89014
0.27466;0.23560;-1.07593
0.22681;0.22241;-0.99512
0.13782;0.04370;-1.09460
-0.07727;0.19043;-0.84900
0.04065;-0.05750;-0.99890
0.16138;0.21448;-0.99878
0.10193;0.03271;-1.06641
0.23254;0.26050;-1.02393
-0.04541;0.07874;-0.91687
0.32385;0.18042;-1.12756
0.11853;0.14685;-1.01086
0.13599;0.09778;-1.01904
0.11841;0.12341;-1.01245
0.19165;0.15100;-1.04700
0.07666;0.18091;-1.03455
0.12183;0.03967;-1.07166
0.15930;0.19446;-1.06543
0.05786;0.14612;-0.96204
0.10840;0.05908;-1.00061
0.19324;0.08716;-0.95105
-0.01257;0.15662;-0.90161
-0.08508;0.07739;-0.93774
-0.14978;0.09875;-0.92480
-0.16211;0.03394;-0.96143
-0.06348;0.07996;-0.99524
-0.01575;0.12732;-1.00110
-0.02515;0.11963;-1.00366
-0.15894;0.04749;-0.94702
-0.09912;0.09753;-0.96179
-0.27551;0.01428;-0.85278
-0.03186;0.15173;-0.89514
0.11182;0.01196;-1.13647
0.28601;0.33203;-1.06067
0.04285;0.11157;-0.98914
-0.07129;0.10718;-0.91797
0.08142;0.05103;-0.92590
0.15723;0.12036;-1.07642
0.14062;0.16858;-0.96948
0.07483;-0.07849;-1.06445
0.17346;0.26709;-1.04932
-0.01990;0.00525;-0.92480
0.28467;0.25098;-1.06311
0.11768;0.09729;-0.99390
0.04944;0.12280;-1.02856
0.15479;0.11951;-1.00867
0.07422;0.09021;-1.00806
0.19531;0.11646;-1.06262
0.09961;0.16785;-1.02576
0.11694;0.11475;-1.01160
0.12988;0.07373;-1.00208
0.11719;0.12720;-1.01074
0.13159;0.14514;-0.99231
0.11084;0.09912;-1.02783
0.15015;0.03894;-1.03101
0.01025;0.08325;-0.93372
-0.00586;0.08105;-0.98975
-0.09399;0.12537;-0.91528
-0.06396;0.06665;-0.99988
-0.15759;0.09045;-0.94153
-0.18860;0.13110;-0.92236
-0.04370;0.06567;-1.01477
-0.10364;0.07288;-0.98059
-0.09290;0.02905;-0.99426
-0.12537;0.17200;-0.91858
-0.12280;-0.00818;-0.96423
-0.24097;0.11169;-0.85193
-0.07104;-0.04553;-0.94312
0.20312;0.25659;-1.08154
0.18213;0.28162;-1.02441
0.12061;0.05444;-1.09155
0.01428;0.23584;-0.89233
0.02905;-0.03381;-1.06104
0.23450;0.25696;-1.04846
0.16797;0.11096;-1.07971
-0.00964;0.05798;-0.90137
0.31055;0.02771;-1.14441
0.09253;0.22266;-0.97607
0.13782;0.04541;-1.02539
0.09094;0.13806;-0.99756
0.17834;0.08044;-1.04468
0.06909;0.16650;-1.02136
0.20447;0.08850;-1.04041
0.10681;0.11646;-0.99902
0.15137;0.08350;-1.02795
0.13379;0.15259;-1.03271
0.19299;0.08411;-1.03186
-0.00549;0.13147;-0.89954
0.06592;0.07544;-0.94617
0.01819;0.10376;-0.95312
0.05786;0.06482;-0.98132
-0.11218;0.09460;-0.93823
-0.11853;0.12292;-0.94751
-0.14026;0.09460;-0.96375
-0.04492;0.03137;-1.02368
0.01941;0.20593;-0.97754
-0.11914;0.06421;-0.97034
-0.06580;0.11584;-0.98096
-0.03516;0.04358;-0.97058
-0.22314;0.11145;-0.87695
-0.01953;0.11047;-0.93970
-0.03625;0.04126;-0.91626
0.19910;0.15405;-1.05981
0.16431;0.25769;-1.01111
0.08276;0.00281;-1.06848
0.08545;0.17542;-0.96741
0.09985;0.05762;-1.06750
0.17993;0.14941;-1.06091
0.16846;0.17944;-1.04443
0.00854;0.04150;-0.95557
0.18665;0.12793;-1.06006
0.07825;0.08240;-0.99878
0.15625;0.09729;-1.00732
0.13965;0.14380;-1.01428
0.14001;0.10303;-1.00671
0.06750;0.14490;-1.03015
0.15930;0.05847;-1.07178
0.13513;0.14343;-1.00012
0.05139;0.11658;-0.94312
0.06689;0.08643;-1.00525
0.06946;0.12903;-0.97449
0.10535;0.03772;-1.03333
0.08484;0.11487;-0.97546
-0.04114;0.06323;-0.98682
-0.07983;0.14392;-0.91455
-0.13623;0.14172;-0.92358
-0.12842;0.11816;-0.95813
-0.07483;0.14294;-0.95923
-0.03833;0.10754;-1.00562
-0.14880;0.07019;-0.97522
-0.18420;0.09131;-0.94653
-0.06836;0.09216;-0.98767
-0.07483;0.16199;-0.96265
-0.14673;0.10278;-0.92065
-0.01660;0.13831;-0.94775
-0.36560;-0.02771;-0.81177
0.21826;0.14673;-1.07861
-0.00195;0.22253;-0.91992
0.17383;0.00854;-1.15967
0.06409;0.24207;-0.91992
0.24243;-0.17371;-1.13538
0.23376;0.30884;-1.02295
-0.02661;0.04688;-0.98108
0.14807;0.18359;-0.99072
0.12903;0.13159;-1.00305
0.06299;0.10864;-0.98535
0.20325;0.08105;-1.02002
0.13428;0.11169;-0.99438
0.16394;0.06030;-1.05420
0.09827;0.16956;-0.98926
0.06641;0.08374;-1.04614
0.14355;0.13989;-1.02295
0.15637;0.13489;-1.02393
0.07568;0.09058;-1.01245
0.10156;0.16309;-1.00916
0.13525;0.09937;-0.99255
0.04565;0.05859;-0.98938
0.09167;0.11133;-1.00159
0.03247;0.12268;-0.99377
-0.02429;0.14099;-0.94067
-0.04443;0.07349;-0.96680
-0.08582;0.10388;-0.95300
-0.05139;0.15430;-0.96167
-0.11035;0.09937;-0.96509
-0.13416;0.06738;-0.96704
-0.11169;0.06616;-0.97327
0.00586;0.15405;-1.01343
-0.03186;0.10815;-1.00684
-0.13660;0.08582;-0.94348
-0.22339;0.05115;-0.91736
0.03040;0.10693;-0.99719
0.16638;0.08862;-0.90710
0.07800;0.15271;-0.99097
0.21533;0.15906;-1.13025
-0.16956;0.19397;-0.83667
0.06458;0.03479;-1.01074
0.04028;0.21985;-0.86487
0.21289;-0.06128;-1.11328
0.09204;0.21753;-0.96338
0.19165;0.03662;-1.15759
0.08472;0.25366;-0.97095
0.09937;0.03308;-1.01672
0.11365;0.16504;-0.99011
0.14636;0.06580;-1.01538
0.15051;0.13660;-1.00818
0.14868;0.10986;-1.01587
0.11340;0.13892;-1.05017
0.13245;0.17200;-1.02966
0.16174;0.05347;-1.05371
0.14490;0.12683;-1.00488
0.09900;0.11414;-1.00073
0.05322;0.12195;-0.96436
0.03442;0.11194;-0.95825
0.03638;0.06372;-0.98853
0.06421;0.12341;-0.99500
0.08484;0.14465;-1.01978
0.00891;0.09570;-0.99976
-0.03723;0.08960;-0.98975
-0.06958;0.14001;-0.97925
-0.23010;0.09094;-0.89746
-0.28345;0.11951;-0.86792
-0.03491;0.05444;-1.02612
0.06555;0.19263;-1.00269
0.00586;0.14136;-1.01013
-0.12903;0.09180;-0.94641
-0.21228;0.03418;-0.92993
-0.08606;0.08545;-0.92993
-0.03894;0.11194;-0.96472
-0.12732;0.05359;-0.97461
0.19287;0.27905;-1.02185
0.00598;0.17041;-0.91968
0.04602;0.02197;-1.01562
-0.00916;0.21936;-0.85852
0.19165;0.07349;-1.14331
0.14832;0.28125;-1.00305
0.13135;-0.01733;-1.05737
0.10938;0.18079;-0.96692
-0.00903;0.10498;-0.94055
0.23682;0.22192;-1.05188
0.09436;0.11084;-0.98987
0.09998;0.10767;-1.00427
0.17993;0.18652;-1.00647
0.14771;0.13171;-1.02234
0.16455;0.17346;-1.04578
0.07825;0.15881;-0.99390
0.09607;0.12549;-1.03186
0.10437;0.15369;-0.99756
0.10681;0.16553;-0.99426
0.05371;0.07434;-1.00732
0.14587;0.19629;-0.98840
0.05859;0.10181;-0.98230
0.01282;0.08252;-0.96875
0.06836;0.09497;-1.01721
0.02563;0.16919;-0.95813
0.05261;0.10303;-1.03308
-0.04883;0.12024;-0.98083
-0.17700;0.10486;-0.91394
-0.18787;0.08264;-0.91711
-0.06750;0.12329;-0.95532
-0.16321;0.03882;-0.96765
0.01123;0.15808;-1.00806
-0.11731;0.07532;-0.92554
0.12439;0.15625;-1.04736
0.02197;0.20642;-0.94727
-0.19482;0.00122;-0.88770
0.08521;0.25635;-1.09070
-0.10315;0.17017;-0.90247
0.10950;0.11816;-1.06824
-0.03833;0.20813;-0.87085
0.18323;-0.12317;-1.11975
0.09436;0.30823;-0.89185
0.06238;-0.04126;-1.07361
0.23633;0.35840;-1.02637
0.01416;0.05286;-0.98267
0.07922;0.08997;-1.00598
0.19141;0.18921;-1.02930
0.15698;0.08936;-1.01917
0.11292;0.07874;-0.98547
0.16248;0.08948;-1.00317
0.12891;0.10864;-1.00671
0.19666;0.16370;-1.03833
0.12402;0.19287;-1.06213
0.16040;0.10645;-1.04358
0.17358;0.11670;-1.01648
0.11414;0.12988;-1.01099
0.10291;0.11328;-0.99780
0.05750;0.08630;-0.95251
-0.03333;0.12073;-0.92871
-0.02148;0.10742;-0.94519
-0.02625;0.06921;-0.99182
-0.09949;0.12952;-0.93066
-0.11401;0.13757;-0.90796
-0.20667;0.06189;-0.91272
-0.12659;0.06775;-0.97400
-0.02747;0.14697;-0.98743
-0.15747;0.09985;-0.90027
0.10669;0.16138;-1.04260
-0.15637;0.08936;-0.90344
0.06958;-0.00464;-1.07178
0.08984;0.33044;-0.93677
-0.05505;-0.00854;-0.99438
0.02222;0.20605;-0.91479
-0.08105;-0.04541;-1.00110
0.11902;0.19946;-0.98315
0.04431;0.00916;-1.08118
0.19543;0.20654;-1.06445
0.02051;0.11169;-0.98047
0.11829;0.13281;-0.99841
0.05042;0.10071;-0.97266
0.14246;0.19788;-1.07532
0.10864;0.13916;-1.00647
0.09814;0.09692;-0.99927
0.10510;0.08252;-1.00952
0.13635;0.13818;-1.00623
0.10852;0.14111;-1.03357
0.10437;0.06921;-1.05212
0.12366;0.21387;-1.00769
0.08643;0.08569;-1.02124
0.07568;0.15588;-0.98840
0.09924;0.11633;-1.02319
0.03735;0.11121;-0.95276
0.04443;0.05908;-0.99634
0.06030;0.17627;-0.95642
0.08472;0.09155;-1.02295
0.04248;0.13245;-0.96899
-0.00122;0.09045;-0.98242
-0.04358;0.07825;-0.98657
-0.08740;0.13367;-0.93347
-0.12341;0.10400;-0.95471
-0.15137;0.20825;-0.90027
-0.14600;0.01440;-0.98389
-0.04224;0.14868;-0.97546
-0.12476;0.07019;-0.95740
0.09424;0.12085;-1.03625
-0.05518;0.11475;-0.93787
0.15857;0.15234;-1.06567
-0.04028;0.16357;-0.92664
0.01636;0.04797;-1.00317
0.05334;0.20691;-0.97571
0.00623;0.11475;-0.96753
0.10596;0.09131;-1.00159
0.04370;0.10840;-0.98535
0.17590;0.09424;-1.05957
-0.11047;0.09595;-0.85413
0.19458;0.17444;-1.12170
0.06580;0.16211;-0.96973
0.24426;0.14819;-1.08447
0.05054;0.11353;-0.99097
0.15942;0.10010;-1.01562
0.09583;0.11829;-0.98999
0.16199;0.11951;-1.01587
0.03149;0.13477;-1.02026
0.12695;0.12170;-1.05286
0.10510;0.15601;-1.00085
0.12891;0.10608;-1.03125
0.07324;0.12781;-1.03760
0.14148;0.14355;-1.06250
0.13928;0.14246;-0.99805
0.06226;0.09900;-0.98169
-0.00647;0.16736;-0.91516
-0.02576;0.05896;-0.97925
-0.06055;0.11169;-0.92297
-0.07629;0.07935;-0.95935
-0.03186;0.13354;-0.96729
-0.09802;0.07178;-0.96558
-0.15002;0.05798;-0.94299
-0.05615;0.08362;-0.99939
0.09668;0.14673;-1.03931
-0.02319;0.13062;-0.98779
-0.04553;0.08533;-0.99719
-0.03223;0.11353;-0.98108
-0.04126;0.09973;-0.99329
-0.21191;0.11023;-0.88159
-0.01611;0.06494;-1.00867
-0.09619;0.12500;-0.89319
0.07312;0.03516;-1.05579
0.12915;0.29114;-0.88904
-0.06006;-0.05542;-1.01587
0.00745;0.21741;-0.90442
0.03784;-0.07666;-1.08728
0.24744;0.15051;-1.20898
-0.00269;0.23682;-0.89954
0.11450;0.05273;-1.08569
0.12354;0.23914;-1.02991
0.01282;0.04663;-0.97583
0.18762;0.13245;-1.05627
0.08606;0.08105;-1.00061
0.12158;0.10437;-1.01782
0.07690;0.18140;-1.02026
0.14185;0.09570;-1.05115
0.16370;0.17920;-1.06250
0.05627;0.15369;-0.97986
0.06750;0.06677;-0.96301
0.04968;0.08276;-0.98828
0.07239;0.10791;-0.99719
0.08228;0.14465;-0.97241
0.09216;0.11938;-1.02380
0.10156;0.08374;-1.00085
0.01306;0.12976;-0.95959
-0.08081;0.08618;-0.95801
-0.05530;0.11279;-0.96143
-0.03564;0.11133;-0.98352
-0.14478;0.11060;-0.94177
-0.15173;0.04675;-0.95984
-0.05994;0.08582;-0.99548
0.06995;0.15454;-1.01270
-0.01526;0.14343;-0.98596
-0.18689;0.02490;-0.90503
0.13354;0.19446;-1.01379
-0.16589;0.15820;-0.86206
0.13123;0.13879;-1.06348
0.03357;0.24683;-0.91895
0.13989;0.09949;-1.07861
0.07727;0.16541;-0.99915
-0.07153;0.11902;-0.89758
0.04749;-0.06982;-0.98315
0.16614;0.18604;-1.00891
0.30432;0.14905;-1.09900
0.20056;0.25696;-1.04089
0.00439;0.08826;-0.99963
0.14233;0.12183;-0.99255
0.09644;0.11975;-1.00110
0.10034;0.11914;-1.00232
0.10913;0.14160;-1.00049
0.12744;0.13367;-1.01196
0.08411;0.15247;-1.00769
0.10596;0.16711;-1.03650
0.09888;0.14453;-1.00391
0.13013;0.10559;-1.03723
0.14282;0.14453;-1.00684
0.00208;0.07397;-1.00708
0.06982;0.19958;-0.96814
0.09717;0.06934;-1.03052
0.04749;0.13611;-0.96655
0.00610;0.11292;-0.98022
-0.00171;0.08081;-0.99316
-0.02002;0.10034;-0.99683
-0.06873;0.09680;-0.95862
-0.06970;0.17932;-0.93750
-0.14551;0.07874;-0.93542
-0.03040;0.05066;-1.01367
0.00916;0.13977;-0.98645
-0.04883;0.04846;-0.99792
-0.07812;0.09094;-0.95630
0.01819;0.06238;-0.97412
-0.03003;0.07104;-0.98328
0.20544;0.24133;-1.00488
0.07227;0.11377;-1.00146
-0.01917;0.10803;-0.95227
0.18896;0.12756;-1.02039
0.02710;0.11206;-0.95691
0.13940;0.09827;-1.02014
0.03333;0.06982;-0.99292
0.19080;0.08215;-1.05530
0.09583;0.20312;-1.03174
0.11475;0.14429;-1.01221
0.07361;0.07056;-1.00293
0.15417;0.12463;-1.01331
0.14038;0.11938;-1.01538
0.08679;0.11182;-0.99573
0.12097;0.11194;-1.00500
0.10767;0.11768;-0.98999
0.16345;0.11780;-1.04407
0.10657;0.18762;-0.99976
0.13501;0.09521;-1.06274
0.14514;0.16919;-1.03589
0.16602;0.16394;-1.01477
0.12976;0.11890;-1.02905
0.10046;0.12463;-0.95142
0.09070;0.06653;-0.96167
-0.03979;0.12207;-0.93042
0.05151;0.11194;-0.97729
-0.02026;0.09204;-0.97766
-0.05566;0.12146;-0.93359
-0.03979;0.10535;-0.94641
-0.05737;0.14160;-0.96484
-0.02539;0.06128;-1.00989
0.03992;0.14917;-0.98938
-0.06641;0.10266;-0.95618
-0.13904;0.03748;-0.94153
-0.12915;0.10950;-0.89844
0.10828;0.02808;-0.97742
0.22498;0.24109;-1.00378
0.16675;0.21021;-1.05383
0.00354;0.11267;-0.96960
-0.03894;-0.07764;-1.04102
0.14392;0.23413;-0.91382
-0.07800;-0.11780;-1.02551
0.24841;0.28845;-1.08252
0.07812;0.15320;-1.02307
0.07922;0.06592;-1.03589
0.14148;0.15930;-1.01379
0.11584;0.10266;-1.01038
0.12903;0.08411;-1.01355
0.13745;0.08301;-1.00281
0.14380;0.06836;-1.00598
0.11963;0.10132;-1.01538
0.14197;0.15332;-1.02209
0.12219;0.12659;-1.03650
0.11316;0.14429;-0.98718
0.14050;0.07812;-1.03857
0.13562;0.11182;-0.97070
0.11572;0.06641;-1.03186
0.14050;0.16174;-0.98083
0.07446;0.08264;-0.98218
0.09521;0.08801;-1.01086
0.09875;0.12646;-0.98938
-0.04382;0.09888;-0.95081
-0.06982;0.10449;-0.92664
-0.00220;0.10046;-0.97278
-0.00903;0.14978;-0.96594
0.03442;0.10437;-1.01282
-0.02734;0.12524;-0.98315
-0.09302;0.05151;-0.97473
-0.05664;0.06006;-0.98352
0.02808;0.15662;-0.97571
-0.08923;0.04150;-0.96716
-0.05505;0.06580;-0.93445
-0.07666;0.06970;-0.88513
0.15271;0.18042;-1.00012
0.05591;0.20044;-0.97791
0.14783;0.05579;-1.12805
0.17285;0.26514;-0.95874
0.12573;-0.10437;-1.09192
0.05286;0.19836;-0.89807
0.22607;-0.09265;-1.15881
0.19861;0.33582;-1.00854
0.04895;0.07092;-1.01721
0.07007;0.08142;-0.96375
0.07715;0.08105;-0.97095
0.17981;0.12817;-1.03821
0.13037;0.08191;-1.00403
0.14392;0.08679;-0.99255
0.11047;0.09644;-0.99231
0.14563;0.12451;-1.02197
0.13599;0.17322;-1.03931
0.17126;0.12805;-0.98315
0.10339;0.10791;-1.01465
0.14343;0.14294;-1.02307
0.12720;0.11487;-0.99023
0.09424;0.09204;-0.98071
0.07959;0.08008;-0.98828
0.05615;0.08801;-0.97424
0.13245;0.12134;-1.01770
0.08765;0.13635;-0.99268
0.00842;0.12305;-0.95776
-0.01062;0.06042;-0.97729
-0.00244;0.12622;-0.97375
-0.03064;0.10425;-0.97778
-0.07458;0.16504;-0.91724
-0.09045;0.02124;-0.97888
-0.00244;0.13684;-0.97107
0.07800;0.04590;-1.04565
0.00269;0.12671;-0.97595
-0.04785;0.07275;-0.94348
0.10376;0.05566;-1.01672
0.10156;0.25818;-0.92810
0.13086;0.00488;-1.08081
0.09888;0.26282;-0.93091
-0.06226;-0.03516;-1.03040
0.09326;0.10730;-1.01074
0.03699;0.14697;-0.90845
0.24097;0.08923;-1.12537
0.17249;0.34204;-0.95544
0.14441;-0.00793;-1.10205
0.15808;0.18286;-0.97620
0.14709;0.06287;-0.99927
0.12732;0.11511;-0.99854
0.16028;0.08936;-0.97986
0.15588;0.10596;-1.01038
0.23438;0.11292;-1.02881
0.16052;0.16638;-1.00867
0.11182;0.12415;-1.02966
0.16748;0.11780;-1.03235
0.12354;0.11816;-0.97449
0.08557;0.09119;-0.96240
0.07117;0.08936;-0.97327
0.07300;0.10144;-0.98486
0.12878;0.13269;-1.00122
0.08899;0.11377;-0.99768
0.08850;0.09607;-1.01489
0.03992;0.11963;-0.97302
-0.02039;0.10461;-0.92249
-0.00269;0.09021;-0.99707
-0.02209;0.11169;-0.97778
