x, y, z
0.27917;0.19336;-0.99597
0.24133;0.15710;-0.97485
0.25354;0.19055;-0.97229
0.22034;0.21875;-0.96667
0.19763;0.22107;-0.98999
0.18530;0.22754;-0.98755
0.17859;0.27148;-0.99207
0.15784;0.30518;-0.99902
0.09705;0.28503;-1.01392
0.09851;0.28174;-1.01636
0.05249;0.25891;-1.00854
0.02893;0.28748;-0.97876
-0.05835;0.26343;-0.92896
-0.06152;0.24866;-0.95862
-0.16272;0.28284;-0.85168
-0.27820;0.18188;-0.83459
-0.23438;0.24878;-0.85925
-0.13562;0.24243;-0.94373
-0.06836;0.29150;-0.99438
-0.09412;0.25415;-0.96558
-0.12219;0.27344;-0.93872
-0.11963;0.23474;-0.92883
-0.10266;0.25574;-0.92651
-0.05798;0.21594;-0.95312
-0.05872;0.25720;-0.95410
0.02100;0.27539;-0.94885
0.07068;0.29199;-0.97192
0.12000;0.24390;-1.00439
0.17627;0.24231;-1.00439
0.29810;0.33020;-1.01514
0.22998;0.18591;-1.00586
0.22742;0.19519;-0.96338
0.23877;0.20203;-0.97363
0.20532;0.21631;-0.95264
0.25903;0.18262;-1.00793
0.20081;0.20715;-0.98596
0.18774;0.23840;-1.00989
0.13110;0.30811;-0.98572
0.11597;0.29321;-1.00378
0.05737;0.26575;-0.99292
0.03845;0.24512;-0.96912
0.00073;0.27795;-0.96741
0.00574;0.26868;-0.98401
0.02161;0.29956;-0.97412
-0.03369;0.27136;-0.94226
-0.06873;0.23218;-0.95532
-0.06873;0.28552;-0.93042
-0.12732;0.24561;-0.89868
-0.07495;0.25269;-0.93359
-0.05884;0.25159;-0.92578
-0.04639;0.22913;-0.94299
-0.02185;0.24512;-0.90369
-0.05798;0.21973;-0.85962
-0.04749;0.18982;-0.87830
0.08276;0.23047;-0.92151
0.26917;0.17407;-1.05261
0.54114;0.73547;-1.27173
0.22937;0.17688;-0.98645
0.16541;0.12280;-0.98340
0.21411;0.25305;-0.95227
0.17151;0.21960;-0.97131
0.20532;0.20886;-0.96960
0.17688;0.22290;-0.98608
0.21399;0.20728;-0.99841
0.22107;0.25818;-1.01221
0.21423;0.30396;-1.04285
0.11853;0.30493;-1.02527
0.09216;0.25012;-0.97095
0.02881;0.21460;-0.96497
0.04529;0.26111;-0.97681
0.01526;0.27612;-0.96326
-0.08643;0.23840;-0.91321
-0.23718;0.22632;-0.82080
-0.30164;0.19641;-0.83862
-0.18799;0.21558;-0.92163
-0.08081;0.26282;-1.00903
-0.12378;0.28015;-0.97852
-0.13330;0.27771;-0.95447
-0.22913;0.23120;-0.88684
-0.19873;0.19836;-0.90247
-0.16492;0.24841;-0.86633
-0.08838;0.26379;-0.92273
-0.04187;0.17554;-0.98035
0.10388;0.30200;-0.94287
0.09912;0.25586;-1.06079
0.31482;0.42249;-1.05029
0.25049;0.20557;-1.05945
0.20715;0.11462;-0.99854
0.19617;0.21118;-0.96643
0.16748;0.20740;-0.99683
0.19751;0.21057;-1.03284
0.15076;0.23767;-0.99646
0.16736;0.27112;-1.01221
0.17261;0.29199;-0.99866
0.10620;0.26428;-0.98291
0.04236;0.20483;-1.03125
0.08008;0.28662;-1.04944
-0.04871;0.25244;-0.92444
-0.36951;0.22351;-0.67285
-0.41992;0.16907;-0.75842
-0.17896;0.18359;-0.98425
-0.05249;0.33118;-1.04785
-0.15466;0.26135;-0.96375
-0.17932;0.23621;-0.94507
-0.14795;0.25293;-0.94092
-0.16589;0.23669;-0.93774
-0.16980;0.22620;-0.92773
-0.11792;0.25964;-0.93652
-0.10315;0.25818;-0.93860
-0.08215;0.25757;-0.94580
-0.06519;0.18994;-0.90027
-0.00256;0.21924;-0.96289
0.10376;0.22644;-1.00183
0.18286;0.26111;-1.03723
0.40271;0.29749;-1.21179
0.23145;0.21753;-1.01147
0.22803;0.13721;-0.99438
0.18298;0.20825;-0.97461
0.16638;0.20129;-0.97412
0.15771;0.20813;-0.97766
0.16577;0.22607;-1.00061
0.20801;0.25537;-1.03723
0.18164;0.30835;-1.00916
0.11780;0.24597;-1.00842
0.04468;0.28137;-0.98901
-0.00012;0.25952;-0.99658
0.00793;0.27405;-0.99597
-0.01624;0.21948;-0.99939
-0.18799;0.37561;-0.73279
-0.39319;0.15259;-0.78589
-0.31018;0.18433;-0.87256
-0.16663;0.31335;-0.97656
-0.12207;0.29370;-1.01221
-0.21387;0.27307;-0.91321
-0.18176;0.25269;-0.93640
-0.22083;0.21411;-0.89478
-0.17017;0.22351;-0.92859
-0.08020;0.25513;-0.95044
-0.04761;0.20996;-0.99548
-0.07715;0.29785;-0.90027
-0.00842;0.28967;-0.92700
0.01282;0.17847;-0.99951
0.09094;0.23450;-0.98877
0.21179;0.27234;-0.97095
0.27393;0.24951;-1.15088
0.24390;0.22449;-0.97900
0.18933;0.12390;-1.01306
0.17578;0.21753;-0.98352
0.12537;0.21350;-0.98047
0.12939;0.22986;-0.98901
0.14563;0.24939;-1.00647
0.11523;0.25220;-1.00952
0.18054;0.27515;-1.04749
0.09375;0.26062;-1.00842
0.05017;0.31274;-0.99756
0.01172;0.27649;-0.96594
-0.00903;0.30652;-0.93420
-0.18347;0.24683;-0.85205
-0.28931;0.25562;-0.75635
-0.34717;0.10962;-0.85291
-0.03101;0.32922;-1.06238
-0.12708;0.26282;-0.99731
-0.17310;0.27246;-0.91614
-0.17969;0.27124;-0.90552
-0.16309;0.27612;-0.90625
-0.12683;0.26978;-0.93469
-0.10278;0.29016;-0.94397
-0.09741;0.25476;-0.94006
-0.05908;0.24634;-0.91016
-0.06311;0.24878;-0.91980
-0.00330;0.19995;-0.95386
0.08997;0.28540;-0.93225
0.17371;0.29675;-1.03772
0.23291;0.37366;-1.11890
0.28821;0.07825;-1.00098
0.27649;0.09351;-1.01831
0.22119;0.20789;-0.97888
0.19897;0.20813;-0.98071
0.15784;0.19519;-0.99695
0.17444;0.20557;-1.01050
0.16736;0.26453;-1.00024
0.15088;0.25586;-1.02368
0.12866;0.24341;-1.01099
0.03845;0.25415;-0.99658
0.01196;0.29749;-0.98267
0.01965;0.29431;-1.02087
0.02759;0.30029;-0.97827
-0.26624;0.22473;-0.82019
-0.37891;0.27734;-0.74548
-0.34851;0.12781;-0.82861
-0.08813;0.33911;-1.03027
-0.13721;0.28259;-0.99805
-0.18286;0.30933;-0.90015
-0.18652;0.26306;-0.90649
-0.16113;0.27405;-0.91492
-0.15393;0.24854;-0.93713
-0.15417;0.25378;-0.93152
-0.06982;0.29785;-0.92566
-0.06628;0.22461;-0.93713
-0.04541;0.26086;-0.92102
0.03845;0.24023;-0.97925
0.06970;0.23804;-0.97253
0.17542;0.26819;-1.02771
0.25610;0.35315;-1.06189
0.24243;0.06714;-1.02393
0.22693;0.15662;-1.01282
0.21387;0.20483;-0.99023
0.14001;0.21143;-0.99866
0.14099;0.25061;-0.99280
0.13232;0.26855;-1.01001
0.15308;0.26221;-1.02100
0.04431;0.27490;-0.97058
0.00903;0.26538;-0.96521
-0.07520;0.19849;-0.95178
0.02197;0.29675;-0.97522
0.00037;0.29089;-0.99573
-0.02820;0.26135;-0.99878
-0.33875;0.25940;-0.76514
-0.36926;0.19458;-0.82483
-0.26709;0.17346;-0.94360
-0.10242;0.34082;-0.95984
-0.19092;0.25977;-0.93115
-0.14148;0.30615;-0.92432
-0.14111;0.22498;-0.96228
-0.11780;0.25867;-0.95349
-0.12830;0.24524;-0.93201
-0.08545;0.24878;-0.90149
-0.06689;0.25244;-0.88818
0.01013;0.26807;-0.95386
0.03015;0.22632;-0.97705
0.06982;0.23120;-0.96423
0.23120;0.34241;-1.07410
0.28186;0.33630;-1.04773
0.21057;0.11267;-1.02466
0.23474;0.17896;-1.01208
0.18738;0.20691;-1.00269
0.13574;0.25500;-1.00623
0.11389;0.30017;-0.99304
0.08875;0.25562;-1.01575
0.06848;0.25549;-1.00085
0.03833;0.26538;-1.01025
0.00818;0.22388;-0.97888
-0.12695;0.33130;-0.88672
-0.16309;0.29077;-0.87744
-0.19727;0.29224;-0.87122
-0.18518;0.23059;-0.90881
-0.14941;0.29590;-0.96912
-0.14661;0.29175;-0.96802
-0.21912;0.25366;-0.90295
-0.25317;0.25513;-0.85974
-0.19702;0.26562;-0.90649
-0.13965;0.27734;-0.93103
-0.12695;0.27112;-0.93408
-0.10522;0.27161;-0.92944
-0.09558;0.25232;-0.91931
-0.07166;0.22925;-0.94275
0.00513;0.25183;-0.96814
0.05151;0.25488;-0.98694
0.17969;0.36572;-1.04224
0.25867;0.29016;-1.05627
0.26477;0.10400;-1.04187
0.22546;0.15845;-1.01306
0.19043;0.20813;-0.99316
0.15161;0.25879;-0.98511
0.15076;0.26624;-0.99072
0.12073;0.26562;-1.00635
0.08752;0.27039;-0.97632
0.00696;0.24414;-0.98315
0.06018;0.28259;-0.98328
0.01514;0.25732;-1.00061
-0.02405;0.28247;-0.96997
-0.01697;0.29346;-0.96790
-0.05481;0.28760;-0.95825
-0.09473;0.30188;-0.89795
-0.28857;0.20447;-0.85413
-0.30029;0.20056;-0.83447
-0.15308;0.25281;-0.96594
-0.07959;0.29565;-1.02502
-0.14819;0.29260;-0.91296
-0.18713;0.25281;-0.91150
-0.16125;0.25171;-0.91724
-0.12048;0.26672;-0.94666
-0.12073;0.25488;-0.94385
-0.09229;0.23315;-0.87915
-0.08899;0.30762;-0.89941
0.01489;0.21436;-0.97327
0.05566;0.17896;-1.03052
0.08557;0.30725;-0.97253
0.15771;0.15784;-0.99500
0.16956;0.25330;-1.05981
0.26758;0.24756;-0.97913
0.18933;0.15222;-1.00378
0.20447;0.19458;-0.99561
0.16907;0.19812;-0.98926
0.19458;0.20691;-0.97876
0.14539;0.25439;-1.00488
0.15149;0.29175;-1.01636
0.07983;0.25879;-1.01562
0.07666;0.25488;-1.00305
0.02502;0.24963;-0.99426
0.00427;0.26855;-0.96973
-0.01038;0.27588;-0.98132
0.03943;0.26904;-1.03076
-0.03821;0.31360;-0.96228
-0.35327;0.22070;-0.73279
-0.42212;0.23425;-0.72620
-0.29468;0.12280;-0.94214
-0.02051;0.35791;-1.06763
-0.20508;0.24011;-0.93970
-0.22144;0.27844;-0.89453
-0.15015;0.25757;-0.93811
-0.12988;0.27026;-0.94531
-0.15796;0.25012;-0.92603
-0.14539;0.23315;-0.91248
-0.06677;0.25146;-0.93164
-0.03027;0.21680;-0.95020
0.01331;0.23120;-0.93225
0.09253;0.25037;-0.97742
0.19800;0.18262;-1.02246
0.32751;0.44446;-1.14172
0.27612;0.13062;-1.03882
0.23962;0.10461;-1.00244
0.22864;0.16748;-1.00061
0.19519;0.19568;-0.98901
0.13940;0.23108;-1.00696
0.21631;0.22717;-1.01013
0.11816;0.28516;-1.01880
0.12585;0.26660;-1.05286
0.01147;0.27124;-0.98120
-0.02307;0.23767;-0.95996
-0.03125;0.26453;-0.91821
-0.08069;0.25171;-0.92578
-0.11597;0.27576;-0.90540
-0.21155;0.27722;-0.86719
-0.29517;0.18347;-0.85022
-0.15112;0.24170;-0.99597
-0.13684;0.29260;-0.98987
-0.24866;0.25317;-0.89185
-0.23730;0.27100;-0.88611
-0.18140;0.25891;-0.91223
-0.13440;0.25977;-0.94434
-0.11426;0.25317;-0.93884
-0.15137;0.24976;-0.91138
-0.06311;0.23816;-0.91907
-0.02173;0.24023;-0.96948
0.03601;0.20825;-1.00256
0.07275;0.28772;-0.93616
0.17822;0.23486;-1.04114
0.23975;0.36963;-1.14575
0.34204;0.14929;-1.03394
0.22131;0.11877;-0.99976
0.20654;0.19482;-1.00171
0.15283;0.20178;-1.01172
0.18457;0.26477;-0.99695
0.14563;0.27368;-1.02917
0.09888;0.24756;-0.98792
0.07031;0.26355;-0.97205
-0.03247;0.22424;-0.96240
0.02332;0.26038;-0.96448
-0.05261;0.27356;-0.93420
-0.09265;0.26538;-0.89929
-0.26099;0.23193;-0.84241
-0.19910;0.26111;-0.91589
-0.11450;0.27319;-0.99866
-0.16760;0.28577;-0.96851
-0.20129;0.30530;-0.91772
-0.24683;0.24316;-0.92700
-0.25854;0.24988;-0.89880
-0.23328;0.25513;-0.88416
-0.19910;0.24402;-0.88306
-0.11743;0.27844;-0.94678
-0.07703;0.27905;-0.97607
-0.06531;0.26929;-0.94629
-0.09985;0.24329;-0.93921
-0.03394;0.22571;-0.95020
0.02234;0.17505;-0.97498
0.15808;0.23816;-0.97437
0.31738;0.24487;-1.06177
0.30823;0.23999;-1.01160
0.24365;0.09619;-1.02515
0.20508;0.16492;-1.01917
0.18970;0.19727;-0.99634
0.12878;0.24524;-1.00720
0.16882;0.26770;-1.01917
0.10950;0.23730;-1.02844
0.09521;0.25305;-1.00464
0.00037;0.23193;-0.94385
0.03687;0.24841;-0.98230
0.02795;0.29321;-1.00085
-0.03857;0.26416;-0.94482
-0.27417;0.22559;-0.80457
-0.28320;0.21399;-0.82886
-0.22913;0.15588;-0.94897
-0.03345;0.34143;-1.02893
-0.18127;0.24438;-0.94482
-0.20825;0.25732;-0.89087
-0.16724;0.25305;-0.91772
-0.15320;0.26807;-0.90955
-0.11768;0.24304;-0.94189
-0.08704;0.24133;-0.94641
-0.02466;0.23450;-0.96460
0.00549;0.31677;-0.96631
0.02124;0.23987;-1.01343
0.04016;0.16565;-0.96594
0.09790;0.26001;-0.95312
0.11255;0.17700;-1.00610
0.21643;0.28625;-1.04639
0.25903;0.21802;-1.04077
0.23267;0.13257;-1.00427
0.21094;0.15295;-1.01538
0.15662;0.20825;-1.00000
0.13452;0.21643;-1.01965
0.11646;0.27026;-0.99792
0.10278;0.21655;-1.02368
0.12769;0.30017;-0.99890
0.04272;0.24658;-0.99048
-0.02832;0.22400;-0.96008
0.01355;0.29285;-0.98767
-0.08191;0.26501;-0.93042
-0.21655;0.23962;-0.83606
-0.30933;0.22498;-0.82605
-0.14368;0.25476;-1.02124
-0.10742;0.28516;-1.02258
-0.26111;0.25159;-0.87659
-0.26074;0.23657;-0.86243
-0.20410;0.25464;-0.91077
-0.17310;0.25171;-0.92493
-0.16785;0.24048;-0.92639
-0.11951;0.27759;-0.91748
-0.08728;0.24536;-0.94531
0.03320;0.22180;-0.98035
0.02673;0.25574;-0.98401
0.04614;0.21606;-0.98633
0.11646;0.19141;-0.98120
0.20532;0.22192;-1.03845
0.29150;0.25903;-1.06152
0.20569;0.14001;-0.99438
0.23279;0.16565;-1.00769
0.19458;0.20630;-1.03430
0.15747;0.22461;-1.02283
0.11279;0.27112;-1.00671
0.07935;0.24268;-1.02283
0.05542;0.25635;-0.98669
-0.09192;0.25647;-0.89832
-0.09277;0.26709;-0.91797
-0.12109;0.21838;-0.94458
-0.07288;0.27966;-0.99060
-0.12634;0.28064;-0.95776
-0.06726;0.26953;-0.97449
-0.25171;0.26318;-0.87964
-0.26318;0.25989;-0.87598
-0.19800;0.26184;-0.96338
-0.21558;0.23535;-0.95129
-0.19922;0.28040;-0.89746
-0.15076;0.25586;-0.95276
-0.12988;0.27747;-0.95654
-0.14490;0.23865;-0.92712
-0.08081;0.26611;-0.94092
-0.07825;0.24402;-0.93298
-0.06335;0.23730;-0.97705
-0.03003;0.26367;-0.93042
0.02795;0.16895;-0.98486
0.06726;0.25708;-0.96191
0.15723;0.24084;-1.07483
0.26038;0.34814;-1.06250
0.24683;0.15320;-0.99695
0.22339;0.13232;-0.99377
0.20898;0.20862;-1.00049
0.18945;0.16943;-0.99207
0.17627;0.19849;-0.99817
0.15283;0.26624;-1.03430
0.14966;0.26721;-1.01331
0.07471;0.24292;-1.01855
0.05090;0.28442;-0.98279
-0.01001;0.21558;-0.98230
-0.03882;0.30579;-0.96057
-0.14636;0.25488;-0.85974
-0.29663;0.22339;-0.78430
-0.20605;0.24207;-0.94678
-0.12012;0.32458;-1.04272
-0.25330;0.28064;-0.90845
-0.29285;0.23706;-0.86780
-0.21484;0.27466;-0.92480
-0.17175;0.28528;-0.93530
-0.19885;0.24463;-0.91016
-0.16028;0.26562;-0.91235
-0.13818;0.25403;-0.93518
-0.10339;0.24500;-0.93188
-0.08594;0.20984;-0.91504
-0.09485;0.22949;-0.91101
0.10120;0.25281;-0.99365
0.27417;0.48621;-1.10303
0.30151;0.22253;-1.04614
0.29285;0.02673;-1.00208
0.23938;0.20129;-1.00818
0.20410;0.21887;-1.00000
0.14795;0.24792;-1.00671
0.12524;0.28516;-0.99536
0.09021;0.24719;-1.00757
0.07178;0.28479;-1.00085
-0.00208;0.25903;-0.98193
-0.05688;0.23584;-0.97058
-0.02295;0.30066;-0.96533
-0.15857;0.28650;-0.90845
-0.21338;0.24146;-0.87390
-0.21997;0.28101;-0.85974
-0.19714;0.26196;-0.91528
-0.13684;0.30176;-0.96533
-0.19202;0.26941;-0.94092
-0.19653;0.27759;-0.94531
-0.19153;0.29150;-0.95520
-0.20593;0.26880;-0.93164
-0.24353;0.26599;-0.88074
-0.21240;0.24207;-0.85535
-0.14636;0.27112;-0.92773
-0.06604;0.26086;-0.97595
-0.10022;0.25085;-0.96619
-0.03442;0.25916;-0.93188
-0.04810;0.25940;-0.94910
0.03040;0.23230;-0.96973
0.08875;0.21228;-0.99500
0.14636;0.26343;-0.99829
0.24646;0.35962;-1.06738
0.21167;0.16125;-1.01562
0.24231;0.15674;-1.00012
0.20813;0.19421;-1.00745
0.16443;0.24231;-1.02002
0.14392;0.27856;-1.00439
0.05945;0.25220;-0.97498
0.06787;0.24536;-1.00037
0.07385;0.28992;-0.97961
-0.01697;0.23328;-0.97314
0.01099;0.25940;-0.95996
-0.01306;0.24976;-0.94226
-0.11792;0.27869;-0.93713
-0.14600;0.26990;-0.91345
-0.19604;0.25159;-0.92908
-0.15918;0.30688;-0.96753
-0.25867;0.28210;-0.90417
-0.30579;0.25024;-0.84814
-0.27051;0.24707;-0.87830
-0.19360;0.28894;-0.91638
-0.16309;0.27649;-0.92700
-0.16028;0.27454;-0.91162
-0.07397;0.28955;-0.93323
-0.07520;0.24622;-0.94421
-0.06042;0.26929;-0.98181
-0.02209;0.26184;-0.96509
0.01318;0.23865;-0.97620
0.09521;0.21936;-1.01978
0.13147;0.26392;-1.00110
0.22388;0.27979;-1.02881
0.23889;0.21899;-1.00354
0.19690;0.17163;-0.99854
0.19849;0.20752;-1.01477
0.18127;0.21094;-1.00195
0.14478;0.24866;-0.99963
0.13489;0.25415;-1.00146
0.08655;0.27307;-0.99353
0.08472;0.26672;-0.98267
-0.00012;0.22754;-1.02283
-0.02075;0.29089;-0.96875
-0.10107;0.30615;-0.89282
-0.36389;0.21619;-0.77710
-0.29712;0.22510;-0.87183
-0.15894;0.30359;-1.01917
-0.25146;0.29944;-0.93054
-0.36499;0.22375;-0.83777
-0.27283;0.27942;-0.88354
-0.22192;0.28613;-0.92480
-0.23669;0.26172;-0.90088
-0.17053;0.26746;-0.88428
-0.15540;0.24890;-0.91406
-0.09998;0.28809;-0.94397
-0.05334;0.26562;-0.98926
-0.00830;0.26428;-0.97632
0.01208;0.21741;-0.99609
0.06738;0.23901;-0.98730
0.12476;0.29529;-0.99573
0.18298;0.22644;-1.01428
0.23840;0.22070;-1.02612
0.25439;0.15247;-1.00183
0.22229;0.17273;-1.01538
0.15662;0.22827;-1.00867
0.16650;0.26489;-1.00354
0.10925;0.26990;-0.99915
0.08972;0.25330;-1.00305
0.01819;0.25757;-0.94128
-0.01379;0.25647;-0.95825
-0.00183;0.24109;-1.02087
0.02991;0.31384;-1.07263
0.11206;0.32336;-1.01770
-0.28418;0.30994;-0.74146
-0.54541;0.15869;-0.56653
-0.34778;0.08752;-0.96558
-0.04968;0.48840;-1.10107
-0.33582;0.21204;-0.90515
-0.28357;0.27319;-0.83533
-0.13049;0.29785;-0.97595
-0.15271;0.24390;-0.98706
-0.17346;0.26465;-0.93103
-0.22229;0.21680;-0.84924
-0.16235;0.24561;-0.91235
-0.10144;0.22791;-0.95691
-0.06860;0.20740;-0.94897
-0.07825;0.28503;-0.93738
0.07056;0.25281;-1.00745
0.05554;0.17322;-1.01990
0.16956;0.30505;-0.98511
0.21680;0.29260;-1.12976
0.24109;0.16394;-1.00122
0.16809;0.17297;-1.00403
