x, y, z
0.79346;-9.58252;1.77002
-0.61035;-8.36182;-0.48828
0.24414;-6.89697;4.33350
-1.70898;-12.63428;2.99072
-5.06592;-16.29639;0.48828
-4.63867;-16.90674;-7.20215
-4.39453;-8.91113;-5.00488
1.15967;5.61523;3.17383
2.13623;10.98633;2.74658
0.12207;9.21631;-1.15967
-1.70898;8.85010;-24.65820
5.12695;9.88770;18.73779
5.92041;11.29150;7.14111
6.46973;10.92529;12.75635
-0.48828;8.97217;0.85449
0.18311;8.85010;-4.15039
-2.07520;7.75146;-3.23486
-0.54932;5.55420;-3.05176
-2.56348;6.04248;-3.41797
-2.44141;2.56348;-8.42285
-2.38037;9.94873;0.36621
-2.44141;4.21143;0.36621
-0.30518;-0.54932;-2.38037
2.01416;-1.52588;-1.58691
1.89209;0.18311;-3.78418
1.77002;-0.42725;-1.09863
2.25830;-3.96729;3.60107
2.13623;-9.33838;5.00488
0.97656;-5.98145;0.73242
0.30518;-7.93457;-2.44141
0.85449;-6.16455;1.64795
-0.73242;-5.92041;2.19727
-0.61035;-8.30078;3.84521
-1.64795;-12.02393;0.73242
-0.61035;-13.06152;4.02832
-1.09863;-14.22119;-0.85449
-0.79346;-11.41357;0.91553
-2.62451;-9.27734;-4.69971
2.19727;-2.44141;2.19727
0.36621;3.72314;-3.23486
2.86865;6.71387;2.07520
-0.18311;11.10840;0.12207
5.00488;17.02881;-5.85938
6.16455;16.47949;7.62939
3.35693;8.66699;-5.92041
-0.00000;9.46045;3.78418
-1.28174;6.71387;-10.00977
0.97656;5.18799;-5.12695
-2.25830;8.66699;-15.50293
3.96729;8.36182;5.06592
3.29590;7.93457;0.91553
2.13623;6.59180;-1.52588
2.07520;7.01904;-1.09863
2.80762;4.08936;6.46973
-0.24414;-0.42725;-2.86865
1.70898;-2.31934;0.30518
1.03760;-3.78418;-0.85449
1.22070;-4.57764;2.50244
2.25830;-5.98145;0.00000
1.64795;-5.85938;3.66211
0.79346;-5.00488;8.30078
-0.91553;-7.26318;8.60596
-2.56348;-9.70459;4.08936
-1.95312;-8.60596;6.34766
-2.25830;-9.46045;0.67139
-1.09863;-8.78906;4.15039
-1.28174;-8.85010;1.52588
0.42725;-6.04248;-0.24414
-0.79346;0.30518;0.30518
2.44141;9.39941;3.72314
-0.42725;10.43701;9.46045
2.62451;13.00049;-3.84521
1.58691;15.99121;10.25391
-2.86865;18.43262;-8.97217
1.77002;10.74219;12.75635
-4.02832;10.31494;-17.63916
-1.34277;6.22559;-6.28662
-6.10352;12.26807;-6.04248
-2.07520;7.81250;-2.68555
1.03760;5.24902;2.38037
0.85449;7.69043;-2.74658
0.36621;4.02832;-2.13623
-0.00000;5.55420;4.63867
2.68555;-2.31934;-1.52588
3.29590;-3.78418;-3.60107
7.32422;-5.37109;1.89209
6.59180;-7.01904;1.22070
5.37109;-5.92041;2.68555
5.12695;-4.94385;7.20215
3.78418;-5.49316;6.34766
2.68555;-5.73730;5.06592
0.97656;-5.12695;1.83105
-1.15967;-7.08008;-2.38037
-1.52588;-7.26318;2.68555
-2.13623;-8.36182;2.25830
-2.74658;-10.49805;2.13623
-4.45557;-10.98633;3.96729
-6.40869;-12.20703;-6.28662
-0.79346;-5.24902;-2.74658
1.52588;4.33350;-0.12207
1.52588;7.01904;4.21143
-2.25830;4.51660;-1.40381
1.77002;3.96729;-1.03760
2.44141;6.28662;6.22559
-0.85449;10.49805;1.34277
0.30518;13.73291;2.50244
3.29590;18.73779;7.14111
0.61035;12.51221;-1.03760
3.54004;12.51221;1.28174
0.67139;6.40869;-6.53076
2.31934;10.07080;-6.28662
1.34277;11.23047;-4.57764
-1.34277;9.27734;-5.98145
-0.00000;10.80322;-2.13623
-0.24414;1.46484;-1.52588
0.67139;-1.22070;0.30518
3.17383;-2.74658;2.19727
1.28174;-3.05176;1.52588
1.64795;-5.61523;-1.64795
2.68555;-8.42285;0.61035
2.38037;-9.39941;-2.50244
2.07520;-6.34766;4.57764
-0.61035;-5.06592;3.54004
-1.22070;-6.22559;4.76074
-1.28174;-8.17871;6.65283
-3.35693;-10.31494;1.22070
-4.39453;-13.06152;1.03760
-4.15039;-9.88770;4.39453
-2.13623;-10.00977;-1.52588
-1.77002;-6.71387;-1.70898
3.23486;-1.64795;2.25830
0.73242;-0.54932;-1.40381
0.36621;2.74658;-0.91553
1.77002;6.22559;1.03760
1.22070;6.89697;4.39453
2.19727;9.09424;1.22070
2.56348;12.39014;4.57764
0.67139;15.80811;0.42725
7.93457;21.54541;9.64355
1.46484;16.60156;-1.83105
1.89209;8.97217;-6.22559
-1.64795;9.46045;-13.91602
4.69971;9.46045;-1.83105
-0.36621;12.08496;-4.33350
-5.37109;12.26807;-6.40869
-1.89209;5.61523;-4.76074
-0.73242;4.15039;2.19727
0.79346;-1.15967;0.67139
2.31934;-1.34277;3.41797
2.86865;-3.78418;4.94385
3.60107;-8.66699;-0.12207
4.33350;-10.74219;2.44141
3.05176;-8.48389;3.60107
0.97656;-8.42285;3.84521
-1.28174;-6.83594;7.81250
-2.74658;-11.23047;6.59180
-2.92969;-11.84082;-2.50244
-1.40381;-14.83154;-2.19727
-1.22070;-11.84082;2.44141
-4.15039;-11.77979;-5.73730
2.07520;-3.90625;-0.12207
2.92969;6.40869;4.02832
-0.00000;6.46973;1.83105
-0.67139;3.54004;-3.54004
0.97656;2.99072;-1.95312
1.09863;6.46973;-8.48389
0.67139;10.55908;-1.58691
4.02832;17.51709;0.48828
3.05176;11.59668;6.53076
-1.03760;10.31494;-5.00488
-0.24414;8.42285;-9.58252
1.70898;9.33838;-5.67627
3.41797;10.98633;-3.72314
0.12207;8.72803;-2.80762
0.30518;11.04736;-1.83105
0.18311;6.46973;-0.48828
1.89209;3.23486;0.24414
2.25830;0.79346;0.79346
3.72314;0.36621;1.15967
4.76074;-3.11279;-1.09863
5.79834;-6.77490;3.47900
5.00488;-8.91113;5.98145
3.11279;-8.36182;7.08008
-0.24414;-7.20215;4.76074
-1.28174;-5.06592;6.77490
-1.64795;-5.00488;6.04248
-2.99072;-8.60596;7.69043
-2.01416;-12.02393;3.66211
-2.62451;-11.77979;2.19727
-3.84521;-12.75635;-5.06592
-0.67139;-6.83594;-5.43213
1.58691;3.11279;-0.12207
0.24414;7.14111;3.29590
-0.24414;6.22559;-0.61035
1.34277;6.95801;-1.34277
5.18799;11.59668;7.62939
1.03760;9.76562;8.30078
-2.50244;11.84082;-7.44629
-5.24902;11.16943;-5.00488
-1.03760;10.00977;-0.06104
-0.42725;11.23047;-12.02393
2.86865;7.93457;0.48828
-0.00000;12.14600;-10.98633
1.22070;15.25879;-13.54980
-1.34277;13.18359;2.01416
-2.31934;5.92041;0.97656
-0.42725;-2.01416;-1.40381
2.99072;-1.58691;1.58691
2.56348;-2.74658;3.66211
3.29590;-4.45557;4.33350
3.78418;-9.03320;2.19727
3.23486;-7.01904;4.51660
0.73242;-5.12695;-0.42725
1.46484;-7.44629;1.28174
1.03760;-9.64355;5.18799
1.28174;-9.58252;8.05664
-1.64795;-9.46045;11.29150
-5.73730;-17.63916;2.19727
-3.17383;-15.68604;1.34277
-0.97656;-10.07080;-1.40381
3.72314;-1.95312;-0.42725
1.34277;4.08936;-1.22070
1.28174;6.16455;0.85449
2.80762;6.95801;-2.80762
1.95312;10.13184;1.03760
3.05176;14.03809;5.37109
1.70898;12.69531;2.31934
1.34277;10.62012;-0.73242
2.92969;10.98633;-7.56836
1.22070;2.80762;-4.33350
0.18311;7.08008;-7.81250
-1.58691;5.79834;-8.36182
-0.42725;10.43701;-4.76074
-1.64795;10.25391;-1.52588
-1.15967;5.12695;-1.22070
-0.91553;4.21143;1.52588
-0.67139;0.85449;-1.40381
2.86865;0.24414;1.58691
3.23486;-1.83105;1.40381
4.08936;-7.32422;1.95312
3.05176;-8.30078;0.54932
2.13623;-5.24902;1.46484
1.83105;-5.12695;3.23486
2.01416;-4.63867;8.60596
0.61035;-4.51660;5.49316
0.18311;-10.55908;4.76074
-2.50244;-10.19287;4.63867
-5.67627;-15.80811;0.54932
-2.07520;-14.52637;-1.83105
1.28174;-7.08008;-0.54932
2.74658;-1.58691;0.06104
1.40381;5.37109;0.97656
0.24414;7.20215;1.58691
-1.95312;9.64355;-3.17383
5.18799;12.63428;2.68555
3.23486;20.26367;-1.52588
1.95312;11.23047;0.24414
0.30518;14.09912;-3.96729
3.90625;10.92529;-7.38525
3.23486;8.91113;-6.71387
4.82178;8.66699;-12.93945
3.47900;7.87354;-6.22559
-1.22070;13.79395;-8.05664
4.08936;10.92529;3.60107
-1.22070;3.41797;-1.03760
4.51660;-3.11279;-0.79346
2.01416;-4.94385;6.40869
1.03760;-7.56836;6.22559
1.64795;-6.28662;8.05664
0.73242;-6.53076;7.32422
1.22070;-7.44629;7.87354
-1.89209;-11.71875;5.31006
-1.95312;-11.65771;7.01904
-2.99072;-12.63428;5.12695
-2.50244;-13.30566;0.18311
-1.09863;-10.62012;0.85449
0.73242;-4.45557;0.91553
-0.12207;-0.79346;-3.66211
1.15967;3.84521;1.34277
-0.73242;7.08008;1.46484
0.42725;11.23047;-4.08936
2.25830;14.16016;6.40869
2.31934;14.83154;-10.07080
-4.02832;9.03320;-8.05664
-2.62451;13.42773;-8.54492
1.77002;7.81250;-2.44141
-0.97656;9.76562;-10.19287
1.03760;11.53564;-0.85449
0.18311;9.39941;2.50244
-0.00000;4.21143;-4.82178
1.46484;0.18311;0.42725
0.54932;-0.61035;-0.42725
4.69971;-2.68555;3.96729
2.38037;-4.39453;-1.03760
2.99072;-6.46973;0.00000
2.25830;-6.46973;1.03760
3.84521;-7.32422;2.01416
1.03760;-5.24902;0.97656
-0.30518;-5.24902;0.73242
1.28174;-5.67627;7.32422
-0.12207;-6.95801;7.08008
-0.36621;-5.85938;4.63867
-3.17383;-9.76562;2.68555
-1.40381;-11.59668;2.68555
-2.44141;-13.24463;-0.79346
-2.99072;-9.64355;-5.24902
3.17383;1.64795;2.13623
1.22070;6.34766;-0.48828
2.13623;7.69043;4.69971
-0.54932;7.62939;-3.78418
2.44141;13.36670;7.87354
1.95312;16.47949;2.68555
6.34766;16.96777;-1.83105
0.54932;13.79395;-3.78418
3.17383;5.49316;1.77002
-0.06104;7.14111;-5.49316
0.48828;9.39941;-11.71875
0.36621;5.98145;2.99072
-1.64795;6.40869;-5.00488
0.18311;4.27246;-2.92969
2.19727;4.45557;1.89209
0.73242;2.01416;-2.13623
1.89209;0.73242;-1.34277
3.84521;-0.54932;1.89209
4.15039;-4.88281;6.34766
6.22559;-6.46973;6.71387
2.31934;-8.36182;3.90625
1.03760;-7.93457;5.31006
-3.47900;-6.89697;5.06592
-1.40381;-7.32422;6.83594
-1.70898;-9.70459;3.54004
-0.00000;-7.93457;5.18799
-1.46484;-8.05664;1.83105
-2.68555;-8.48389;-2.25830
-3.54004;-7.99561;-0.61035
-1.40381;-4.76074;-1.58691
0.24414;-0.30518;-0.48828
2.07520;6.95801;2.92969
0.12207;9.33838;2.56348
1.15967;9.03320;-5.18799
1.09863;9.88770;1.64795
0.12207;9.27734;-20.87402
3.11279;5.85938;0.67139
-2.25830;8.66699;-11.71875
2.99072;6.16455;1.09863
-0.00000;11.59668;-10.31494
1.22070;6.95801;2.80762
-0.06104;7.81250;2.13623
-1.95312;7.81250;-5.00488
1.03760;5.98145;3.47900
0.30518;4.76074;2.25830
0.06104;4.76074;2.50244
-2.38037;0.48828;-3.05176
0.36621;-1.34277;-2.50244
3.84521;-4.08936;3.78418
4.02832;-7.14111;7.20215
2.62451;-4.69971;4.33350
2.99072;-5.67627;7.32422
0.12207;-6.28662;5.55420
-0.79346;-4.02832;5.92041
0.54932;-5.61523;7.14111
0.24414;-5.73730;5.18799
-0.42725;-9.21631;1.40381
-0.24414;-8.11768;-0.06104
-2.68555;-7.75146;-0.18311
-1.83105;-6.16455;-3.11279
0.85449;-0.85449;-0.06104
0.36621;0.73242;0.24414
0.85449;1.95312;-0.73242
1.03760;1.89209;-1.09863
1.15967;2.74658;-1.09863
1.09863;3.96729;0.61035
0.42725;5.00488;-1.89209
2.07520;8.11768;2.19727
-0.61035;11.90186;-1.77002
0.61035;13.24463;-1.58691
2.01416;10.86426;4.08936
1.95312;10.55908;-5.00488
2.38037;6.46973;-2.99072
-0.85449;8.42285;-8.11768
1.15967;8.30078;1.40381
-1.15967;8.05664;-5.00488
-1.40381;6.16455;0.36621
-2.50244;8.48389;-2.19727
-2.07520;4.08936;-0.42725
-1.52588;1.34277;-0.97656
3.17383;-2.62451;-1.40381
4.51660;-6.95801;-1.28174
7.44629;-10.62012;5.92041
4.51660;-10.86426;8.48389
1.70898;-9.70459;6.71387
0.12207;-9.33838;6.10352
-1.64795;-8.23975;8.17871
-3.23486;-7.44629;2.74658
-2.01416;-11.04736;1.03760
-0.48828;-10.43701;-1.34277
-1.09863;-8.30078;-0.48828
-1.03760;-4.63867;-4.08936
1.40381;0.24414;-3.41797
3.60107;5.73730;2.86865
0.06104;5.31006;-2.62451
-0.91553;6.71387;-5.49316
1.28174;10.00977;-7.75146
4.57764;16.84570;1.89209
-0.12207;11.29150;-5.55420
7.26318;8.30078;2.01416
-0.67139;6.04248;-10.49805
2.80762;6.40869;-2.50244
-3.41797;7.32422;-4.88281
-2.13623;5.92041;1.09863
-0.91553;4.39453;-2.31934
-1.52588;3.29590;0.61035
0.85449;2.38037;0.06104
2.74658;1.40381;2.38037
0.85449;-0.48828;0.54932
1.34277;-2.44141;-1.95312
1.70898;-3.84521;-0.12207
4.02832;-5.61523;7.01904
2.74658;-7.32422;-0.30518
2.19727;-5.73730;6.65283
-0.06104;-9.21631;8.78906
-3.35693;-11.10840;3.78418
-0.42725;-11.96289;-0.48828
3.05176;-9.33838;5.43213
-0.91553;-7.87354;0.18311
-3.23486;-7.81250;-4.82178
0.91553;-3.90625;2.19727
-0.36621;-3.17383;-3.54004
0.48828;1.40381;0.48828
-1.09863;4.39453;0.18311
